15209:
422507,4,2005-07-14
2201376,3,2005-07-14
688411,5,2005-07-19
1987434,3,2005-07-19
1395430,3,2005-07-22
738122,3,2005-07-28
2616301,5,2005-07-30
366011,4,2005-08-01
663789,3,2005-08-02
1017542,2,2005-08-02
1850680,4,2005-08-07
66263,5,2005-08-08
1549706,4,2005-08-11
2541848,4,2005-08-15
2605580,4,2005-08-15
1466909,5,2005-08-16
716091,3,2004-12-04
1091832,2,2005-08-21
66187,3,2005-08-21
176006,4,2005-08-26
2336133,5,2005-08-27
557167,5,2004-12-05
333490,5,2005-09-01
971666,5,2005-09-05
2566520,4,2005-09-05
109094,4,2004-09-13
308495,5,2004-09-04
2336820,4,2004-11-01
1744889,5,2004-11-01
1990901,4,2004-11-01
993889,5,2004-11-01
306466,5,2004-11-02
727449,4,2005-01-19
1205593,5,2004-11-03
2422606,5,2004-11-03
488477,4,2004-11-03
546578,5,2004-11-03
1219191,5,2004-11-04
2330282,4,2004-11-05
30878,4,2004-11-05
630851,5,2004-11-05
393953,2,2004-11-07
712664,5,2004-11-07
991725,4,2004-11-08
1016721,4,2004-11-09
1657481,5,2004-11-09
1844276,5,2004-11-12
1818178,4,2004-11-13
848443,4,2004-11-16
231140,4,2004-11-16
1051350,2,2004-11-19
325046,3,2004-11-21
659836,5,2004-11-22
355265,2,2004-11-22
899232,2,2004-11-23
305151,4,2004-11-26
512852,3,2004-11-27
205618,4,2004-11-29
1468812,3,2004-11-29
2088422,4,2004-11-30
229944,3,2004-11-30
566764,4,2004-12-09
568107,1,2004-12-10
141932,5,2004-12-10
1186700,5,2004-12-10
1830119,5,2004-12-13
1149472,4,2004-12-15
2641857,3,2004-12-17
2196868,3,2004-12-19
1947516,4,2004-12-20
697038,5,2004-12-21
1206156,5,2004-12-21
1278891,3,2004-12-25
178131,4,2004-12-26
1191521,5,2004-12-28
423950,5,2004-12-28
1294425,3,2004-12-29
672852,4,2005-01-05
442739,4,2005-01-05
2543544,3,2005-01-07
466862,4,2005-01-10
2257304,5,2005-01-10
1527113,2,2005-01-11
707921,4,2005-01-12
900816,5,2005-01-12
1479946,2,2005-01-13
1118455,4,2005-01-19
1185389,5,2005-01-19
644827,4,2005-01-20
2297996,5,2005-01-23
546754,5,2005-01-23
1370157,5,2005-01-24
233058,4,2005-01-24
2309436,3,2005-01-24
1479087,3,2005-01-26
1330766,3,2005-01-27
1880037,5,2005-01-30
1696754,5,2005-02-08
1745265,4,2005-02-08
768877,5,2005-02-08
1179646,1,2005-02-10
2112389,3,2005-02-14
1172232,5,2005-02-14
1574786,5,2005-02-16
2026785,3,2005-02-21
1452350,4,2005-02-27
1765381,3,2005-03-01
1936617,3,2005-03-02
1242432,3,2005-03-05
2502462,4,2005-03-06
807969,5,2005-03-16
2503129,5,2005-03-17
1331811,5,2005-03-18
2280038,3,2005-03-18
923325,4,2005-03-22
1227848,3,2005-03-22
66568,3,2005-03-25
769527,4,2005-03-28
929545,3,2005-04-06
1980082,5,2005-04-05
1588410,3,2005-04-07
2193455,3,2005-04-09
921064,5,2005-04-11
1955435,5,2005-04-16
113878,5,2005-04-20
2484791,4,2005-04-20
1209160,5,2005-04-21
132390,1,2005-04-23
66358,3,2005-04-25
198560,5,2005-05-02
1068777,4,2005-05-04
44317,3,2005-05-14
1565388,5,2005-05-15
2014531,3,2005-05-17
2163122,5,2005-05-18
1443524,4,2005-05-20
1989800,4,2005-05-21
1563303,5,2005-05-23
68365,4,2005-05-23
2632461,2,2005-05-26
359927,5,2005-05-31
946314,2,2005-06-07
31458,5,2005-06-09
269978,1,2005-06-16
276837,4,2005-06-18
2152963,2,2005-06-24
2111422,4,2005-06-30
2445069,5,2005-07-03
140292,5,2005-07-03
759018,3,2005-09-07
800835,4,2005-09-08
445672,3,2005-09-09
671459,4,2005-09-13
1265764,5,2005-09-13
2258927,5,2005-09-15
2451053,4,2005-09-15
798777,2,2005-09-19
753886,4,2005-09-22
2043413,5,2005-09-29
1589961,3,2005-09-30
1765949,5,2005-10-06
762355,5,2005-10-06
2336448,5,2005-10-07
982171,5,2005-10-09
1709821,5,2005-10-11
2204475,5,2005-10-13
885013,4,2005-10-20
1271900,5,2005-10-22
2156241,5,2005-10-26
2246782,4,2005-10-29
343376,4,2005-10-31
1281243,4,2005-11-01
1629647,5,2005-11-06
667244,4,2005-11-07
1421919,2,2005-11-08
435711,4,2005-11-11
2445646,3,2005-11-21
864303,3,2005-11-23
960770,5,2005-11-28
1624890,5,2005-11-28
1438383,5,2005-12-05
1780909,3,2005-12-12
2142481,1,2005-12-18
2420848,5,2005-12-20
2387130,4,2005-12-26
612865,4,2005-12-26
1113591,5,2005-12-29
