16607:
2509063,4,2005-07-11
1488844,3,2005-08-08
2630287,4,2005-03-19
2503691,5,2005-04-07
2193455,4,2005-04-09
1765193,4,2005-04-30
2241806,3,2005-05-03
488477,3,2005-05-03
276837,4,2005-05-04
1912613,3,2005-05-13
921064,3,2005-05-14
2431286,4,2005-05-19
1174530,3,2005-05-20
1276913,5,2005-05-22
1948839,4,2005-05-22
2615678,4,2005-06-10
1697479,4,2005-06-14
2011243,4,2005-09-27
2263006,4,2005-10-16
1507374,3,2005-11-03
951709,4,2005-11-27
1394510,4,2005-11-28
888595,4,2005-12-14
1022388,3,2005-07-05
1755092,4,2005-07-24
327122,3,2005-05-03
2220742,4,2005-05-04
2498427,3,2005-05-04
723011,3,2005-05-09
2351571,4,2005-05-11
1120091,5,2005-05-12
2586623,3,2005-05-15
1656837,3,2005-05-18
2097738,4,2005-06-03
914508,3,2005-06-14
2443212,4,2005-06-14
760540,3,2005-09-18
1148143,3,2005-10-03
885635,5,2005-10-11
125282,4,2005-10-18
702902,5,2005-10-26
1006665,5,2005-10-29
2609870,5,2005-11-01
23061,4,2005-08-03
827380,3,2005-08-14
2542255,5,2005-08-24
2551764,2,2005-09-06
440723,4,2005-09-09
246530,5,2005-03-02
2625420,2,2005-03-29
2191344,3,2005-04-01
1593530,4,2005-04-11
995940,4,2005-05-01
1579371,3,2005-05-03
2343417,4,2005-05-05
1977128,3,2005-05-07
744121,3,2005-05-15
63949,1,2005-06-01
2535052,4,2005-06-06
2625623,3,2005-09-18
1673307,2,2005-10-07
12876,5,2005-11-01
973736,4,2005-11-04
1050988,3,2005-11-11
1248029,4,2005-11-26
499956,1,2005-12-09
932596,4,2005-12-13
1539341,2,2005-12-22
1977925,1,2005-07-06
2023962,4,2005-07-18
1857086,3,2005-08-07
957447,3,2005-08-16
1712923,3,2005-08-18
124237,4,2005-09-08
281396,5,2005-01-23
628672,3,2005-03-28
1254550,3,2005-04-08
353820,4,2005-05-05
1567051,3,2005-05-16
2260788,3,2005-06-14
900357,4,2005-06-14
334813,3,2005-06-16
519386,3,2005-06-24
388547,1,2005-09-21
2610157,2,2005-09-24
2636480,4,2005-09-28
1637341,4,2005-09-30
954231,4,2005-11-07
1863594,4,2005-12-15
1584031,3,2005-12-20
1377988,2,2005-12-30
2360767,4,2005-03-18
1512054,4,2005-03-21
1331107,4,2005-03-31
860203,5,2005-05-02
918897,4,2005-05-03
2584690,5,2005-05-04
1601299,3,2005-05-14
1245166,4,2005-05-15
2285713,3,2005-05-23
462231,3,2005-05-25
234517,5,2005-06-11
1910699,4,2005-06-17
2235414,3,2005-09-08
1873215,3,2005-09-08
576110,4,2005-09-29
969295,3,2005-10-20
241801,2,2005-10-25
1628622,3,2005-10-31
1676221,2,2005-11-07
1212631,3,2005-11-09
1498672,3,2005-12-08
126877,3,2005-07-07
862234,3,2005-07-17
275869,5,2005-07-19
571280,5,2005-08-24
1011492,5,2005-08-25
1059927,4,2005-08-27
1963830,4,2005-04-06
2217731,3,2005-04-03
1561423,3,2005-04-10
465436,4,2005-05-16
796303,4,2005-05-18
2525544,1,2005-05-19
699732,4,2005-05-19
360754,4,2005-05-25
2170890,5,2005-06-02
1058199,4,2005-06-04
793754,2,2005-06-28
2533515,4,2005-09-13
837993,4,2005-09-18
1811555,3,2005-09-21
1607102,5,2005-10-18
1541814,5,2005-10-21
915571,4,2005-10-26
1922727,4,2005-11-05
384378,4,2005-11-10
931327,3,2005-11-14
2463283,3,2005-11-20
1520226,3,2005-11-25
775347,5,2005-11-25
1886379,3,2005-12-02
2043617,3,2005-12-07
1998055,3,2005-12-24
1567240,3,2005-07-15
349082,4,2005-07-26
1319243,4,2005-08-12
2543231,3,2005-08-17
1236294,2,2005-08-22
693771,3,2005-08-28
2416619,3,2005-03-04
640454,3,2005-03-17
561733,5,2005-03-18
2264352,4,2005-03-22
1712165,4,2005-04-10
1746058,4,2005-05-03
124537,4,2005-05-18
1713873,4,2005-05-21
2400656,5,2005-05-31
731870,3,2005-06-07
1177218,3,2005-06-21
316851,4,2005-06-30
1080361,4,2005-10-02
2294397,4,2005-11-20
1771587,3,2005-11-24
88564,4,2005-12-10
1286998,3,2005-07-06
942762,4,2005-07-19
156132,3,2005-07-26
1734105,3,2005-08-04
681050,4,2005-08-13
2090015,3,2005-02-24
2600558,4,2005-03-17
1224299,3,2005-03-18
2466567,5,2005-03-29
609437,5,2005-03-31
513501,4,2005-04-10
763779,4,2005-05-03
1231117,5,2005-05-04
288622,4,2005-05-04
1505945,4,2005-05-07
549534,3,2005-05-09
2030523,3,2005-05-10
2250121,2,2005-05-21
2290341,4,2005-05-25
2602942,4,2005-05-31
2035994,2,2005-06-01
1012347,4,2005-06-08
84022,3,2005-06-15
272580,3,2005-06-19
941624,5,2005-09-26
1321126,3,2005-11-07
2637948,4,2005-11-14
2228032,3,2005-12-09
1022288,3,2005-07-15
1871791,4,2005-07-20
2196809,4,2005-07-28
1613533,3,2005-08-11
125296,3,2005-01-31
402377,2,2005-02-17
2207589,5,2005-03-16
2297157,3,2005-03-24
2385364,4,2005-03-31
1155253,3,2005-04-30
668913,5,2005-05-05
1030733,3,2005-05-29
134699,3,2005-06-17
235253,3,2005-06-17
1955706,2,2005-06-17
2259279,4,2005-06-27
835348,5,2005-09-11
245808,3,2005-09-28
1915120,4,2005-10-09
581235,5,2005-10-25
2619372,3,2005-11-11
1673647,3,2005-11-21
1645535,3,2005-12-02
632708,3,2005-07-13
2569684,3,2005-07-22
1273429,5,2005-08-02
1631729,3,2005-08-09
1902959,5,2005-08-17
232497,3,2005-08-29
1579747,3,2005-09-07
1227322,1,2005-03-06
2491620,4,2005-04-12
86365,4,2005-04-28
1319320,3,2005-05-01
674434,4,2005-05-02
879812,5,2005-05-02
1477066,3,2005-05-06
2023030,3,2005-05-17
1820731,5,2005-05-22
930710,3,2005-05-24
1265377,3,2005-06-07
1969731,4,2005-06-24
1979921,4,2005-06-26
1279939,5,2005-07-01
2602249,3,2005-07-02
1430142,5,2005-09-12
2018717,5,2005-09-28
87673,2,2005-10-04
99696,5,2005-11-01
517701,3,2005-11-03
826942,5,2005-11-15
2077834,3,2005-11-19
2020988,3,2005-11-26
848091,3,2005-07-14
1491583,4,2005-08-05
902532,5,2005-08-27
2499904,5,2005-08-29
371300,2,2005-02-03
263722,5,2005-04-01
1681133,4,2005-04-10
1067986,3,2005-05-16
2120810,3,2005-06-14
2034197,4,2005-06-27
1603364,3,2005-06-28
1735719,3,2005-09-08
1467856,4,2005-09-16
24791,2,2005-09-27
2069695,3,2005-10-02
2114406,2,2005-10-21
2567391,4,2005-11-30
2546016,2,2005-07-07
49892,4,2005-07-09
1767257,3,2005-07-29
1033629,2,2005-01-30
2153290,4,2005-03-27
641013,5,2005-04-06
831920,5,2005-03-31
1375808,5,2005-04-02
2388205,3,2005-04-30
60199,3,2005-05-10
1680135,5,2005-05-14
482328,5,2005-05-19
947210,3,2005-05-20
41756,4,2005-05-20
1039322,4,2005-05-21
212883,4,2005-06-09
1080872,5,2005-06-20
2502775,3,2005-09-14
2595728,4,2005-10-05
483018,4,2005-10-21
1404139,4,2005-07-18
1705377,4,2005-08-08
545781,4,2005-09-01
1550048,2,2005-09-05
2186350,4,2005-03-22
936971,4,2005-03-23
1036139,4,2005-04-14
1876930,3,2005-04-11
2488790,4,2005-05-01
477116,4,2005-05-02
1466320,4,2005-05-03
624183,4,2005-05-13
85550,3,2005-05-31
734541,4,2005-05-31
2175000,4,2005-06-14
876546,3,2005-06-17
1666890,4,2005-09-17
1169732,4,2005-10-22
1125858,3,2005-11-04
1135143,3,2005-11-05
1765862,3,2005-11-10
440860,3,2005-12-01
2479086,3,2005-12-31
484675,2,2005-07-18
472027,4,2005-07-29
1321396,3,2005-07-31
1661415,4,2005-02-19
1667316,3,2005-08-23
1319926,4,2005-03-21
2266083,5,2005-04-06
935413,3,2005-04-04
1294583,5,2005-04-28
1900329,4,2005-05-06
2109681,3,2005-05-09
2434276,3,2005-05-15
163014,4,2005-05-18
2102030,3,2005-05-18
1416310,4,2005-05-18
407633,3,2005-05-19
1242044,4,2005-05-29
691735,5,2005-05-30
1231963,4,2005-06-01
559732,3,2005-06-27
2119007,4,2005-09-22
1230680,4,2005-09-23
2140810,5,2005-09-29
1564058,4,2005-10-07
2532815,3,2005-10-12
1161725,5,2005-10-21
1238388,5,2005-11-01
1904000,4,2005-11-02
526160,4,2005-11-04
2407297,4,2005-09-02
2631605,4,2005-02-09
1927676,3,2005-04-10
1943596,4,2005-04-28
1789511,3,2005-04-30
1793313,3,2005-05-14
2000940,4,2005-05-15
1015234,3,2005-05-28
2470453,3,2005-06-04
401047,3,2005-06-08
1341028,3,2005-06-12
919218,4,2005-06-14
1207614,4,2005-06-20
566819,5,2005-06-27
