13042:
1987434,2,2005-07-14
1468812,5,2005-08-27
386143,3,2005-08-29
243963,5,2005-08-29
49479,4,2005-09-01
2043413,5,2005-09-02
1228922,5,2005-09-08
2241806,4,2005-09-09
1488844,2,2005-09-14
1125131,1,2005-09-15
1294425,4,2005-09-16
919276,4,2005-09-17
1688952,5,2005-09-18
889439,4,2005-10-04
1768932,1,2005-10-20
1273774,5,2005-11-01
471426,3,2005-11-03
425100,4,2005-11-04
1527030,1,2005-11-23
2395754,5,2005-11-26
810926,5,2005-12-06
113878,5,2005-12-08
753886,5,2005-12-20
542786,4,2005-12-22
2387130,4,2005-12-26
1038795,5,2005-08-02
914508,5,2005-08-25
1646405,5,2005-08-25
2245579,5,2005-08-25
546017,5,2005-09-02
2609870,4,2005-09-19
2325737,4,2005-10-04
619330,4,2005-10-06
83803,4,2005-10-14
1290873,5,2005-10-26
1738605,4,2005-11-17
610692,5,2005-11-17
855860,3,2005-11-21
907653,4,2005-12-27
1405456,2,2005-08-27
1248029,5,2005-08-31
13334,3,2005-09-11
860599,5,2005-09-13
1363249,1,2005-11-22
603277,3,2005-09-19
2231930,3,2005-09-23
1100246,5,2005-10-15
1730185,4,2005-10-15
2000775,3,2005-10-20
1946590,4,2005-11-05
875506,5,2005-11-09
955896,4,2005-11-28
2598622,4,2005-08-28
813909,5,2005-08-31
2403601,3,2005-09-07
2382575,4,2005-09-15
2149668,5,2005-09-16
565236,5,2005-09-16
2586630,5,2005-09-20
677956,5,2005-09-25
1268887,5,2005-09-28
1735827,5,2005-09-28
364549,5,2005-10-01
1044479,5,2005-10-04
415415,3,2005-10-04
2504741,1,2005-10-10
1310250,4,2005-10-12
2046268,3,2005-10-15
425507,5,2005-10-18
37444,1,2005-10-22
2557435,3,2005-10-30
954231,5,2005-11-07
957447,5,2005-11-08
2096652,4,2005-11-09
1928412,5,2005-11-14
873874,5,2005-11-23
2309963,5,2005-12-09
1584031,4,2005-12-20
2628763,4,2005-08-27
353733,3,2005-09-10
2280025,5,2005-09-10
2183410,5,2005-09-12
2155101,4,2005-09-18
284560,4,2005-09-23
1262112,5,2005-09-26
1550336,5,2005-10-09
496561,5,2005-10-21
575207,4,2005-10-29
1984086,5,2005-10-30
2459804,5,2005-11-05
1959265,1,2005-11-08
959716,5,2005-11-29
198196,5,2005-11-30
2157337,4,2005-11-30
1659847,3,2005-08-22
890749,5,2005-08-30
1567685,5,2005-09-02
2533515,5,2005-09-06
1367890,5,2005-09-07
19106,4,2005-09-16
837993,5,2005-09-18
2530840,3,2005-09-22
1512540,4,2005-09-25
1624795,5,2005-10-08
1006469,5,2005-10-21
959955,5,2005-10-24
904608,4,2005-10-25
1998055,5,2005-10-26
2541531,5,2005-11-21
1484710,3,2005-11-29
842700,2,2005-12-13
1705243,5,2005-12-21
2631649,4,2005-12-29
27870,3,2005-07-29
1592610,5,2005-08-31
1245640,4,2005-09-01
2565719,5,2005-09-06
1308167,5,2005-09-12
1361440,5,2005-09-16
88564,2,2005-09-17
1260217,5,2005-09-20
1279468,4,2005-09-22
2491366,5,2005-09-23
542326,4,2005-10-06
694422,5,2005-10-06
59100,1,2005-10-10
1732550,4,2005-11-06
1771587,5,2005-11-21
1712165,3,2005-12-02
131873,3,2005-12-20
2458039,5,2005-12-20
1458666,4,2005-12-22
303948,5,2005-08-18
3039,1,2005-09-05
69183,5,2005-09-06
1122179,3,2005-09-09
2475820,5,2005-09-10
2103154,4,2005-09-11
549534,5,2005-09-12
2317908,1,2005-09-20
771805,4,2005-09-21
2600558,5,2005-10-02
2157509,5,2005-10-15
2431565,4,2005-10-20
157635,5,2005-10-26
513501,4,2005-10-26
270952,5,2005-10-30
588383,3,2005-10-31
1437999,5,2005-11-07
952802,4,2005-11-11
1332250,5,2005-11-12
1781467,4,2005-12-18
1221336,4,2005-07-14
733088,5,2005-07-27
2300972,5,2005-08-16
2211487,4,2005-08-26
2105094,4,2005-08-31
1377921,1,2005-09-02
1195938,5,2005-09-06
2288038,4,2005-09-08
112320,5,2005-09-09
1527789,5,2005-09-21
216963,4,2005-10-13
1553054,5,2005-11-02
2595888,5,2005-11-05
1559187,3,2005-11-08
695858,5,2005-11-11
1292299,4,2005-11-19
1022288,5,2005-12-18
1227322,1,2005-08-09
794957,5,2005-08-23
1662481,5,2005-09-14
1216778,2,2005-09-23
2620618,4,2005-10-05
1774516,3,2005-10-06
130633,5,2005-10-11
538214,3,2005-10-16
49845,5,2005-10-16
1120202,5,2005-11-10
1998064,5,2005-11-12
2622129,5,2005-11-15
1673185,3,2005-12-01
1730949,4,2005-12-15
1637720,3,2005-12-23
1794933,3,2005-12-29
406306,5,2005-07-19
902532,3,2005-08-27
1400056,5,2005-09-01
1030669,5,2005-09-13
950189,5,2005-09-18
422991,2,2005-09-25
1681133,5,2005-10-03
1521508,4,2005-10-09
2106758,4,2005-10-12
798524,5,2005-10-14
890763,3,2005-10-20
1693792,4,2005-10-31
1504266,2,2005-11-05
1491580,4,2005-11-15
1313524,5,2005-11-19
1733780,5,2005-11-30
339965,5,2005-12-01
2560986,5,2005-12-22
1800996,4,2005-12-22
2304008,1,2005-12-26
2394097,4,2005-09-06
2159890,4,2005-09-26
829793,5,2005-09-26
2595728,4,2005-10-05
315229,5,2005-10-23
571538,3,2005-10-25
831920,5,2005-10-26
2195329,4,2005-11-07
515166,5,2005-11-12
481862,4,2005-11-13
1080872,4,2005-11-14
2287475,4,2005-11-14
2434126,5,2005-11-24
2388205,3,2005-12-13
926199,5,2005-12-27
1942723,5,2005-08-24
1003056,5,2005-08-27
1665456,3,2005-08-29
2479086,5,2005-09-11
2271154,3,2005-09-12
1895592,5,2005-09-14
1365840,5,2005-09-14
2596173,5,2005-09-17
2488790,5,2005-09-17
1018547,3,2005-09-17
871230,4,2005-09-21
1889212,5,2005-09-22
840653,3,2005-09-22
909291,5,2005-09-25
1135143,4,2005-10-03
167683,5,2005-10-04
448933,3,2005-10-12
2039201,3,2005-10-14
2542340,5,2005-10-16
1209098,4,2005-10-21
1823252,5,2005-10-23
351890,5,2005-10-30
2603730,4,2005-11-17
235225,5,2005-11-27
688712,5,2005-12-16
1983493,3,2005-07-28
73103,5,2005-08-28
5951,5,2005-08-29
2598561,5,2005-08-29
2414516,5,2005-08-30
2456981,5,2005-09-14
1388216,4,2005-09-21
1288999,4,2005-09-22
2251391,5,2005-09-24
2266083,5,2005-09-29
1144279,5,2005-10-12
1392484,3,2005-10-20
999510,5,2005-10-25
273041,5,2005-10-25
1204847,4,2005-10-31
406670,4,2005-11-23
2140810,5,2005-12-02
1242044,4,2005-12-12
267176,4,2005-12-19
762874,4,2005-12-24
643297,5,2005-12-28
1498913,4,2005-08-26
2399376,4,2005-09-04
1481961,5,2005-09-09
268186,5,2005-09-10
1978237,4,2005-09-14
2088280,5,2005-09-15
552139,1,2005-09-16
1238437,5,2005-09-16
1910299,3,2005-09-20
1150025,5,2005-09-22
1823926,5,2005-09-25
1967614,5,2005-09-25
2615818,5,2005-10-12
750543,5,2005-10-24
296153,5,2005-11-01
1658379,4,2005-11-18
332619,5,2005-11-27
2248775,1,2005-12-03
2128215,3,2005-12-07
2384213,5,2005-12-14
1487026,4,2005-09-09
1962947,5,2005-09-12
1863442,4,2005-09-16
1509395,4,2005-09-16
1404440,5,2005-09-18
1809959,5,2005-09-20
1539326,5,2005-09-27
249474,5,2005-09-27
2092076,1,2005-10-12
1427332,5,2005-10-20
307552,5,2005-10-21
301456,1,2005-10-23
2045508,5,2005-10-24
1521983,4,2005-10-26
1741099,4,2005-10-28
138531,4,2005-11-04
2095107,3,2005-11-08
2309929,5,2005-11-29
2046091,3,2005-12-10
1198539,5,2005-12-23
541870,3,2005-12-25
178860,4,2005-08-15
68759,5,2005-08-25
1681021,3,2005-09-01
949898,4,2005-09-04
2145441,5,2005-09-05
907525,5,2005-09-09
1309838,5,2005-09-09
313962,4,2005-09-11
1698528,4,2005-09-16
1400761,5,2005-09-18
1858238,4,2005-10-02
1471904,3,2005-10-07
1887157,5,2005-10-11
2324491,5,2005-10-18
1216313,5,2005-10-25
1626065,4,2005-11-04
1181880,4,2005-11-07
2177357,3,2005-12-03
1190094,5,2005-12-04
1091772,4,2005-12-04
1686401,5,2005-12-11
950263,3,2005-12-12
2043555,4,2005-08-22
43045,1,2005-09-01
1667659,4,2005-09-06
1239410,5,2005-09-08
2426149,5,2005-09-12
1696308,4,2005-09-18
2216856,5,2005-09-20
1969372,5,2005-09-20
992921,3,2005-09-20
1222421,5,2005-09-22
2467814,3,2005-09-26
569333,4,2005-10-03
1611660,4,2005-10-14
1553126,3,2005-10-21
1623070,5,2005-11-04
1762240,5,2005-11-29
73203,5,2005-12-06
2092564,5,2005-12-14
467808,2,2005-12-21
1658098,5,2005-08-19
1532336,3,2005-09-01
1938055,3,2005-09-19
1306336,3,2005-09-28
1237096,5,2005-09-28
419304,3,2005-09-28
1725155,2,2005-10-13
503051,3,2005-10-28
725903,4,2005-11-18
795633,4,2005-11-23
274365,4,2005-11-29
858289,5,2005-11-30
1112674,4,2005-12-05
292518,5,2005-12-07
1092534,5,2005-08-27
380354,5,2005-08-30
2354718,5,2005-09-12
2052769,5,2005-09-12
253918,5,2005-09-15
940264,5,2005-09-18
279950,5,2005-09-19
157711,4,2005-09-19
984584,5,2005-09-29
777995,4,2005-10-05
285031,5,2005-10-06
1015124,5,2005-10-07
1287029,5,2005-10-12
2243308,4,2005-10-12
2220113,4,2005-10-26
2627312,5,2005-11-07
1460392,1,2005-11-11
436472,3,2005-11-21
1251935,5,2005-12-07
962384,5,2005-12-12
2587732,5,2005-08-17
2404752,3,2005-08-27
883952,5,2005-08-29
1643984,4,2005-08-30
2233782,3,2005-08-30
566927,5,2005-09-01
2437854,5,2005-09-04
116761,4,2005-09-07
1059036,5,2005-09-07
1977612,5,2005-09-10
770678,5,2005-09-26
1897496,5,2005-09-29
1823088,2,2005-10-03
978437,5,2005-10-04
1708505,4,2005-10-13
503235,3,2005-10-18
595744,5,2005-11-06
411286,5,2005-11-10
1608053,3,2005-11-30
2332660,3,2005-09-16
1084538,5,2005-09-17
2527499,2,2005-09-18
2471565,5,2005-09-21
1270970,3,2005-09-26
1752856,5,2005-10-05
1857464,5,2005-10-18
700329,3,2005-10-18
2209805,4,2005-10-28
12986,5,2005-11-22
963832,2,2005-12-23
2289197,4,2005-07-16
1661600,5,2005-08-27
2257122,5,2005-08-31
246200,5,2005-09-01
2149827,4,2005-09-02
1361073,5,2005-09-03
732363,4,2005-09-07
891618,5,2005-09-09
962564,4,2005-09-12
2505679,4,2005-09-14
717330,1,2005-09-20
1783430,3,2005-09-21
1546862,4,2005-09-22
2201323,4,2005-09-26
2059793,5,2005-09-27
207307,5,2005-10-04
1137642,5,2005-10-14
2217608,3,2005-10-15
119168,5,2005-10-21
312438,4,2005-10-25
492993,4,2005-11-05
2053748,4,2005-11-27
2558847,3,2005-11-29
985344,5,2005-11-29
51523,2,2005-12-09
2457281,1,2005-12-25
2251582,3,2005-08-15
790397,5,2005-08-27
912093,2,2005-08-31
349572,3,2005-09-01
1620566,4,2005-09-04
1648650,4,2005-09-09
2108079,3,2005-09-17
295528,5,2005-09-17
785608,5,2005-09-21
486015,4,2005-09-28
1392518,4,2005-10-06
2472925,4,2005-10-15
1204601,5,2005-10-25
861059,5,2005-10-28
600509,4,2005-11-09
2645390,5,2005-11-09
465571,4,2005-11-22
1730716,4,2005-12-08
913679,4,2005-12-16
84454,5,2005-08-19
521825,3,2005-09-02
341468,5,2005-09-05
2426539,5,2005-09-07
441737,5,2005-09-08
945405,4,2005-09-08
53209,4,2005-09-15
727242,1,2005-09-19
2647396,4,2005-09-23
2303885,5,2005-09-27
1307785,4,2005-10-07
235523,5,2005-10-08
1466028,4,2005-10-09
883478,5,2005-10-10
2059751,5,2005-10-22
1356239,5,2005-11-08
16891,5,2005-11-09
27139,5,2005-11-21
1725009,4,2005-08-09
