760:
1608985,3,2005-07-06
904639,4,2005-07-13
592921,3,2005-07-28
1017542,3,2005-08-01
1869884,4,2005-08-12
853473,3,2005-08-14
1786202,5,2005-08-15
282486,3,2005-08-16
31522,3,2005-08-18
487119,4,2005-08-20
1456155,5,2005-08-24
2581970,3,2005-05-24
1213299,4,2005-05-31
1033508,4,2005-06-03
889439,5,2005-06-05
488477,4,2005-06-13
1782796,3,2005-06-15
269978,1,2005-06-16
756154,5,2005-06-23
781916,5,2005-06-25
1667981,5,2005-06-26
698478,4,2005-06-26
2451053,3,2005-06-27
2200103,4,2005-06-28
1281187,4,2005-07-03
69867,5,2005-07-04
1507374,3,2005-09-07
2472213,4,2005-09-07
2503691,5,2005-09-13
921064,4,2005-09-15
2434905,4,2005-09-19
1649755,4,2005-09-20
951709,3,2005-09-20
1541712,5,2005-09-20
1945809,2,2005-09-26
1299550,5,2005-09-28
497224,3,2005-09-30
1341858,4,2005-10-04
742471,4,2005-10-05
759018,4,2005-10-12
1905780,4,2005-10-15
2263006,5,2005-10-16
2106652,3,2005-10-20
115293,5,2005-10-22
1526711,5,2005-10-28
1629953,2,2005-11-02
2140780,4,2005-11-02
846887,4,2005-11-11
888595,5,2005-11-22
1394510,5,2005-11-28
2455138,3,2005-12-08
1426448,3,2005-07-05
516337,5,2005-07-05
483734,4,2005-07-07
2038379,5,2005-07-12
1487729,4,2005-07-17
1214416,3,2005-07-20
2336005,3,2005-07-24
688738,4,2005-07-28
587939,4,2005-08-01
2338545,3,2005-08-07
2537219,3,2005-08-12
1113589,4,2005-08-15
1502634,5,2005-08-19
68845,2,2005-08-24
111834,4,2005-08-29
1179998,4,2005-09-01
2018877,4,2005-06-09
760540,5,2005-06-11
461110,1,2005-06-15
724373,3,2005-06-19
1146127,4,2005-06-20
1643917,3,2005-06-22
407428,5,2005-06-26
2375487,5,2005-06-27
1495491,5,2005-06-27
1770501,4,2005-06-28
420661,4,2005-06-30
684076,4,2005-06-30
1156495,4,2005-06-30
466063,4,2005-07-01
330810,3,2005-09-14
1814416,4,2005-09-20
885635,5,2005-10-02
938285,3,2005-10-14
1029192,4,2005-10-25
781833,5,2005-10-28
2158537,4,2005-11-03
1340802,5,2005-11-06
2098467,3,2005-11-11
2311810,5,2005-11-15
286506,5,2005-11-16
428170,4,2005-11-20
855860,2,2005-11-21
2081171,1,2005-11-28
1390390,4,2005-11-29
1913470,4,2005-07-12
915001,5,2005-07-13
1650301,2,2005-07-14
1115532,5,2005-07-15
1735133,3,2005-07-21
873880,4,2005-07-22
852325,3,2005-07-28
2270997,3,2005-07-29
1320622,4,2005-08-04
572467,4,2005-08-05
1274049,5,2005-08-09
249455,4,2005-08-11
396262,3,2005-08-23
1631618,4,2005-08-28
628958,3,2005-09-04
372337,2,2005-09-09
1668633,3,2005-05-27
844049,4,2005-06-06
2138742,4,2005-06-07
1164992,3,2005-06-07
2488939,4,2005-06-08
1435817,5,2005-06-13
6319,4,2005-06-14
2374102,3,2005-06-14
2207774,5,2005-06-15
449296,3,2005-06-15
1248029,4,2005-06-16
1278667,5,2005-06-21
63324,4,2005-06-21
1539341,3,2005-06-23
129798,3,2005-06-24
908205,2,2005-06-30
556596,3,2005-07-03
2084362,3,2005-09-13
1812940,5,2005-09-14
456861,5,2005-09-20
510073,3,2005-09-23
931005,3,2005-10-07
1495318,4,2005-10-24
1000457,1,2005-10-25
1279858,2,2005-10-30
1800117,5,2005-11-06
2346512,4,2005-11-17
955896,4,2005-11-28
2400852,1,2005-07-10
67251,5,2005-07-13
2313594,5,2005-07-13
2330735,2,2005-07-13
1164842,4,2005-07-15
