361:
1910881,4,2005-07-05
2295232,3,2005-07-06
1026389,4,2005-07-06
2569320,4,2005-07-10
1148624,4,2005-07-10
1863587,2,2005-07-11
1772080,5,2005-07-11
1993470,5,2005-07-11
1987434,2,2005-07-13
566764,5,2005-07-14
2428115,4,2005-07-17
1463145,5,2005-07-18
1019903,5,2005-07-19
992631,5,2005-07-22
946314,2,2005-07-24
1620761,4,2005-07-25
1629647,5,2005-07-26
320161,4,2005-07-26
1753259,4,2005-07-27
807969,4,2005-07-28
1221815,2,2005-07-31
848443,3,2005-08-01
932038,1,2005-08-01
1091832,5,2005-08-01
1505897,5,2005-08-01
2620671,4,2005-08-02
1449116,4,2005-08-02
828567,5,2005-08-03
1914030,5,2005-08-03
1402412,1,2005-08-05
2354291,2,2005-08-05
2060397,3,2005-08-10
1037933,1,2005-08-12
2046387,3,2005-08-14
765331,4,2005-08-14
1115466,2,2005-08-15
588436,5,2005-08-15
2581970,5,2005-08-16
735329,4,2005-08-17
2238856,4,2005-08-21
679929,4,2005-08-22
1967147,4,2005-08-23
109425,3,2005-08-26
1683765,3,2005-09-03
1023708,4,2005-09-03
574582,3,2005-09-05
466862,1,2005-09-06
2520143,4,2004-12-26
193828,5,2005-04-11
2024848,5,2005-04-22
234694,4,2005-04-27
1907667,4,2005-04-27
1386974,2,2005-04-28
717618,5,2005-04-30
2626356,5,2005-05-02
1754013,4,2005-06-05
1277827,5,2005-05-03
780936,3,2005-05-03
1772361,5,2005-05-04
2617263,5,2005-05-04
1068777,1,2005-05-04
673076,5,2005-05-05
1296163,3,2005-05-05
1990901,2,2005-05-05
1227848,4,2005-05-05
1936617,4,2005-05-05
2621506,3,2005-05-07
874900,1,2005-05-08
1174530,3,2005-05-09
160876,5,2005-05-09
1575876,4,2005-05-09
504195,5,2005-05-09
238559,5,2005-05-10
1468812,5,2005-05-10
2360117,5,2005-05-10
2204475,5,2005-05-10
2639583,5,2005-05-10
979767,4,2005-05-10
1279874,5,2005-05-10
1913324,3,2005-05-11
457142,3,2005-05-11
1576388,3,2005-05-11
891353,2,2005-05-12
1763269,2,2005-05-13
698478,4,2005-05-16
1128809,5,2005-05-16
528098,5,2005-05-16
1401310,2,2005-05-17
505107,5,2005-05-17
391744,5,2005-05-17
1922825,2,2005-05-18
1005112,4,2005-05-18
674624,3,2005-05-19
2267099,5,2005-05-20
978293,4,2005-05-21
886716,4,2005-05-22
1509228,3,2005-05-22
1693857,5,2005-05-22
1886885,4,2005-05-23
