14904:
2599087,3,2005-07-09
946408,5,2005-08-03
1885334,3,2005-08-23
56069,5,2004-10-24
238407,2,2004-11-04
496735,5,2004-11-06
44937,5,2004-11-16
271678,5,2004-12-16
1219660,5,2004-12-30
903561,5,2005-01-04
484212,2,2005-01-12
2578581,4,2005-01-28
734288,4,2005-01-30
1464366,4,2005-01-31
2450541,2,2005-02-12
1447783,1,2005-02-24
2608355,3,2005-03-06
147748,5,2005-04-06
1712147,5,2005-04-13
33916,2,2005-04-16
66358,4,2005-05-25
659836,1,2005-06-12
2581970,3,2005-06-20
1806618,4,2005-09-20
1526264,3,2005-10-16
628780,4,2005-10-31
573364,4,2005-11-14
574843,4,2005-07-13
247794,3,2005-07-29
1723162,4,2005-08-11
1183451,5,2005-08-17
508342,2,2004-10-06
1254097,4,2004-10-07
931626,5,2004-10-20
222908,5,2004-10-24
50409,5,2004-11-08
2519847,1,2004-12-03
610615,3,2004-12-15
2064195,4,2004-12-18
1697448,4,2004-12-21
15664,5,2005-01-27
307053,3,2005-02-04
2591355,4,2005-03-01
163546,3,2005-03-19
1561068,4,2005-03-17
1181231,4,2005-04-06
253876,3,2005-04-07
567025,4,2005-04-18
2433239,2,2005-05-17
354149,5,2005-06-17
1680685,3,2005-07-02
1759074,5,2005-09-09
1093403,2,2005-10-08
522604,5,2005-10-10
1174811,3,2005-10-24
1232993,5,2005-12-16
1253685,5,2004-03-01
484109,3,2005-09-09
1958593,5,2004-01-29
1337905,5,2004-10-06
2293919,4,2004-10-12
1183741,4,2004-10-18
1859725,4,2004-11-05
1045449,5,2004-11-10
316162,3,2004-11-15
1058058,2,2004-11-29
2484814,3,2005-01-09
2311816,5,2005-02-04
1503895,4,2005-02-09
603277,3,2005-02-12
2298339,5,2005-02-23
214166,2,2005-02-27
1892380,4,2005-04-12
2424721,4,2005-04-13
1650301,3,2005-04-27
331157,1,2005-05-02
1111449,4,2005-05-23
1348415,3,2005-05-25
1694477,3,2005-06-13
2261365,5,2005-09-17
605619,5,2005-10-02
190795,4,2005-10-24
2265084,3,2005-11-08
96930,5,2005-11-16
1586123,5,2005-07-14
1602923,5,2005-08-01
2450423,4,2005-08-18
1857968,3,2005-09-04
1602580,5,2004-10-15
982771,2,2004-10-08
1771545,4,2004-10-12
1066259,4,2004-10-16
979,4,2004-10-19
223961,5,2004-10-22
596013,5,2004-12-07
289118,5,2004-12-16
232247,3,2004-12-18
1169024,3,2004-12-29
853591,4,2005-01-04
337137,4,2005-01-05
776067,5,2005-01-06
2637831,3,2005-01-11
1060605,4,2005-01-11
1750434,5,2005-01-19
1420876,4,2005-01-19
2492623,5,2005-01-24
160600,5,2005-01-24
751511,3,2005-01-27
1620735,5,2005-02-02
2053583,4,2005-02-03
2560737,4,2005-02-06
1471557,3,2005-03-15
1854947,4,2005-03-25
701519,3,2005-04-04
2047667,5,2005-04-19
2108177,3,2005-05-06
1545328,2,2005-05-16
1199097,3,2005-05-31
37188,5,2005-06-06
12451,4,2005-06-09
1723799,4,2005-06-27
51178,5,2005-09-16
844512,4,2005-09-23
2579386,4,2005-10-06
1822009,5,2005-02-19
1367630,2,2005-08-23
131329,4,2004-10-07
1553670,4,2004-10-08
2604070,4,2004-10-19
1616292,5,2004-10-20
294948,1,2004-10-22
681230,4,2004-11-08
1286051,3,2004-11-09
1098265,5,2004-11-10
2413942,4,2004-11-17
1815063,5,2004-12-03
1254903,4,2004-12-16
2002276,3,2004-12-19
1055790,5,2004-12-21
2023755,2,2005-01-05
2081354,4,2005-01-10
665589,5,2005-01-19
1186492,5,2005-01-19
1617200,1,2005-02-10
963273,5,2005-02-16
2202134,3,2005-03-22
1091730,3,2005-04-04
506791,5,2005-04-10
2408402,5,2005-04-12
302275,4,2005-04-19
1273428,4,2005-04-24
182588,3,2005-04-27
257592,3,2005-05-28
2184217,4,2005-06-12
2521781,3,2005-06-22
1247939,4,2005-09-19
1771231,3,2005-10-07
1054680,1,2005-10-26
793270,5,2005-11-27
489551,4,2005-07-19
1198173,5,2005-07-31
1333,3,2005-08-17
70742,5,2004-10-05
1250426,5,2004-10-08
1007809,3,2004-10-19
216062,5,2004-10-27
2059716,4,2004-11-03
2421795,5,2004-11-03
1544279,5,2004-11-08
8826,4,2004-11-08
1113647,4,2004-11-13
1857979,3,2004-11-17
1969229,5,2004-12-02
268754,5,2004-12-17
1640558,4,2005-01-05
2043213,5,2005-01-19
763729,3,2005-02-01
455629,5,2005-02-06
700359,4,2005-03-02
1154947,3,2005-03-06
1830211,3,2005-03-15
1161528,3,2005-04-20
1780403,4,2005-05-02
2469675,5,2005-05-14
2455458,2,2005-05-24
2098584,4,2005-06-16
2082174,5,2005-06-28
1395040,5,2005-10-17
1647803,4,2005-07-20
973501,4,2005-08-06
167540,5,2004-10-14
1813290,4,2004-10-20
178991,5,2004-10-27
2262263,5,2004-11-09
600104,3,2004-11-14
631142,4,2004-11-15
2165192,5,2004-11-17
1125890,5,2004-11-21
342791,4,2004-11-23
90284,5,2004-11-28
2100050,4,2004-12-01
2151599,5,2004-12-29
1101667,4,2005-01-11
1707537,4,2005-01-24
2395369,1,2005-01-25
2188965,4,2005-02-03
807507,5,2005-02-07
1636028,4,2005-02-14
266808,5,2005-02-15
1016732,4,2005-02-16
2383405,5,2005-02-21
293151,1,2005-02-22
1548250,3,2005-05-18
1182916,3,2005-05-28
2163291,5,2005-06-01
1962716,3,2005-06-06
787966,2,2005-06-24
