8333:
496476,5,2005-07-05
423950,2,2005-07-10
403656,3,2005-07-13
1987434,1,2005-07-13
1772361,3,2005-07-16
1697479,3,2005-07-18
506410,2,2005-07-18
2438162,5,2005-02-20
2031561,3,2005-07-26
306203,2,2005-07-27
1486704,2,2005-02-20
2155033,3,2005-08-01
2046387,2,2005-08-04
697185,1,2005-08-09
2472268,3,2005-08-15
2432116,2,2005-08-15
879022,3,2005-08-17
2201376,3,2005-08-17
1322169,3,2005-08-17
1997470,1,2005-08-19
1571111,3,2005-08-23
469857,3,2005-08-23
1526264,2,2005-08-25
1744889,2,2005-08-29
960770,4,2005-09-06
305151,3,2004-11-20
1241021,4,2004-11-23
1128809,4,2004-12-18
1907667,2,2005-02-02
630851,3,2005-02-02
1103135,4,2005-02-03
1174530,3,2005-02-03
2344265,1,2005-02-04
2425958,3,2005-02-04
909063,1,2005-04-30
2472626,3,2005-02-05
801646,4,2005-02-07
1794216,3,2005-02-07
2163521,3,2005-02-07
2460625,3,2005-02-07
263315,2,2005-02-07
2640473,2,2005-02-08
393953,3,2005-02-08
1843812,4,2005-02-09
2420848,4,2005-02-09
517255,4,2005-02-09
1717064,4,2005-02-09
1509228,4,2005-02-11
1634362,3,2005-02-11
948367,4,2005-02-11
2615678,3,2005-02-12
1455726,3,2005-02-12
1330766,4,2005-02-13
2290271,3,2005-02-13
2518320,1,2005-02-14
1398966,5,2005-02-14
1930643,4,2005-02-15
1913324,3,2005-02-15
1192301,4,2005-02-16
1772080,3,2005-02-16
1711639,1,2005-02-16
608309,2,2005-02-17
1213299,4,2005-02-18
1936617,2,2005-02-18
1149472,3,2005-02-18
474582,3,2005-02-18
2503129,5,2005-02-23
1479492,1,2005-02-23
950515,3,2005-02-23
314837,2,2005-02-24
2360117,4,2005-02-24
339448,5,2005-02-24
2295232,4,2005-02-24
30878,3,2005-02-24
991725,4,2005-02-24
530441,3,2005-02-25
2409405,1,2005-02-25
2641857,3,2005-02-25
2372221,4,2005-02-25
2204475,4,2005-02-26
2369008,4,2005-02-26
21820,4,2005-02-26
1750448,4,2005-02-27
2287204,4,2005-02-27
846887,3,2005-02-28
174247,4,2005-02-28
868186,4,2005-02-28
1245761,5,2005-03-01
2393204,2,2005-03-01
2066772,4,2005-03-01
2026785,3,2005-03-01
2609746,1,2005-03-02
249052,5,2005-03-02
1170033,3,2005-03-02
182313,2,2005-03-02
1228213,4,2005-03-02
2189626,2,2005-03-03
2431286,5,2005-03-03
2357634,3,2005-03-03
426397,4,2005-03-03
1825068,2,2005-03-03
11203,4,2005-03-04
1603025,4,2005-03-04
368226,1,2005-03-04
288140,2,2005-03-04
2288259,2,2005-03-05
745867,1,2005-03-05
1176140,4,2005-03-06
532579,3,2005-03-07
1245332,3,2005-03-07
1079762,4,2005-03-07
1691566,2,2005-03-07
2153146,4,2005-03-08
951632,3,2005-03-08
501780,3,2005-03-09
929545,3,2005-03-11
233058,1,2005-03-11
492722,4,2005-03-12
359927,2,2005-03-13
2112389,2,2005-03-14
637973,1,2005-03-14
2196868,2,2005-03-14
807969,4,2005-03-15
1570109,1,2005-03-16
2367275,3,2005-03-16
532713,3,2005-03-16
1443062,4,2005-03-18
768877,3,2005-03-18
448870,3,2005-03-18
1130795,3,2005-03-18
2470833,1,2005-03-19
2193455,5,2005-03-19
193223,1,2005-03-19
2122996,3,2005-03-20
1588410,3,2005-03-21
1615343,2,2005-03-21
1857486,5,2005-03-21
2604009,2,2005-03-21
2503680,1,2005-03-21
761718,2,2005-03-22
1240210,4,2005-03-22
781284,3,2005-03-22
1576388,2,2005-03-23
1277134,3,2005-03-24
66568,3,2005-03-25
661143,1,2005-03-25
754082,2,2005-03-25
921064,4,2005-03-26
2411455,3,2005-03-26
135718,2,2005-04-18
567450,5,2005-03-29
672852,2,2005-03-29
2283159,3,2005-04-06
1456155,4,2005-04-06
261970,3,2005-03-31
898121,3,2005-04-02
707921,4,2005-04-04
900816,1,2005-04-04
306466,3,2005-04-05
1912665,3,2005-04-05
2014717,3,2005-04-06
267377,4,2005-04-08
573364,2,2005-04-11
1068777,4,2005-04-11
823613,4,2005-04-11
546578,1,2005-04-16
1934982,3,2005-04-17
1567328,3,2005-04-18
2261008,3,2005-04-19
699785,1,2005-04-25
2321468,5,2005-04-26
1361426,2,2005-04-28
1488844,3,2005-04-28
2346092,3,2005-05-01
1824033,1,2005-05-02
1640419,3,2005-05-04
138999,3,2005-05-06
2458628,3,2005-05-06
1474176,2,2005-05-08
679396,4,2005-05-09
1463145,1,2005-05-09
649306,1,2005-05-11
1468812,2,2005-05-13
146851,2,2005-05-16
1545085,3,2005-05-17
2014531,3,2005-05-17
1185389,2,2005-05-21
47501,2,2005-05-22
897051,1,2005-05-24
609949,2,2005-06-02
226739,3,2005-06-02
1447783,5,2005-06-02
466862,3,2005-06-03
663789,4,2005-06-03
979767,4,2005-06-04
395744,3,2005-06-05
2611890,2,2005-06-11
932081,5,2005-06-13
1513370,3,2005-06-16
1646939,3,2005-06-21
2445069,5,2005-06-26
2297996,1,2005-06-28
445672,4,2005-07-01
333490,2,2005-09-07
804260,3,2005-09-08
2270088,3,2005-09-12
185150,3,2005-09-17
688411,3,2005-09-20
2130278,1,2005-09-23
695328,4,2005-10-09
716138,3,2005-10-11
557167,3,2005-10-15
1945346,4,2005-10-20
1291393,3,2005-10-23
66187,2,2005-10-24
1265764,3,2005-10-28
1512842,2,2005-10-28
146200,5,2005-10-28
701730,2,2005-11-04
2156241,4,2005-11-05
877065,2,2005-11-12
2616301,4,2005-11-14
2581970,4,2005-11-16
864303,3,2005-11-23
1017673,4,2005-11-25
1780909,1,2005-12-11
760913,2,2005-12-19
671459,5,2005-12-21
1578505,4,2005-07-14
2038379,2,2005-07-18
2202648,2,2005-02-20
305574,4,2005-07-25
1783888,3,2005-07-27
568146,5,2005-08-03
830963,4,2005-08-04
2621862,5,2005-08-21
663560,1,2005-08-25
2218269,4,2005-08-26
724373,3,2005-08-29
581843,4,2005-08-30
980727,5,2005-09-05
2194217,3,2005-09-05
823519,4,2005-09-06
906645,3,2004-09-28
1404971,5,2004-11-23
1931241,3,2005-01-12
2477414,4,2005-01-26
305197,4,2005-02-01
1550446,4,2005-02-02
938386,5,2005-02-02
838130,4,2005-02-03
2220742,3,2005-02-03
192061,3,2005-02-04
808913,3,2005-02-04
428170,3,2005-02-05
2385466,4,2005-02-07
327122,4,2005-02-07
1419506,3,2005-02-07
817045,1,2005-02-07
1753775,2,2005-02-07
68845,3,2005-02-08
1384899,3,2005-02-08
2287750,4,2005-02-09
1602873,2,2005-02-09
1086736,5,2005-02-09
1041552,4,2005-02-10
622194,4,2005-02-10
2550394,2,2005-02-11
1310979,5,2005-02-11
1756469,3,2005-02-12
988670,3,2005-02-12
1075257,3,2005-02-12
620771,3,2005-02-13
441324,4,2005-02-14
166595,4,2005-02-14
251301,1,2005-02-14
115485,4,2005-02-15
2175695,4,2005-02-17
2059054,2,2005-02-17
2085838,3,2005-02-17
1874499,2,2005-02-18
454801,2,2005-02-18
1387564,2,2005-02-18
1898197,3,2005-02-20
1287399,2,2005-02-20
2002163,1,2005-02-21
1666400,3,2005-02-21
434878,5,2005-02-21
817251,2,2005-02-21
2643435,1,2005-02-21
668404,3,2005-02-22
489613,5,2005-02-22
1673924,3,2005-02-22
608915,3,2005-02-23
1790332,2,2005-02-23
1739354,3,2005-02-23
2255194,1,2005-02-23
1426448,3,2005-02-24
921293,3,2005-02-24
767816,4,2005-02-24
922231,2,2005-02-25
1514444,2,2005-02-25
546017,5,2005-02-26
1494552,4,2005-02-26
574283,2,2005-02-27
1950418,3,2005-02-28
1848328,5,2005-03-01
1564363,4,2005-03-01
2524381,3,2005-03-02
1170691,3,2005-03-02
1537717,3,2005-03-02
1248513,3,2005-03-03
1834734,4,2005-03-03
1931648,1,2005-03-03
2483379,2,2005-03-03
2311452,1,2005-03-04
2397330,2,2005-03-04
1561059,3,2005-03-05
769,3,2005-03-05
781833,3,2005-03-06
175887,3,2005-03-06
553658,2,2005-03-06
1360453,3,2005-03-06
729216,2,2005-03-07
1995318,3,2005-03-07
1910629,3,2005-03-07
326587,3,2005-03-07
976453,4,2005-03-08
2571254,2,2005-03-08
1981793,4,2005-03-08
946186,3,2005-03-08
2225557,3,2005-03-08
1181115,4,2005-03-08
1204904,5,2005-03-09
1934980,4,2005-03-10
12771,5,2005-03-10
471879,4,2005-03-11
2224475,3,2005-03-12
1721885,2,2005-03-12
754364,3,2005-03-13
649770,3,2005-03-14
388371,3,2005-03-14
1120091,2,2005-03-15
1537611,2,2005-03-17
880566,2,2005-03-17
741479,2,2005-03-18
2379545,3,2005-03-18
2245579,2,2005-03-19
954186,3,2005-03-21
2368961,4,2005-03-23
2356888,1,2005-03-23
1889046,2,2005-03-23
98383,1,2005-03-24
268461,4,2005-03-27
1711132,4,2005-03-28
485116,4,2005-04-06
732636,2,2005-04-01
532474,3,2005-04-02
1247744,3,2005-04-05
2269795,3,2005-04-05
1822899,5,2005-04-05
679445,2,2005-04-05
1941697,4,2005-04-06
2648923,4,2005-04-06
819870,2,2005-04-11
1581016,3,2005-04-12
347549,3,2005-04-12
1656837,1,2005-04-13
2065726,3,2005-04-13
1684516,3,2005-04-15
2172892,2,2005-04-17
839372,2,2005-04-18
611105,2,2005-04-19
1770501,1,2005-04-20
1560318,3,2005-04-20
1530180,3,2005-04-23
1749381,1,2005-04-25
1516894,1,2005-04-26
1666394,1,2005-04-26
2340481,4,2005-04-27
1559452,4,2005-04-28
723011,3,2005-05-02
1993323,4,2005-05-02
105833,4,2005-05-04
2166014,1,2005-05-04
2572285,1,2005-05-04
738052,3,2005-05-05
1183451,4,2005-05-05
1404885,2,2005-05-10
151365,5,2005-05-12
1496380,5,2005-05-13
1209312,1,2005-05-17
1730139,3,2005-05-21
325158,2,2005-05-23
310844,4,2005-05-23
2332346,3,2005-05-24
1581286,2,2005-05-25
757755,5,2005-05-27
624118,4,2005-05-27
2305266,4,2005-05-30
1232734,4,2005-05-31
1270217,3,2005-05-31
1677658,3,2005-06-02
401290,3,2005-06-04
101930,4,2005-06-09
52647,3,2005-06-13
914508,1,2005-06-13
929387,5,2005-06-14
735796,2,2005-06-14
1476315,4,2005-06-15
1885203,1,2005-06-15
954927,2,2005-06-19
498369,3,2005-06-20
429882,3,2005-06-23
2105699,1,2005-06-24
1983654,3,2005-06-27
2119392,4,2005-06-28
1179998,2,2005-06-29
2337296,3,2005-06-29
1028493,2,2005-07-03
2499766,4,2005-09-07
2056709,2,2005-09-15
2625561,2,2005-09-19
2473828,3,2005-09-22
1131783,4,2005-09-24
705603,5,2005-09-25
569994,3,2005-10-06
235540,3,2005-10-09
1093403,3,2005-10-17
760558,3,2005-10-20
382651,1,2005-10-24
476805,2,2005-10-25
1119513,2,2005-10-26
702902,3,2005-10-26
2459251,4,2005-10-31
1162007,4,2005-11-17
2431233,3,2005-11-21
2032427,5,2005-11-27
1675753,2,2005-11-28
2003991,4,2005-12-01
2141324,4,2005-12-04
1704203,3,2005-12-11
491662,2,2005-07-05
1302314,2,2005-07-06
1755946,1,2005-07-09
2392144,2,2005-07-10
264160,3,2005-07-12
2503887,3,2005-07-14
194426,3,2005-07-22
1187125,2,2005-02-20
1650301,2,2005-07-25
2542255,4,2005-07-28
1197141,3,2005-08-01
931005,3,2005-08-02
1501288,4,2005-08-04
1219824,4,2005-02-23
2084362,4,2005-08-11
595730,2,2005-08-12
1339724,5,2005-02-19
1490443,3,2005-08-13
1197267,4,2005-02-19
983323,4,2005-02-19
2324522,4,2005-08-24
1523579,3,2005-02-22
2298339,2,2005-08-29
1628853,3,2005-09-06
1493150,3,2005-09-08
334829,4,2004-12-10
844049,1,2005-01-30
1951666,5,2005-02-02
754267,5,2005-02-03
2588709,4,2005-02-03
652121,3,2005-02-03
827380,4,2005-02-04
418316,2,2005-02-04
1685273,5,2005-02-04
122786,4,2005-02-04
317060,4,2005-02-05
1730968,3,2005-02-05
998862,2,2005-02-07
1076295,1,2005-02-06
1517435,3,2005-02-06
704862,3,2005-02-06
1606064,3,2005-02-07
970070,2,2005-02-07
2071147,4,2005-02-07
553931,5,2005-02-08
1731764,3,2005-02-08
1004926,5,2005-02-08
1230594,2,2005-02-09
2163478,4,2005-02-09
1725154,3,2005-02-10
1401691,4,2005-02-10
2047718,3,2005-02-10
1071901,3,2005-02-11
1478209,4,2005-02-12
193052,3,2005-02-12
2535052,4,2005-02-12
1643523,4,2005-02-13
11169,2,2005-02-13
683792,4,2005-02-14
2537764,3,2005-02-14
2141315,1,2005-02-14
641358,4,2005-02-14
2201584,3,2005-02-14
164952,5,2005-02-14
1112372,4,2005-02-14
116138,3,2005-02-15
2492819,1,2005-02-15
603277,3,2005-02-15
1048172,5,2005-02-15
1793316,4,2005-02-16
466689,3,2005-02-16
1764075,3,2005-02-16
1579371,4,2005-02-17
1253685,5,2005-02-17
2327803,3,2005-02-17
395311,2,2005-02-17
316235,3,2005-02-17
1630080,5,2005-02-17
1933853,4,2005-02-17
2418634,4,2005-02-18
1077444,4,2005-02-18
777925,3,2005-02-18
424765,4,2005-02-21
1343266,5,2005-02-21
570085,1,2005-02-22
1191553,5,2005-02-23
2059284,5,2005-02-23
939467,1,2005-03-01
1166950,3,2005-02-23
803945,3,2005-02-24
63949,1,2005-02-24
6319,3,2005-02-24
2422360,2,2005-02-24
1519729,3,2005-02-24
100533,3,2005-02-25
369523,5,2005-02-25
46036,3,2005-02-25
1071856,1,2005-02-26
1089368,3,2005-02-27
1685449,5,2005-02-27
541345,5,2005-02-27
1599035,5,2005-02-27
1513332,4,2005-02-27
1462949,5,2005-02-28
129798,3,2005-02-28
764750,2,2005-02-28
735785,3,2005-03-01
279376,4,2005-03-01
854981,4,2005-03-01
1875019,2,2005-03-01
2600899,3,2005-03-01
758691,4,2005-03-01
232549,2,2005-03-02
2138987,4,2005-03-02
2122685,4,2005-03-02
1169573,3,2005-03-02
2362882,2,2005-03-02
255357,4,2005-03-03
2127722,4,2005-03-03
133759,5,2005-03-03
2340465,4,2005-03-06
54272,5,2005-03-06
1062199,4,2005-03-07
1151848,5,2005-03-07
2256992,4,2005-03-08
2204961,4,2005-03-08
2325806,4,2005-03-09
2015749,3,2005-03-10
1088027,2,2005-03-10
2420968,3,2005-03-10
240705,5,2005-03-10
1484883,3,2005-03-11
1691,4,2005-03-16
1383871,3,2005-03-13
1327657,4,2005-03-13
2165916,3,2005-03-14
2014618,4,2005-03-14
1390272,3,2005-03-14
2264666,1,2005-03-14
657006,3,2005-03-14
1735133,2,2005-03-14
2625420,4,2005-03-15
2587481,2,2005-03-15
1746464,4,2005-03-15
69279,3,2005-03-15
740716,5,2005-03-15
1669887,5,2005-03-16
811057,3,2005-03-16
1946590,2,2005-03-17
2447990,2,2005-03-18
371965,2,2005-03-19
2161330,2,2005-03-20
2229588,4,2005-03-20
1724969,1,2005-03-20
596921,4,2005-03-22
1600794,5,2005-03-24
1035795,3,2005-03-25
180200,4,2005-03-25
2105990,3,2005-03-25
2013892,3,2005-03-28
484109,4,2005-03-28
1348118,4,2005-03-28
256740,3,2005-03-29
2179765,2,2005-03-29
1219206,2,2005-04-06
171039,2,2005-04-06
2540385,4,2005-04-06
1977128,3,2005-04-02
2586317,4,2005-04-04
913184,3,2005-04-04
360819,5,2005-04-05
1489324,3,2005-04-05
2629013,3,2005-04-05
467816,1,2005-04-05
2472537,4,2005-04-06
136784,3,2005-04-06
1996023,4,2005-04-07
1838049,4,2005-04-07
2080855,3,2005-04-07
885929,2,2005-04-09
1906868,3,2005-04-11
1865357,2,2005-04-12
643091,3,2005-04-12
1281916,2,2005-04-14
1527780,3,2005-04-16
499956,1,2005-04-18
2469808,2,2005-04-18
1426359,3,2005-04-18
1345754,2,2005-04-18
1885018,3,2005-04-19
326810,3,2005-04-20
1598820,3,2005-04-20
1228696,1,2005-04-20
2647520,3,2005-04-27
2375761,3,2005-04-27
2122391,3,2005-04-28
520954,3,2005-04-28
304218,4,2005-05-02
59517,4,2005-05-02
1253510,2,2005-05-03
2258482,2,2005-05-04
1610822,4,2005-05-04
157736,2,2005-05-06
1991127,4,2005-05-07
1255487,4,2005-05-09
2207774,4,2005-05-12
440723,4,2005-05-13
846741,3,2005-05-15
973356,3,2005-05-16
702398,5,2005-05-19
2270997,3,2005-05-21
523845,1,2005-05-22
2161899,3,2005-05-22
2297559,3,2005-05-23
783381,3,2005-05-24
278596,5,2005-05-24
2179335,2,2005-05-25
714013,1,2005-05-25
1061525,2,2005-05-25
1755156,1,2005-05-29
1158326,3,2005-05-31
1432700,5,2005-05-31
2233838,4,2005-06-01
2277283,5,2005-06-05
2100775,4,2005-06-06
1714006,4,2005-06-07
67831,3,2005-06-08
2538630,2,2005-06-10
908205,3,2005-06-15
964440,3,2005-06-19
2040413,3,2005-06-21
722466,2,2005-06-23
855509,3,2005-07-01
549619,4,2005-09-12
2589542,2,2005-09-13
438496,4,2005-09-14
1719002,4,2005-09-18
673263,2,2005-09-23
1436407,2,2005-09-23
2316326,3,2005-09-29
2132547,4,2005-09-29
591273,3,2005-10-03
2307744,1,2005-10-11
13334,3,2005-10-11
561405,3,2005-10-12
1050988,2,2005-10-14
1917657,4,2005-10-16
1202638,4,2005-10-17
2441066,5,2005-11-03
2411731,5,2005-11-08
104046,4,2005-11-08
1634906,4,2005-12-01
1954726,3,2005-12-21
2310614,3,2005-12-23
1584031,3,2005-02-20
2513594,4,2005-02-20
2232641,2,2005-07-18
617230,2,2005-07-29
1611112,3,2005-08-02
752696,2,2005-08-03
507278,5,2005-02-19
70153,3,2005-08-16
307505,5,2005-08-19
1999470,4,2005-08-22
2220285,4,2005-08-24
140529,3,2005-08-25
1699974,4,2005-02-18
899936,3,2005-08-29
1810235,5,2005-08-31
392722,2,2005-09-05
957447,4,2005-09-06
1654137,2,2005-09-07
1863499,3,2004-11-10
2639099,4,2005-01-27
1113410,2,2005-02-03
19132,3,2005-02-03
1282743,4,2005-02-03
281396,2,2005-02-04
767493,3,2005-02-04
335752,2,2005-02-07
124237,2,2005-02-07
1818298,5,2005-02-07
855526,4,2005-02-07
1240149,4,2005-02-08
67966,2,2005-02-08
1678088,3,2005-02-09
411537,4,2005-02-09
31425,2,2005-02-09
2382575,3,2005-02-09
896407,4,2005-02-09
991350,4,2005-02-09
1105848,4,2005-02-10
1810911,1,2005-02-10
1099917,3,2005-02-11
1245270,4,2005-02-12
2459774,4,2005-02-12
2260788,3,2005-02-12
1487697,3,2005-02-24
660995,4,2005-02-14
2384196,3,2005-02-15
1610802,4,2005-02-16
1270549,4,2005-02-16
937628,4,2005-02-16
15091,5,2005-02-16
1167484,1,2005-02-16
632345,5,2005-02-18
945963,2,2005-02-20
1691344,1,2005-02-21
2314385,3,2005-02-21
1363333,1,2005-02-21
1812682,2,2005-02-21
1977925,4,2005-02-22
2504147,3,2005-02-22
1088993,3,2005-02-22
666299,3,2005-02-23
1821073,3,2005-02-23
409085,3,2005-02-24
2526748,4,2005-02-24
1861850,1,2005-02-24
839182,4,2005-02-24
1424281,3,2005-02-25
1010370,3,2005-02-25
1712735,3,2005-02-27
2174771,3,2005-02-26
2125733,3,2005-02-26
2089423,5,2005-02-27
432411,3,2005-02-27
1013438,1,2005-02-27
397157,3,2005-02-28
853020,2,2005-02-28
1973201,4,2005-02-28
508532,3,2005-02-28
2330735,4,2005-03-01
570565,2,2005-03-01
2007071,3,2005-03-01
1080039,5,2005-03-01
1329182,5,2005-03-01
2424207,3,2005-03-02
610731,2,2005-03-02
1861427,1,2005-03-02
2543492,4,2005-03-02
1285604,3,2005-03-03
2404799,4,2005-03-03
976527,1,2005-03-03
1282724,5,2005-03-03
709458,4,2005-03-03
2200166,3,2005-03-03
1603079,4,2005-03-03
1510446,3,2005-03-04
824518,3,2005-03-05
318939,4,2005-03-05
960821,3,2005-03-06
1071584,4,2005-03-07
655956,5,2005-03-07
1903877,1,2005-03-08
1453729,1,2005-03-09
1568275,5,2005-03-09
1389720,2,2005-03-10
1625310,3,2005-03-10
2193673,2,2005-03-10
916277,2,2005-03-11
1816473,4,2005-03-11
201600,4,2005-03-12
1822926,5,2005-03-12
936290,4,2005-03-12
173748,3,2005-03-14
451109,3,2005-03-14
256788,2,2005-03-14
1586123,4,2005-03-14
1832354,4,2005-03-14
1054884,1,2005-03-14
464726,3,2005-03-15
331341,4,2005-03-15
932397,3,2005-03-16
2024169,3,2005-03-18
1102237,3,2005-03-18
614481,3,2005-03-20
2206467,3,2005-03-21
1971581,4,2005-03-21
256747,3,2005-03-21
1164917,2,2005-03-22
2382916,5,2005-03-23
119287,3,2005-03-24
1872326,4,2005-03-25
2124846,2,2005-03-25
1172252,4,2005-03-27
425507,3,2005-03-26
1393010,3,2005-03-26
190856,4,2005-03-27
1316043,3,2005-03-28
1141160,2,2005-03-29
1480894,3,2005-04-06
1342477,2,2005-04-06
1360840,2,2005-04-04
559317,1,2005-04-05
502355,3,2005-04-10
1037824,2,2005-04-12
2403601,3,2005-04-12
2134686,3,2005-04-12
2545999,2,2005-04-12
353820,4,2005-04-13
2492623,3,2005-04-13
544108,3,2005-04-13
164768,2,2005-04-14
2047667,3,2005-04-19
1213587,2,2005-04-19
721754,2,2005-04-21
95641,1,2005-04-21
1382169,4,2005-04-23
1710042,3,2005-04-28
1053191,2,2005-04-29
2257000,2,2005-05-01
1345964,2,2005-05-02
1006424,3,2005-05-02
506018,1,2005-05-04
2009669,4,2005-05-06
243877,3,2005-05-08
1530697,4,2005-05-10
576308,3,2005-05-12
435589,3,2005-05-13
1363841,1,2005-05-14
2625919,3,2005-05-14
528423,2,2005-05-16
1959320,3,2005-05-16
1563173,5,2005-05-16
2153660,2,2005-05-17
380963,4,2005-05-19
1326136,1,2005-05-25
537108,3,2005-06-02
856313,1,2005-11-01
1276473,3,2005-06-12
120389,3,2005-06-12
1247953,2,2005-06-14
835988,3,2005-06-15
2073724,4,2005-06-18
838879,1,2005-06-19
2132858,3,2005-06-23
653619,2,2005-06-28
201570,4,2005-07-03
754935,3,2005-09-15
1254550,2,2005-09-18
2096652,1,2005-10-10
1545205,4,2005-10-06
2078502,2,2005-10-10
994872,2,2005-10-10
1854947,3,2005-10-13
1735827,4,2005-10-17
656501,2,2005-10-18
37444,4,2005-10-22
46679,3,2005-10-22
2216004,2,2005-10-24
1310250,2,2005-10-24
1278950,2,2005-11-05
37188,1,2005-11-06
787938,3,2005-11-07
495810,4,2005-11-12
1830660,3,2005-11-19
2261713,3,2005-12-24
1672667,3,2005-07-05
481947,2,2005-02-20
790505,4,2005-07-13
2554401,1,2005-07-14
1984086,3,2005-07-15
134598,2,2005-07-16
1855263,2,2005-07-26
1025800,2,2005-02-20
1443631,4,2005-08-01
2183410,2,2005-08-06
1117379,3,2005-08-08
770308,2,2005-08-14
1027899,5,2005-08-16
433110,3,2005-08-21
1603214,4,2005-08-21
78931,4,2005-08-26
210163,3,2005-09-05
2628763,4,2005-02-13
528760,5,2005-01-04
2006197,5,2005-01-24
1467118,3,2005-02-02
1370772,3,2005-02-02
2142915,3,2005-02-02
1376349,2,2005-02-03
2079054,5,2005-02-03
580828,4,2005-02-03
736288,4,2005-02-05
2137223,2,2005-02-07
188843,5,2005-02-07
1885763,4,2005-02-07
1845760,5,2005-02-08
1716985,3,2005-02-09
2445026,2,2005-02-09
2220238,3,2005-02-09
2458285,3,2005-02-10
624145,3,2005-02-10
2472603,3,2005-02-10
918897,3,2005-02-11
1495348,5,2005-02-11
704165,5,2005-02-11
1078761,2,2005-02-11
164761,3,2005-02-11
2423892,3,2005-02-11
1527256,2,2005-02-12
2234460,4,2005-02-12
1297410,4,2005-02-13
1832225,3,2005-02-17
2236039,3,2005-02-14
2053064,3,2005-02-14
328767,3,2005-02-14
543865,4,2005-02-14
789274,2,2005-02-15
1649985,1,2005-02-16
2459804,1,2005-02-16
1030306,2,2005-02-16
2155101,2,2005-02-16
1964477,2,2005-02-16
1297880,2,2005-02-17
188415,1,2005-02-26
488183,5,2005-02-21
2159955,4,2005-02-22
1534693,2,2005-02-22
1723278,2,2005-02-23
1498941,5,2005-02-23
1800791,4,2005-02-23
1509513,1,2005-02-24
1563881,4,2005-02-24
2281052,3,2005-02-25
1971848,4,2005-02-26
2481794,2,2005-02-26
1139877,5,2005-02-27
2415209,2,2005-02-27
431806,4,2005-02-27
273630,3,2005-02-27
771626,2,2005-02-27
1823388,3,2005-02-28
296989,4,2005-02-28
2513364,2,2005-03-01
17063,3,2005-03-01
1774637,4,2005-03-01
2136708,3,2005-03-01
2239304,3,2005-03-01
103184,4,2005-03-01
920886,4,2005-03-01
429787,3,2005-03-02
1883968,3,2005-03-02
1687549,3,2005-03-02
85663,5,2005-03-02
1878882,2,2005-03-03
164532,4,2005-03-03
839811,2,2005-03-03
2645579,5,2005-03-03
1498672,4,2005-03-04
1459349,4,2005-03-04
44734,3,2005-03-04
2253845,3,2005-03-04
223028,4,2005-03-05
420726,5,2005-03-05
1349286,4,2005-03-05
1465733,4,2005-03-07
122188,5,2005-03-07
1005289,3,2005-03-07
1440095,3,2005-03-08
278047,3,2005-03-08
1450506,3,2005-03-09
125889,2,2005-03-09
2640626,4,2005-03-09
915844,3,2005-03-11
1286463,3,2005-03-13
708866,3,2005-03-13
1357727,4,2005-03-13
2471853,3,2005-03-13
2386292,3,2005-03-14
459486,1,2005-03-14
2644338,4,2005-03-15
2384691,3,2005-03-16
1392647,3,2005-03-16
2536334,3,2005-03-16
1410593,1,2005-03-16
2584690,5,2005-03-16
1927416,4,2005-03-17
425166,4,2005-03-19
1238390,3,2005-03-19
1881767,5,2005-03-21
1493953,3,2005-03-21
1547611,4,2005-03-21
1598774,4,2005-03-21
668882,2,2005-03-21
2358633,1,2005-03-21
1444348,3,2005-03-22
2348841,1,2005-03-23
1779443,2,2005-03-23
539618,3,2005-03-23
