17409:
1213299,3,2005-07-25
263315,3,2005-07-26
180849,3,2005-07-30
1922825,3,2005-08-07
1053937,1,2005-08-08
728311,5,2005-08-18
35208,4,2005-08-21
1850680,1,2005-08-22
608309,3,2005-08-26
1351377,3,2005-08-29
1221815,4,2005-08-30
1863587,3,2005-09-08
764281,3,2005-10-01
804260,1,2005-10-24
886563,3,2005-10-26
672200,2,2005-11-06
1646939,4,2005-11-29
838369,2,2005-12-12
1794571,2,2005-08-20
1404885,4,2005-08-26
617814,2,2005-09-05
1869654,4,2005-09-12
1443779,3,2005-09-18
2096445,4,2005-09-23
1537717,4,2005-09-23
2421552,3,2005-10-23
1232734,4,2005-10-27
166595,3,2005-10-30
1544677,3,2005-11-04
137798,3,2005-11-17
704862,3,2005-07-31
2493602,3,2005-08-03
2327803,3,2005-08-08
1390272,3,2005-09-02
1197267,4,2005-09-02
643182,4,2005-09-06
1539341,3,2005-09-10
2167923,4,2005-09-10
998862,3,2005-09-11
2343417,3,2005-09-19
1337624,3,2005-10-04
1906868,3,2005-10-06
2442354,3,2005-10-10
2197795,2,2005-10-18
1376696,3,2005-10-31
683792,4,2005-11-07
885399,3,2005-11-08
1134700,3,2005-12-30
2134686,2,2005-08-13
1654137,1,2005-08-26
362214,4,2005-10-04
2469324,3,2005-10-04
609587,2,2005-10-21
231634,3,2005-10-23
2285713,3,2005-07-24
475218,3,2005-08-03
736288,3,2005-08-10
733453,3,2005-08-23
2574475,3,2005-09-05
660587,3,2005-09-07
1621364,3,2005-10-05
312323,3,2005-10-11
1728134,4,2005-10-13
2584690,3,2005-10-24
2494434,4,2005-10-25
468879,5,2005-11-15
761609,3,2005-07-31
1815088,2,2005-08-08
1754989,4,2005-08-23
1843617,3,2005-09-07
401355,4,2005-09-09
2649331,2,2005-09-14
1384459,2,2005-09-19
1319584,3,2005-10-05
509786,4,2005-10-14
953563,1,2005-07-25
923903,4,2005-08-01
314009,4,2005-08-02
263494,4,2005-09-16
2125035,3,2005-09-21
1188660,3,2005-09-22
1470766,4,2005-11-14
1771962,2,2005-08-19
376638,3,2005-07-25
1427493,3,2005-08-24
303948,3,2005-09-02
1905111,3,2005-09-10
2295715,3,2005-09-10
