10773:
876388,2,2005-07-17
2142481,2,2005-07-18
1389950,4,2005-07-19
1115617,4,2005-07-20
1513765,5,2005-07-20
848760,5,2005-07-25
1080030,2,2005-08-05
2256305,2,2005-08-04
71860,4,2005-08-11
1116838,5,2005-08-15
31522,2,2005-08-18
1967147,4,2005-08-25
2104214,3,2005-08-28
2628220,3,2004-12-14
2217289,5,2004-12-24
176006,2,2005-02-21
2641857,4,2005-03-04
1620761,1,2005-03-05
1213299,4,2005-03-07
589931,3,2005-03-07
1603025,5,2005-03-07
425488,4,2005-03-08
2503129,4,2005-03-08
1576388,3,2005-03-08
630851,5,2005-03-08
1789215,5,2005-03-09
1948839,5,2005-03-09
1456155,4,2005-03-11
2187374,4,2005-03-11
786759,4,2005-03-12
846887,4,2005-03-13
2297996,5,2005-03-15
1103135,4,2005-03-15
760380,3,2005-04-05
2014717,4,2005-03-18
1174530,3,2005-03-18
2196868,4,2005-03-18
1130795,3,2005-03-18
282486,3,2005-03-20
2434905,3,2005-03-21
1794216,3,2005-03-22
727449,3,2005-03-22
961416,3,2005-03-22
1667981,5,2005-03-22
234694,2,2005-03-23
1047331,3,2005-03-25
474582,3,2005-03-26
1357960,5,2005-03-27
1578769,5,2005-03-28
669192,2,2005-03-28
483047,4,2005-04-06
2050416,4,2005-04-03
1626628,4,2005-04-04
1441606,3,2005-04-05
764281,3,2005-04-05
1126626,4,2005-04-06
245581,3,2005-04-08
2297615,3,2005-04-12
1179646,4,2005-04-12
532579,5,2005-04-12
1479087,3,2005-04-14
2259400,4,2005-04-18
109094,3,2005-04-19
226739,4,2005-04-22
501780,2,2005-04-22
1023708,3,2005-04-23
1212306,4,2005-04-23
1068777,1,2005-04-25
1017542,3,2005-04-25
1634362,3,2005-04-27
2482233,5,2005-04-29
1765193,4,2005-04-30
2105852,5,2005-05-02
1990901,4,2005-05-03
1033508,1,2005-05-05
1522126,5,2005-05-08
1245332,3,2005-05-09
2262706,5,2005-05-09
2042390,3,2005-05-10
1461145,1,2005-05-10
1335613,2,2005-05-12
1665907,4,2005-05-13
1468812,3,2005-05-13
121910,3,2005-05-19
1943087,3,2005-05-20
2242037,2,2005-05-24
1825068,1,2005-05-29
109734,5,2005-05-30
357521,5,2005-05-31
1447783,4,2005-06-03
2367275,3,2005-06-04
2347846,3,2005-06-11
1869884,4,2005-06-14
1402412,4,2005-06-15
798692,4,2005-06-16
613627,2,2005-06-17
1947516,3,2005-06-23
868186,2,2005-06-24
543981,4,2005-09-15
185150,3,2005-09-17
403656,5,2005-09-18
532713,3,2005-09-22
998834,3,2005-09-27
1421919,1,2005-09-28
1228922,4,2005-09-28
326875,3,2005-10-04
308495,4,2005-10-05
1541712,3,2005-10-06
66187,4,2005-10-07
1945346,5,2005-10-08
1360577,5,2005-10-26
2098144,3,2005-11-01
1394510,4,2005-11-28
2455138,4,2005-12-01
329896,5,2005-12-14
606943,2,2005-07-07
97704,4,2005-07-11
2060891,4,2005-07-12
1770501,3,2005-07-23
1100953,3,2005-07-26
755848,5,2005-07-26
420661,2,2005-07-27
1818815,3,2005-08-02
1101664,2,2005-08-04
1871033,3,2005-08-11
704038,4,2005-08-11
175887,2,2005-08-14
1006665,4,2005-08-25
1971817,1,2005-08-26
1568298,3,2005-09-01
602860,4,2005-02-21
2031699,3,2005-02-24
2477414,5,2005-02-27
2002163,4,2005-03-03
2325737,4,2005-03-04
2516053,4,2005-03-05
1350497,3,2005-03-07
1137944,3,2005-03-07
649770,3,2005-03-08
1086736,4,2005-03-08
250577,1,2005-03-11
154049,4,2005-03-13
2338545,3,2005-03-15
1439698,4,2005-03-16
1120091,5,2005-03-16
778711,4,2005-03-16
1931648,4,2005-03-17
1559584,3,2005-03-19
632028,3,2005-03-22
565154,2,2005-03-22
738052,5,2005-03-23
1763449,4,2005-03-25
1230647,4,2005-03-26
489613,2,2005-04-03
1643917,3,2005-03-28
2053796,3,2005-03-28
684076,3,2005-03-29
2611785,3,2005-04-06
2484003,5,2005-04-06
732636,3,2005-04-01
989704,4,2005-04-01
851740,3,2005-04-02
880048,5,2005-04-02
1312395,4,2005-04-02
215867,3,2005-04-05
