9398:
1945809,2,2005-02-19
946314,3,2004-12-01
589931,4,2004-12-07
2372221,4,2004-12-16
504195,4,2004-12-16
2189855,4,2004-12-28
694015,3,2004-12-29
767012,2,2005-01-19
1476213,4,2005-01-24
1351377,3,2005-01-25
588436,4,2005-01-25
890144,3,2005-01-26
1886885,3,2005-01-29
1022378,2,2005-02-15
1702437,4,2005-02-28
549526,3,2005-03-08
1457332,4,2005-03-08
926358,4,2005-03-16
1114348,5,2005-04-07
1386974,4,2005-04-10
205618,4,2005-04-26
672200,4,2005-05-21
2089463,3,2005-05-31
1492782,3,2005-09-21
2630287,3,2005-09-28
1269990,3,2005-11-04
1241149,4,2005-11-22
1934982,4,2005-12-02
2081996,4,2005-12-12
1507374,4,2005-12-20
2477414,4,2004-12-04
2064195,3,2005-07-11
1994966,3,2005-02-20
2255194,5,2005-02-19
1075257,4,2005-08-30
797782,3,2004-12-06
411234,5,2004-12-07
1086736,4,2004-12-11
1564363,5,2004-12-15
1755092,4,2004-12-20
454801,2,2005-01-02
461110,3,2004-12-27
817045,1,2004-12-30
1614320,2,2004-12-30
540469,4,2005-01-01
2385466,4,2005-01-11
1739133,5,2005-01-31
2576613,4,2005-02-01
2325737,4,2005-02-02
466063,4,2005-02-03
271262,5,2005-02-09
620771,3,2005-02-13
108731,4,2005-02-14
629882,5,2005-02-23
2285616,3,2005-03-08
2464942,4,2005-03-08
471879,4,2005-03-16
1120091,4,2005-03-28
466099,4,2005-04-08
635363,4,2005-05-23
217004,4,2005-05-24
1744308,4,2005-05-31
1498414,3,2005-06-13
418567,5,2005-07-12
965418,3,2005-07-13
1710414,5,2005-07-19
2051609,2,2004-12-05
2197373,3,2004-12-04
2204961,3,2005-02-19
96262,3,2005-02-19
2545072,5,2004-12-06
203006,4,2004-12-10
1859725,3,2004-12-14
1731764,3,2004-12-15
1539341,3,2004-12-16
1002519,4,2004-12-18
1230594,3,2005-01-04
458594,3,2005-01-19
406436,4,2005-01-19
1164992,3,2005-01-23
1635513,4,2005-01-23
276251,4,2005-01-24
2325743,2,2005-01-25
2412308,3,2005-01-31
155082,5,2005-02-01
41873,2,2005-02-06
2235489,4,2005-02-18
887469,3,2005-02-23
811057,3,2005-02-26
2161899,3,2005-03-04
1574266,4,2005-03-04
2625420,2,2005-03-17
1310455,5,2005-03-22
1353728,3,2005-03-23
149997,3,2005-04-29
666054,4,2005-05-05
2338751,3,2005-05-10
321556,4,2005-05-23
603277,3,2005-05-28
2503887,4,2005-06-08
1345754,4,2005-09-13
2127722,3,2005-10-06
908205,3,2005-12-03
740716,5,2005-12-04
1181560,4,2005-07-09
1045206,4,2005-07-24
900977,2,2004-12-02
1206421,4,2004-12-09
2545999,3,2004-12-19
1040726,3,2004-12-21
814419,4,2004-12-22
238401,2,2004-12-26
1099842,3,2005-01-04
1377173,3,2005-01-10
