10854:
2484791,5,2005-07-10
466862,5,2005-07-11
2060397,5,2005-07-12
2525823,5,2005-07-15
517513,4,2005-07-18
347081,5,2005-07-19
1607938,5,2005-07-20
314421,2,2005-07-23
314837,5,2005-07-24
613501,4,2005-07-25
1513370,4,2005-07-25
735329,5,2005-07-26
439011,5,2005-07-26
1488844,3,2005-07-28
991725,4,2005-07-29
2242037,3,2005-07-31
946164,5,2005-08-02
1488957,4,2005-08-02
1907667,4,2005-08-03
109094,5,2005-08-05
2309436,4,2005-08-05
1167442,3,2005-08-13
573364,4,2005-08-17
2165461,4,2005-08-17
1954024,5,2005-08-18
2428115,5,2005-08-20
1242432,4,2005-08-25
66263,5,2005-08-27
798777,4,2005-08-29
473644,5,2005-08-29
1648765,3,2005-09-02
2609746,4,2004-08-06
1752360,5,2004-10-02
532579,5,2004-10-02
306466,5,2004-10-05
1109700,5,2004-10-06
1174530,2,2004-10-21
1241021,2,2004-11-28
1296163,3,2004-12-10
716091,3,2004-12-13
442739,5,2005-01-05
903692,3,2005-01-12
644827,3,2005-01-20
1209160,4,2005-01-31
727449,4,2005-02-02
1401310,4,2005-03-04
754082,3,2005-07-03
160977,5,2005-07-04
2472213,3,2005-09-06
1917746,5,2005-09-08
1608985,4,2005-09-13
1688952,5,2005-09-18
2036099,4,2005-09-20
889439,3,2005-09-21
932081,5,2005-09-29
1512842,4,2005-10-02
948367,5,2005-10-02
15696,5,2005-10-09
1128809,5,2005-10-12
960770,5,2005-10-13
1135685,4,2005-10-27
886563,4,2005-11-01
864303,4,2005-11-23
9960,4,2005-11-23
1464366,3,2005-11-27
139053,4,2005-12-05
1912665,4,2005-12-06
1005112,4,2005-12-07
2356622,3,2005-07-07
68845,5,2005-07-07
1988412,5,2005-07-08
2551418,4,2005-07-09
1213655,2,2005-07-09
428170,3,2005-07-12
1550976,4,2005-07-14
247794,3,2004-06-06
1186746,5,2005-07-18
326587,4,2005-07-18
2456198,5,2005-07-22
2053189,3,2005-07-24
1981793,3,2005-07-25
1494552,5,2005-07-26
1534640,4,2005-07-26
2038379,5,2005-07-28
387828,4,2005-07-31
1495491,4,2005-08-01
2583426,4,2005-08-08
2129914,5,2005-08-08
273084,5,2005-08-10
966375,3,2005-08-11
1037506,5,2005-08-15
1315483,5,2005-08-15
307053,3,2005-09-06
1761042,1,2004-10-01
2060891,5,2004-10-03
2273439,5,2004-10-05
2542474,4,2004-10-29
1181115,4,2004-11-05
1725187,5,2005-05-09
