7664:
2059652,4,2005-08-28
853261,4,2005-09-05
1907667,4,2005-09-05
1744889,3,2005-09-06
231140,5,2005-09-13
1451361,4,2005-09-06
310002,5,2005-09-12
1937457,5,2005-09-12
1683765,5,2005-09-12
273292,5,2005-09-12
41412,4,2005-09-13
779760,5,2005-09-14
1056998,5,2005-09-14
2036099,4,2005-09-17
400164,5,2005-09-27
991725,4,2005-09-27
1149472,5,2005-09-27
606097,5,2005-09-27
998834,4,2005-09-27
612865,5,2005-09-28
580700,5,2005-09-28
1275329,4,2005-09-28
2338164,5,2005-09-28
2439005,5,2005-09-29
2241806,5,2005-09-29
693789,5,2005-10-08
1172232,1,2005-10-10
777777,4,2005-10-10
25382,5,2005-10-11
205618,5,2005-10-11
1488844,4,2005-10-11
2023681,5,2005-10-11
347081,4,2005-10-11
946314,3,2005-10-11
1541666,5,2005-10-11
938385,4,2005-10-11
1325924,5,2005-10-12
211302,4,2005-10-24
2309436,4,2005-10-24
56069,4,2005-10-24
1277827,3,2005-10-24
982171,4,2005-10-24
2467008,4,2005-10-24
1318933,5,2005-10-25
2155033,5,2005-10-25
86062,4,2005-10-26
1464366,4,2005-11-15
1045110,5,2005-11-16
1585039,3,2005-11-16
701730,2,2005-11-16
727449,5,2005-11-19
1863587,4,2005-11-30
1296163,4,2005-11-30
2503691,5,2005-11-30
754082,4,2005-11-30
900816,5,2005-11-30
2089463,4,2005-12-17
698478,5,2005-12-18
1270217,3,2005-09-09
797782,5,2005-09-11
28822,5,2005-09-11
1164637,5,2005-09-13
2619761,4,2005-09-14
2198355,5,2005-09-14
1487427,4,2005-09-26
60296,5,2005-09-27
1559832,4,2005-09-27
1148143,4,2005-09-28
1052897,4,2005-09-28
837413,5,2005-09-28
2325737,5,2005-09-28
1494552,5,2005-09-29
1673689,4,2005-10-10
1308582,5,2005-10-10
481668,4,2005-10-10
454417,5,2005-10-10
885635,5,2005-10-11
1051723,5,2005-10-11
2385466,5,2005-10-11
2096445,4,2005-10-11
200782,5,2005-10-11
408856,4,2005-10-11
634155,5,2005-10-11
2337296,5,2005-10-12
2459251,4,2005-10-23
701490,5,2005-10-24
2477414,5,2005-10-25
2155333,5,2005-10-25
532474,5,2005-10-25
1000287,5,2005-10-25
1174811,5,2005-10-25
476805,3,2005-10-25
858362,4,2005-11-15
1833925,5,2005-11-15
922231,4,2005-11-15
2141324,5,2005-11-15
777071,5,2005-11-16
2621862,2,2005-11-17
2643435,5,2005-11-30
2081171,5,2005-12-01
2397330,5,2005-12-01
2209246,5,2005-12-02
273084,5,2005-12-13
823519,5,2005-12-16
2587619,5,2005-12-18
347549,5,2005-12-18
2162865,3,2005-12-19
2441688,5,2005-08-26
2324522,5,2005-08-27
2084362,4,2005-09-08
1493150,2,2005-09-08
2542255,4,2005-09-09
2534672,5,2005-09-09
2405337,5,2005-09-09
998862,4,2005-09-10
2492819,5,2005-09-12
994661,5,2005-09-12
317060,5,2005-09-27
2163807,5,2005-09-27
92056,4,2005-09-27
1248029,4,2005-09-27
1989027,5,2005-09-28
827380,5,2005-09-28
2551764,5,2005-09-28
2351281,5,2005-09-28
724592,4,2005-09-28
1742575,4,2005-09-28
720366,5,2005-09-28
520954,5,2005-09-29
499956,5,2005-09-29
180200,5,2005-09-29
141839,4,2005-10-10
1046650,4,2005-10-10
1020620,5,2005-10-10
844049,5,2005-10-10
2384779,4,2005-10-10
2046378,5,2005-10-10
22178,5,2005-10-11
908205,5,2005-10-11
2567648,5,2005-10-11
2375638,4,2005-10-11
2353323,4,2005-10-11
2122391,5,2005-10-12
1668633,5,2005-10-12
1065039,4,2005-11-12
1278667,5,2005-10-26
2487269,5,2005-10-26
2565747,5,2005-11-16
228118,5,2005-11-16
2452773,5,2005-11-16
308348,5,2005-11-16
402159,4,2005-11-29
2472537,5,2005-11-29
955896,5,2005-11-30
2395214,5,2005-11-30
1515871,4,2005-11-30
349770,5,2005-11-30
1472484,5,2005-12-01
1497839,5,2005-12-13
1100246,5,2005-12-13
1317314,5,2005-12-17
1903518,5,2005-08-30
1497241,5,2005-09-06
