8911:
843707,1,2005-07-27
2309436,4,2005-07-28
2518320,1,2005-01-05
1149472,4,2005-01-05
1068777,4,2005-01-05
2628220,3,2005-01-07
2189626,5,2005-01-08
426397,2,2005-01-09
672200,4,2005-01-11
2431832,3,2005-01-11
282391,5,2005-01-13
2420848,4,2005-01-19
2089463,3,2005-01-19
532579,5,2005-01-25
1016721,3,2005-01-31
2297615,3,2005-02-08
1074029,5,2005-02-10
2331781,4,2005-02-11
160876,4,2005-02-14
2026785,2,2005-02-21
1936617,3,2005-02-21
798692,1,2005-03-23
66568,4,2005-03-25
394693,1,2005-04-09
1164467,4,2005-05-04
2445069,4,2005-07-03
1492782,3,2005-09-07
1744889,3,2005-09-16
1265764,2,2005-10-07
1370157,5,2005-10-29
1271327,1,2005-11-07
1118455,4,2005-11-08
2626356,5,2005-11-22
543981,2,2005-12-15
1018579,5,2005-12-19
1488957,2,2005-12-25
823519,2,2005-07-21
532474,4,2005-07-26
1101043,4,2005-08-03
2586623,1,2005-08-19
382651,5,2005-08-22
1170691,2,2005-01-05
1755092,4,2005-01-06
461110,1,2005-01-07
1623132,4,2005-01-07
1360453,2,2005-01-09
327122,2,2005-01-10
326587,3,2005-01-10
1907558,5,2005-01-11
930584,4,2005-01-19
325158,3,2005-01-19
781833,4,2005-01-19
1475585,1,2005-01-19
1245593,1,2005-01-20
830241,1,2005-01-23
1874499,3,2005-01-24
1020232,2,2005-01-24
1673689,1,2005-01-26
432149,3,2005-01-31
1247744,4,2005-02-02
1703578,5,2005-02-03
668404,1,2005-02-04
1623485,2,2005-02-07
546017,1,2005-02-05
1961542,1,2005-02-06
677082,2,2005-02-07
1706957,4,2005-02-25
1903812,4,2005-03-02
1100912,1,2005-03-04
1684365,4,2005-03-23
341429,3,2005-04-07
971041,1,2005-10-24
1761042,1,2005-05-13
602860,5,2005-05-25
2339260,4,2005-09-08
83803,5,2005-09-12
1549449,2,2005-09-20
1512274,2,2005-10-19
1093403,3,2005-10-24
1405042,5,2005-11-02
818766,3,2005-12-04
1427,2,2005-12-11
870545,2,2005-12-16
2634523,2,2005-12-28
41398,4,2005-07-11
1679704,3,2005-08-24
1315754,4,2004-12-21
2105990,4,2004-12-22
704862,2,2005-01-02
1519729,2,2005-01-06
1573433,4,2005-01-06
844049,2,2005-01-09
1462949,4,2005-01-09
2375761,2,2005-01-10
1849791,4,2005-01-10
2201696,2,2005-01-10
2324522,2,2005-01-19
41873,3,2005-01-20
141772,5,2005-01-25
1401691,3,2005-01-28
887469,2,2005-03-28
2472537,4,2005-04-06
194825,3,2005-04-06
1285106,1,2005-05-02
2410875,3,2005-05-06
2138987,2,2005-05-11
603277,1,2005-05-21
1230594,2,2005-05-30
1218680,2,2005-06-18
1348118,4,2005-06-20
141839,2,2005-09-15
447099,2,2005-09-18
2106423,4,2005-10-17
931005,4,2005-10-20
1688444,4,2005-10-25
2395214,1,2005-11-25
1053933,2,2005-12-12
2341645,3,2005-12-20
339053,5,2005-08-01
1424281,2,2004-12-23
810955,5,2005-01-03
887252,2,2005-01-23
928691,4,2005-01-04
2492623,4,2005-06-13
1010370,1,2005-01-08
2382575,3,2005-01-10
1694900,3,2005-01-10
2024169,2,2005-01-10
853020,3,2005-01-12
1610802,5,2005-01-13
2516004,2,2005-01-19
1480451,1,2005-01-19
427828,3,2005-01-22
1471557,3,2005-01-23
1109576,3,2005-01-24
2241940,3,2005-01-24
256747,3,2005-01-25
856313,1,2005-01-26
1120666,3,2005-01-26
2403601,3,2005-01-28
1497241,4,2005-01-29
414791,1,2005-02-01
1917600,1,2005-02-07
576030,1,2005-02-03
759345,3,2005-03-14
1504908,5,2005-03-20
508532,5,2005-06-14
2530841,3,2005-06-18
1018031,5,2005-06-30
535410,4,2005-09-20
934221,5,2005-10-08
758424,4,2005-11-07
2387340,5,2005-12-02
203174,2,2005-12-12
318939,2,2005-12-13
153226,1,2005-02-20
733453,3,2005-08-04
341961,3,2005-08-05
950464,2,2005-08-10
433110,4,2005-08-17
2422907,5,2005-08-18
2253845,3,2005-01-06
2280025,1,2005-01-11
1943504,2,2005-01-19
31107,2,2005-01-19
954315,2,2005-01-19
2636037,5,2005-01-19
736288,4,2005-01-19
2640626,2,2005-01-21
1923388,1,2005-01-24
164532,3,2005-02-02
1204857,4,2005-02-03
2266538,3,2005-02-04
602149,3,2005-02-06
562784,1,2005-02-10
946242,2,2005-02-11
1061246,4,2005-02-16
