13115:
2298528,4,2005-07-11
2050573,3,2005-07-15
2503129,4,2005-07-19
946314,3,2005-02-20
2155033,4,2005-08-01
63382,3,2005-08-04
309337,3,2005-08-05
2450541,5,2005-08-14
1216014,5,2005-08-16
2639583,5,2005-08-22
1569545,4,2005-09-05
543981,5,2004-12-28
2208486,5,2005-02-15
546578,3,2005-02-18
1910881,4,2005-02-23
589931,5,2005-02-25
395744,4,2005-02-27
1700914,5,2005-02-27
1765193,5,2005-02-28
2100978,4,2005-03-02
1930643,4,2005-03-04
263315,4,2005-03-08
2615678,4,2005-03-13
192880,2,2005-03-14
2160573,3,2005-03-14
2089463,3,2005-03-15
403656,3,2005-03-17
501780,3,2005-03-19
950515,4,2005-03-21
1351377,3,2005-03-21
2049207,4,2005-03-23
234694,4,2005-03-23
2369008,3,2005-03-25
51971,5,2005-04-06
1578769,3,2005-04-04
1250787,3,2005-04-07
921064,5,2005-04-11
1629953,4,2005-04-12
473644,4,2005-04-14
442739,5,2005-04-17
193828,4,2005-04-19
1488844,2,2005-04-28
1640419,3,2005-05-01
2581494,3,2005-05-01
1294425,5,2005-05-02
2400203,5,2005-05-04
940404,3,2005-05-05
909063,1,2005-05-15
47501,3,2005-05-22
619428,4,2005-05-26
1046513,4,2005-05-30
2017464,3,2005-06-01
2088709,3,2005-06-02
311853,3,2005-06-06
464539,4,2005-06-10
588436,3,2005-06-22
1513765,5,2005-09-09
889439,4,2005-09-13
2587556,4,2005-09-16
2130278,4,2005-09-24
1271900,3,2005-10-10
276837,4,2005-10-19
1457332,1,2005-10-26
1744889,1,2005-11-03
2165461,3,2005-11-08
996628,5,2005-11-09
1643149,5,2005-11-10
1966696,3,2005-11-14
606097,4,2005-11-15
90560,5,2005-11-15
90246,4,2005-11-16
1390914,3,2005-11-17
1394510,5,2005-11-28
2503691,3,2005-12-06
888595,5,2005-12-14
1019903,4,2005-12-14
329896,5,2005-12-14
284096,4,2005-07-07
2078994,2,2005-07-20
2085838,3,2005-02-20
1312395,4,2005-08-04
2477414,5,2005-02-17
112716,1,2005-08-17
2369811,3,2005-02-19
1287399,2,2005-08-24
284918,4,2005-02-17
471879,2,2005-02-21
838130,4,2005-02-22
2218269,4,2005-02-22
117409,4,2005-02-22
499914,5,2005-02-22
817045,4,2005-02-23
2255194,4,2005-02-23
988544,5,2005-02-23
837413,2,2005-03-12
1504994,3,2005-02-24
954927,3,2005-02-24
198932,2,2005-02-27
546017,3,2005-02-28
2135153,3,2005-02-28
2220742,2,2005-02-28
321693,2,2005-03-02
1120091,5,2005-03-06
989704,1,2005-03-06
76176,5,2005-03-07
1006665,5,2005-03-07
1512950,1,2005-03-08
2002163,3,2005-03-08
1755092,3,2005-03-08
2618851,3,2005-03-08
447928,3,2005-03-09
1113589,4,2005-03-09
2366855,5,2005-03-10
494802,4,2005-03-11
2311810,4,2005-03-12
1721885,3,2005-03-12
754364,4,2005-03-13
1384899,4,2005-03-14
2273439,3,2005-03-15
2499766,2,2005-03-15
2216528,2,2005-03-15
543567,2,2005-03-17
1052897,2,2005-03-17
1739133,4,2005-03-18
2171528,4,2005-03-19
1643917,3,2005-03-21
2104138,3,2005-03-21
839372,4,2005-03-22
1795831,4,2005-03-22
2452654,1,2005-03-24
1722559,1,2005-03-25
2222337,3,2005-03-26
154049,4,2005-04-06
781833,4,2005-04-06
1951643,3,2005-04-06
401290,5,2005-03-31
1811019,4,2005-04-05
855860,3,2005-04-11
1104394,3,2005-04-12
2120221,4,2005-04-12
1576855,5,2005-04-22
2368961,1,2005-04-23
743701,4,2005-05-09
1590645,4,2005-05-12
2516053,3,2005-05-26
1323338,3,2005-05-27
1642002,3,2005-05-27
1148143,4,2005-05-31
2264663,3,2005-06-06
1232734,4,2005-06-14
2625561,3,2005-06-20
1826931,5,2005-06-23
147141,4,2005-09-10
2325737,4,2005-09-13
679445,5,2005-09-16
60296,3,2005-09-20
1422872,4,2005-10-08
885635,4,2005-10-11
914508,3,2005-10-17
116582,3,2005-10-18
2609870,1,2005-10-18
1505071,4,2005-11-06
1436640,5,2005-11-13
1632700,3,2005-11-27
66857,3,2005-12-18
2360361,3,2005-07-06
965418,3,2005-07-13
718583,4,2005-07-20
1274049,5,2005-07-24
1278667,5,2005-08-20
1004708,4,2005-09-05
2105990,3,2005-02-15
1502043,4,2005-02-18
2051609,2,2005-02-21
704862,2,2005-02-27
1395638,4,2005-02-28
856125,4,2005-03-01
1053933,3,2005-03-01
2138987,1,2005-03-02
1495318,5,2005-03-03
777925,4,2005-03-04
860599,3,2005-03-05
2501156,5,2005-03-06
894202,3,2005-03-06
735785,3,2005-03-07
279376,5,2005-03-07
816639,1,2005-06-28
1597883,4,2005-03-08
491662,3,2005-03-09
2488939,4,2005-03-09
79017,4,2005-03-10
880414,3,2005-03-15
1317422,5,2005-03-16
2327803,4,2005-03-20
1523579,3,2005-03-20
754267,4,2005-03-21
803945,3,2005-03-22
1191553,4,2005-03-23
1238623,1,2005-03-27
1089368,3,2005-03-29
2338751,3,2005-04-06
2014618,4,2005-04-04
10839,2,2005-04-11
1579371,4,2005-04-12
811057,4,2005-04-15
1209955,3,2005-04-19
984185,4,2005-04-25
520954,5,2005-04-26
579044,3,2005-05-03
234623,5,2005-05-03
1129423,4,2005-05-06
542332,1,2005-05-07
1059527,1,2005-05-07
218097,4,2005-05-08
1854804,4,2005-05-28
2537216,3,2005-06-01
852325,4,2005-06-03
594117,2,2005-06-08
1248029,3,2005-06-08
998862,3,2005-06-09
2538630,3,2005-06-10
1289965,2,2005-06-13
2374102,2,2005-06-14
538136,4,2005-06-16
1021746,3,2005-06-21
1604153,4,2005-06-22
973356,2,2005-06-27
1557128,5,2005-09-11
740716,5,2005-09-12
496031,3,2005-09-20
955896,3,2005-09-23
2340465,3,2005-09-29
1593530,4,2005-10-14
153902,4,2005-11-12
925998,1,2005-12-11
853020,1,2005-07-12
1375971,3,2005-07-18
1712923,3,2005-07-18
1819287,2,2005-07-22
1857086,5,2005-07-29
2579386,3,2005-08-02
2639099,5,2005-08-06
1567051,3,2005-08-20
2516004,3,2005-02-18
2526748,4,2005-02-24
164768,5,2005-02-25
1578428,3,2005-02-28
321658,2,2005-02-28
284165,3,2005-03-01
1040726,2,2005-03-01
1045206,4,2005-03-04
2030896,5,2005-03-08
1760166,1,2005-03-07
1240149,4,2005-03-08
2023197,4,2005-03-09
1884747,3,2005-03-14
2330735,3,2005-03-15
626638,5,2005-03-22
2363,5,2005-03-22
1196093,1,2005-03-28
2587890,4,2005-03-28
2304251,3,2005-04-06
2239227,4,2005-04-02
464726,3,2005-04-06
1923671,5,2005-04-07
875691,2,2005-04-08
2001983,5,2005-04-09
1951605,2,2005-04-12
1556183,4,2005-04-13
2403601,3,2005-04-18
1363333,5,2005-04-19
2632560,4,2005-04-27
460048,4,2005-05-01
1322888,4,2005-05-07
687379,4,2005-05-10
1621195,2,2005-05-11
1246386,4,2005-05-13
1324302,1,2005-05-19
509747,4,2005-05-20
2161472,3,2005-05-21
1973842,4,2005-05-26
1775082,5,2005-05-26
2525031,1,2005-05-30
1088993,3,2005-05-30
1148490,1,2005-06-01
272881,3,2005-06-02
1675494,2,2005-06-04
2348957,3,2005-06-09
1099842,4,2005-06-15
1999470,4,2005-06-15
1137317,3,2005-06-20
1393360,3,2005-09-15
565236,5,2005-09-17
2026305,3,2005-09-27
835988,1,2005-09-28
771321,4,2005-10-05
2320564,5,2005-10-11
1310250,3,2005-10-25
1360840,1,2005-11-07
2312992,4,2005-11-18
2484971,3,2005-12-08
628672,4,2005-12-24
2309963,4,2005-12-29
957447,3,2005-12-29
1790423,4,2005-02-20
2568401,4,2005-07-21
2170583,2,2005-07-27
974318,3,2005-07-30
2325071,3,2005-08-10
1910699,4,2005-08-23
1885661,3,2005-08-28
318920,3,2005-02-13
1376349,3,2005-02-21
543865,4,2005-02-21
1611810,4,2005-02-21
665030,3,2005-02-22
2079054,4,2005-02-23
1372761,5,2005-02-23
70566,4,2005-02-27
685146,4,2005-02-27
1318211,4,2005-02-28
2584690,4,2005-03-02
660587,5,2005-03-02
25421,4,2005-03-03
1869246,4,2005-03-03
1712417,4,2005-03-04
2464076,3,2005-03-08
1055790,2,2005-03-11
429787,3,2005-03-13
5569,1,2005-03-20
2471853,3,2005-03-22
134023,4,2005-03-23
362695,5,2005-03-26
