11745:
1809535,2,2005-07-07
2393204,4,2005-07-07
1179646,2,2005-07-12
2431286,4,2005-07-12
2428115,2,2005-07-17
63382,4,2005-07-17
90719,4,2005-07-19
1268697,3,2005-07-19
2395754,4,2005-07-19
1370157,4,2005-07-22
1274648,3,2005-07-25
716138,2,2005-07-29
532713,2,2005-07-29
640910,1,2005-08-01
1451361,3,2005-08-02
2503156,3,2005-08-03
807969,4,2005-08-03
469857,2,2005-08-04
1463145,4,2005-08-04
506410,2,2005-08-05
1519388,3,2005-08-09
2152963,3,2005-08-10
1683765,3,2005-08-10
1687222,5,2005-08-12
1937457,3,2005-08-13
2046387,2,2005-08-14
1216014,5,2005-08-16
2011243,5,2005-08-16
879022,4,2005-08-17
612865,3,2005-09-28
1356914,3,2005-08-22
2325249,2,2005-08-23
1535010,3,2005-08-24
1850680,1,2005-08-24
1696754,4,2005-08-26
2106652,4,2005-08-28
1457332,2,2005-08-29
1179501,4,2005-09-02
962487,4,2005-09-04
1091137,4,2005-01-19
1128809,4,2005-02-07
672200,4,2005-04-05
1174530,4,2005-04-07
139297,3,2005-04-08
1936617,3,2005-04-08
2241806,4,2005-04-08
2445646,2,2005-04-10
1268551,5,2005-04-10
948367,4,2005-04-11
1213299,3,2005-04-11
308495,5,2005-04-11
95372,2,2005-04-11
1241149,4,2005-04-12
528098,2,2005-04-12
950515,4,2005-04-12
659794,4,2005-04-12
1084840,4,2005-04-12
1930643,4,2005-04-13
263315,3,2005-04-13
1109948,2,2005-04-13
2153146,3,2005-04-13
2586022,5,2005-04-13
1068777,3,2005-04-14
2640473,4,2005-04-14
754082,5,2005-11-26
1649755,5,2005-04-14
1954956,2,2005-04-15
2425958,3,2005-04-15
66568,3,2005-04-15
2155033,4,2005-04-16
2525823,2,2005-04-16
249052,5,2005-04-17
606097,5,2005-04-17
946314,1,2005-04-17
2503129,4,2005-04-18
764281,4,2005-04-18
16710,4,2005-04-18
135718,4,2005-04-18
1047331,2,2005-04-19
1488844,3,2005-04-19
1176140,3,2005-04-19
2372221,5,2005-04-20
1015525,5,2005-04-20
991931,1,2005-04-21
2295232,3,2005-04-21
617782,5,2005-04-21
768877,3,2005-04-22
2261008,4,2005-04-22
1008399,3,2005-04-22
2049207,4,2005-04-23
273292,4,2005-04-25
1937323,2,2005-04-25
35208,4,2005-04-25
1571253,3,2005-04-26
2112389,3,2005-04-26
1417677,5,2005-04-26
1863587,3,2005-04-27
104354,5,2005-04-27
