17293:
1697479,4,2005-08-15
50996,5,2005-08-19
2503129,5,2005-08-22
2360117,5,2005-08-23
2297996,1,2005-08-26
2460625,2,2005-08-26
1103135,3,2005-08-26
1322169,3,2005-08-27
1763269,1,2005-08-29
1567328,5,2005-08-29
1772361,4,2005-08-29
2637836,2,2005-08-29
1213299,4,2005-08-29
2503691,3,2005-08-29
426397,2,2005-08-29
183907,2,2005-08-30
1307844,2,2005-08-30
921064,5,2005-08-30
1456155,4,2005-08-30
807969,3,2005-08-30
37467,3,2005-08-31
1513370,4,2005-08-31
2080801,4,2005-08-31
469857,3,2005-08-31
801646,3,2005-08-31
180849,2,2005-08-31
2430765,5,2005-08-31
53679,3,2005-09-02
1330445,5,2005-09-02
2043413,1,2005-09-02
676676,3,2005-09-03
904639,2,2005-09-04
1936617,2,2005-09-04
445672,4,2005-09-04
532579,4,2005-09-05
1468812,3,2005-09-06
769527,2,2005-09-06
1930643,5,2005-09-06
1174530,3,2005-09-06
1128809,4,2005-03-26
305151,3,2005-04-09
2573892,4,2005-09-06
530441,5,2005-09-07
1825068,4,2005-09-07
1341858,2,2005-09-07
1526264,2,2005-09-07
1772080,2,2005-09-07
2295232,3,2005-09-07
630851,3,2005-09-07
1170033,2,2005-09-08
504195,2,2005-09-08
1857486,3,2005-09-08
1382291,2,2005-09-08
804260,3,2005-09-08
2270088,5,2005-09-08
929545,2,2005-09-09
846887,4,2005-09-09
2615678,4,2005-09-10
1245332,2,2005-09-11
2425351,3,2005-09-11
1867307,3,2005-09-13
2603559,2,2005-09-13
1545085,2,2005-09-13
101470,2,2005-09-13
738122,3,2005-09-13
2173302,2,2005-09-13
719234,2,2005-09-14
1057860,2,2005-09-14
1696754,3,2005-09-14
1863587,3,2005-09-15
991931,1,2005-09-15
2494064,2,2005-09-16
546578,1,2005-09-16
948367,3,2005-09-16
1140579,4,2005-09-16
962487,3,2005-09-16
1511552,5,2005-09-17
185150,1,2005-09-17
1848098,2,2005-09-17
1688952,3,2005-09-18
679929,2,2005-09-19
1794216,2,2005-09-19
1149472,2,2005-09-19
1488844,3,2005-09-20
2434905,3,2005-09-20
1967295,4,2005-09-21
217982,1,2005-09-22
471426,3,2005-09-22
2144324,3,2005-09-22
2081996,5,2005-09-23
764281,4,2005-09-23
2130278,5,2005-09-24
532713,4,2005-09-25
2468209,4,2005-09-27
659794,3,2005-09-27
619428,3,2005-09-27
427457,3,2005-09-27
673076,1,2005-09-27
1176140,1,2005-09-27
2014531,3,2005-09-28
2433695,2,2005-09-28
1930438,2,2005-09-29
2420848,3,2005-09-29
1303373,3,2005-09-29
1837838,5,2005-09-29
1589961,4,2005-09-30
2080761,3,2005-09-30
2460944,4,2005-09-30
1881938,4,2005-10-01
393953,2,2005-10-03
2031561,3,2005-10-03
971666,1,2005-10-03
66187,2,2005-10-04
951688,3,2005-10-06
2098144,3,2005-10-07
1370157,4,2005-10-09
695328,3,2005-10-09
656109,2,2005-10-11
263315,3,2005-10-12
391744,2,2005-10-12
2163122,2,2005-10-12
167993,5,2005-10-14
1008399,2,2005-10-16
273292,3,2005-10-17
1643149,3,2005-10-19
1824323,4,2005-10-19
853261,1,2005-10-19
2248449,3,2005-10-25
1360577,3,2005-10-26
86062,4,2005-10-26
2330282,2,2005-10-28
2452930,3,2005-10-28
842801,4,2005-10-30
314421,2,2005-10-31
474582,2,2005-11-01
2156241,4,2005-11-05
1337665,1,2005-11-06
1390914,2,2005-11-07
2497047,4,2005-11-08
2242211,3,2005-11-08
890144,2,2005-11-09
2646838,3,2005-11-10
1023708,5,2005-11-11
580700,4,2005-11-11
394693,4,2005-11-16
671459,2,2005-11-17
1858314,4,2005-11-18
314837,3,2005-11-22
864303,4,2005-11-23
2472626,4,2005-11-23
1464366,1,2005-11-26
688411,2,2005-11-29
2455138,4,2005-12-01
568072,4,2005-12-01
2645200,3,2005-12-02
1919542,3,2005-12-06
249052,5,2005-12-11
1753259,4,2005-12-21
195774,4,2005-12-16
1556891,3,2005-12-19
1966696,4,2005-12-26
728311,5,2005-12-27
705603,4,2005-09-13
1494552,3,2005-08-24
305197,3,2005-08-25
1006665,5,2005-08-25
1232734,5,2005-08-25
235919,5,2005-08-25
797782,2,2005-08-26
1656837,1,2005-08-26
1595642,3,2005-08-26
2473828,2,2005-08-27
620771,2,2005-08-28
777071,2,2005-08-28
2201068,3,2005-08-28
1666400,3,2005-08-28
428170,4,2005-08-28
1910629,3,2005-08-28
649770,3,2005-08-29
663560,5,2005-08-29
922231,4,2005-08-29
1426448,3,2005-08-29
327122,2,2005-08-29
2286986,2,2005-08-30
115485,3,2005-08-30
2287750,4,2005-08-31
782537,1,2005-08-31
1404885,4,2005-08-31
1989255,3,2005-08-31
532474,2,2005-08-31
1270217,2,2005-08-31
1086736,2,2005-08-31
1426722,5,2005-08-31
2576613,2,2005-09-01
751958,3,2005-09-02
87815,3,2005-09-02
2173210,4,2005-09-03
839372,3,2005-09-03
524167,3,2005-09-04
2369811,3,2005-09-04
764008,2,2005-09-04
2311810,5,2005-09-04
481668,4,2005-09-04
1934980,3,2005-09-05
668269,3,2005-09-05
441324,3,2005-09-06
980727,5,2005-09-06
1310979,4,2005-09-06
1496380,3,2005-09-06
172811,4,2005-09-06
77960,1,2005-09-06
1849370,4,2005-09-06
1287399,2,2005-05-08
