12690:
1365892,5,2005-07-05
479062,1,2005-07-08
1989851,3,2005-07-10
140292,4,2005-07-12
1767195,2,2005-07-13
716138,3,2005-08-21
1905780,4,2004-12-04
175214,4,2005-07-19
1750448,5,2004-11-26
1770762,4,2005-07-25
1343724,4,2005-07-26
384534,4,2005-07-28
1179646,4,2005-07-29
543981,4,2005-08-02
2484791,5,2005-08-05
45276,5,2005-08-08
462930,2,2005-08-10
2503156,2,2005-08-11
1850680,1,2005-08-14
679929,4,2005-08-15
1466909,4,2005-08-15
1929214,4,2005-08-16
2308631,5,2005-08-18
921531,5,2005-02-19
205618,3,2005-08-19
209202,5,2005-08-23
877065,4,2005-08-29
1507374,5,2005-08-30
517513,3,2005-08-30
997801,4,2005-08-30
49479,4,2005-09-01
1330445,5,2005-09-02
1276913,5,2005-09-05
342672,4,2004-05-29
2060397,5,2004-09-01
139297,4,2004-10-11
2628220,5,2004-11-13
1583311,5,2004-12-01
1936617,2,2005-02-25
1091137,5,2004-12-03
1436762,5,2004-12-05
1296163,4,2004-12-06
1203772,5,2004-12-06
160876,5,2004-12-06
874900,5,2004-12-07
1047331,3,2004-12-07
899232,3,2004-12-08
2360117,2,2004-12-08
1939185,3,2004-12-09
1331154,5,2004-12-12
1182086,5,2004-12-13
1411950,4,2004-12-14
2202464,4,2004-12-14
932038,5,2004-12-14
1149472,3,2004-12-15
2100978,5,2004-12-16
962487,4,2004-12-16
1382291,5,2004-12-17
1312269,3,2004-12-17
797821,5,2005-02-02
1052739,3,2004-12-18
1584721,3,2004-12-21
530441,5,2004-12-23
331653,2,2004-12-23
2602019,4,2004-12-25
2153146,4,2004-12-25
501780,3,2004-12-28
2372221,3,2004-12-29
1289059,4,2004-12-31
148005,5,2005-01-02
2418369,3,2005-01-02
2173772,4,2005-01-03
1468812,4,2005-11-11
2533835,4,2005-01-04
1907667,3,2005-01-04
1789215,4,2005-01-04
1629193,2,2005-01-05
2276586,5,2005-01-06
2618229,3,2005-01-08
693728,5,2005-01-08
2357634,2,2005-01-09
25382,4,2005-01-11
2543563,5,2005-01-11
1436887,3,2005-01-11
2189855,1,2005-01-11
961416,4,2005-01-12
2344265,4,2005-01-13
1115466,3,2005-01-19
1455726,4,2005-01-19
2104214,4,2005-01-19
1212306,4,2005-01-20
780597,4,2005-01-24
2330282,3,2005-01-25
1621873,4,2005-01-25
567669,4,2005-01-25
588436,3,2005-01-25
1068777,5,2005-01-26
697038,4,2005-01-26
1863853,3,2005-01-27
2472626,3,2005-01-28
1022378,4,2005-01-28
1268697,3,2005-01-29
1844276,4,2005-01-29
1205593,5,2005-01-30
1794066,5,2005-01-31
769527,4,2005-02-01
2104963,2,2005-02-01
147748,5,2005-02-02
306466,4,2005-02-02
271678,5,2005-02-02
2422606,4,2005-02-02
2543544,5,2005-02-02
904741,4,2005-02-03
181323,3,2005-02-03
2241806,4,2005-02-03
1930643,5,2005-02-03
2287143,4,2005-02-04
313627,3,2005-02-04
2445646,4,2005-02-05
1739854,4,2005-02-06
2369008,3,2005-02-07
716091,4,2005-02-07
282391,5,2005-02-08
2460625,3,2005-02-08
1114348,5,2005-02-10
768877,4,2005-02-10
1492782,4,2005-02-10
2163521,4,2005-02-10
1449116,4,2005-02-10
1583391,5,2005-02-11
2649050,3,2005-02-11
325046,4,2005-02-12
649306,4,2005-02-12
745867,5,2005-02-14
483047,2,2005-02-14
706539,4,2005-02-15
1661657,4,2005-02-15
343376,5,2005-02-15
401511,5,2005-02-15
477388,3,2005-02-16
419427,3,2005-02-16
1754009,4,2005-02-16
1329923,3,2005-02-16
727449,4,2005-02-17
2573579,4,2005-02-20
2054666,5,2005-02-21
734288,4,2005-02-21
940404,3,2005-02-21
101470,3,2005-02-22
991725,5,2005-02-23
889439,3,2005-02-24
1869884,4,2005-02-24
991669,3,2005-02-25
2588188,3,2005-02-26
1057860,4,2005-02-26
1033508,3,2005-02-27
1818178,3,2005-02-28
1652181,3,2005-02-28
1593853,4,2005-02-28
1081270,5,2005-02-28
581894,4,2005-03-01
1337323,4,2005-03-01
2381246,5,2005-03-01
430446,4,2005-03-01
182313,3,2005-03-02
2105852,5,2005-03-03
1687222,3,2005-03-03
800835,5,2005-03-03
44176,3,2005-03-04
1049250,3,2005-03-04
2242037,4,2005-03-05
30878,5,2005-03-05
798777,3,2005-03-07
823358,5,2005-03-07
573364,5,2005-03-08
2024320,4,2005-03-11
644827,5,2005-03-12
2515522,4,2005-03-13
1990901,3,2005-03-13
2439005,4,2005-03-14
900816,3,2005-03-14
487119,3,2005-03-14
1505897,3,2005-03-15
1734679,4,2005-03-17
659794,3,2005-03-18
1616991,3,2005-03-19
1129788,5,2005-03-21
2305433,3,2005-03-21
923325,4,2005-03-22
2271228,3,2005-03-22
1601783,3,2005-03-27
2467008,3,2005-03-27
972637,2,2005-03-28
768274,3,2005-03-29
1477143,5,2005-04-01
1561890,4,2005-04-02
1777904,5,2005-04-03
672200,3,2005-04-06
1417677,5,2005-04-07
1032095,4,2005-04-07
2525823,2,2005-04-07
532579,4,2005-04-08
515605,5,2005-04-09
929545,4,2005-04-10
921064,2,2005-04-11
698478,5,2005-04-12
1609442,3,2005-04-12
637973,4,2005-04-14
608309,2,2005-04-14
1488844,2,2005-04-14
314421,3,2005-04-15
2630287,2,2005-04-18
1395430,3,2005-04-18
2353386,2,2005-04-21
2046387,4,2005-04-22
305151,4,2005-04-23
1294425,4,2005-04-25
163175,3,2005-04-25
439011,3,2005-04-26
2508198,4,2005-04-26
1048199,4,2005-05-02
2452344,4,2005-05-03
1660799,4,2005-05-04
1005851,3,2005-05-05
1632018,4,2005-05-06
738122,3,2005-05-08
1213299,3,2005-05-09
480412,3,2005-05-12
557167,2,2005-05-13
44317,4,2005-05-14
566690,3,2005-05-16
2014531,3,2005-05-19
1943087,3,2005-05-20
2428115,5,2005-05-21
1649755,4,2005-05-23
1224344,4,2005-05-24
2503129,2,2005-05-25
1803846,4,2005-05-25
1057835,2,2005-05-26
1042853,3,2005-05-29
66358,5,2005-05-31
754082,4,2005-06-03
57661,4,2005-06-06
41412,2,2005-06-13
1689559,4,2005-06-14
2554477,4,2005-06-15
2630241,5,2005-06-15
2246782,5,2005-06-18
95372,4,2005-06-30
205345,5,2005-09-07
185150,2,2005-09-17
1016315,3,2005-09-19
951709,4,2005-09-20
310002,2,2005-09-21
715944,3,2005-09-23
2231840,3,2005-09-25
32720,5,2005-09-25
998834,1,2005-09-27
2059652,4,2005-09-28
2460944,5,2005-09-30
787885,5,2005-10-01
198560,3,2005-10-04
229944,3,2005-10-04
701730,4,2005-10-05
625995,2,2005-10-07
1167442,5,2005-10-09
1519388,4,2005-10-14
917805,5,2005-10-15
2155033,5,2005-10-17
1986678,5,2005-10-20
2518357,4,2005-10-20
