12966:
404377,5,2005-07-05
140292,4,2005-07-05
1961625,5,2005-07-06
728311,5,2005-07-06
693728,4,2005-07-06
780936,3,2005-07-06
828567,4,2005-07-07
662337,4,2005-07-07
347081,4,2005-07-07
2295232,4,2005-07-07
800053,2,2005-07-07
483047,3,2005-07-07
1833399,3,2005-07-07
2195535,4,2005-07-08
900816,1,2005-07-08
53679,3,2005-07-08
940404,3,2005-07-08
501780,4,2005-07-08
1052739,5,2005-07-08
771345,5,2005-07-08
1192301,4,2005-07-08
2609746,4,2005-07-08
1994210,3,2005-07-09
781916,4,2005-07-09
2066772,3,2005-07-09
1126626,4,2005-07-10
2366565,4,2005-07-11
1778851,4,2005-07-11
2543563,4,2005-07-11
679929,3,2005-07-11
1443062,2,2005-07-11
2390429,4,2005-07-11
1649755,4,2005-07-11
1282997,3,2005-07-11
1179646,4,2005-07-12
2098867,4,2005-07-12
1028648,3,2005-07-12
176006,4,2005-07-12
2204475,3,2005-07-12
2569320,4,2005-07-12
1337323,5,2005-07-13
2639583,5,2005-07-13
1632018,2,2005-07-13
2508198,3,2005-07-13
488477,3,2005-07-13
504233,4,2005-07-14
2407624,4,2005-07-14
1987434,4,2005-07-14
1718816,4,2005-07-30
2609763,4,2005-07-15
948367,4,2005-07-15
1477143,3,2005-07-16
1163218,4,2005-07-17
557167,3,2005-07-17
96337,4,2005-07-18
310002,3,2005-07-18
163175,2,2005-07-18
779760,4,2005-09-13
1549706,5,2005-12-16
2163521,3,2005-07-18
90719,4,2005-07-19
1739854,5,2005-07-19
2105852,2,2005-07-19
1754013,4,2005-07-19
1987864,4,2005-07-19
120539,2,2005-07-19
1980082,3,2005-07-19
951688,4,2005-07-19
768274,4,2005-07-20
1241149,4,2005-07-20
868158,4,2005-07-20
1753259,3,2005-07-20
1848098,4,2005-07-20
1712147,2,2005-07-20
449288,3,2005-07-20
2523237,4,2005-07-21
1009082,3,2005-07-21
1499761,5,2005-07-21
464539,5,2005-07-21
1657366,4,2005-07-22
2482233,5,2005-07-22
86767,5,2005-07-22
2071448,4,2005-07-23
1683765,4,2005-07-23
824097,1,2005-07-29
1992490,2,2005-07-24
998229,4,2005-07-24
1629647,5,2005-07-25
2024320,4,2005-07-25
1295693,3,2005-07-25
1548433,4,2005-07-26
735329,4,2005-07-26
764281,4,2005-07-27
1051350,5,2005-07-28
1361426,2,2005-07-28
1441691,4,2005-07-28
2314362,5,2005-07-28
716138,3,2005-07-29
1561326,4,2005-07-29
383894,4,2005-07-29
1012119,4,2005-07-29
193223,3,2005-10-18
1922825,4,2005-07-29
2430765,3,2005-07-31
889439,3,2005-07-31
2549841,5,2005-07-31
33916,3,2005-07-31
497224,4,2005-08-01
2084572,3,2005-08-01
640910,1,2005-08-01
366011,4,2005-08-01
2109867,2,2005-08-01
132633,4,2005-08-01
2620671,3,2005-08-02
229220,5,2005-08-02
2336678,3,2005-08-02
1074476,2,2005-08-07
135718,4,2005-08-05
1436887,4,2005-08-07
1215826,5,2005-08-07
1850680,3,2005-09-20
2059652,3,2005-08-07
1989800,3,2005-08-07
1411950,5,2005-08-08
1507374,3,2005-08-08
802657,5,2005-08-08
66358,4,2005-08-09
2080761,1,2005-08-09
1563918,2,2005-08-09
2246856,5,2005-08-10
730378,4,2005-08-10
2211758,4,2005-08-10
1951353,4,2005-08-12
425100,3,2005-08-12
619428,2,2005-08-12
2065203,4,2005-08-13
426397,4,2005-08-13
2196868,4,2005-08-14
2460944,4,2005-08-14
2242211,4,2005-08-14
2321439,5,2005-08-14
1219191,4,2005-08-14
1216014,5,2005-08-16
89961,3,2005-08-16
573895,3,2005-08-17
955538,5,2005-08-18
37467,4,2005-08-19
2630287,2,2005-08-19
122601,3,2005-08-21
2472268,3,2005-08-21
1863853,3,2005-08-22
134188,2,2005-09-15
1316262,3,2005-08-23
1967147,2,2005-08-23
469857,3,2005-08-23
1561890,4,2005-08-23
1428688,3,2005-08-23
1395430,5,2005-08-24
2390944,3,2005-08-25
379558,4,2005-08-25
1011839,2,2005-12-03
1936617,4,2005-08-26
1179501,5,2005-08-27
393953,3,2005-08-29
2342063,1,2005-08-29
473644,3,2005-08-29
1240210,3,2005-08-29
