7833:
1987434,5,2005-07-13
934140,5,2005-08-22
282486,5,2005-05-21
1141146,5,2005-05-31
140292,5,2005-07-03
1265764,4,2005-09-29
848443,4,2005-10-17
11203,5,2005-10-17
1468812,5,2005-10-18
1488844,4,2005-10-18
2588188,5,2005-10-22
176006,5,2005-10-25
726540,5,2005-10-26
1765381,5,2005-10-26
2111422,5,2005-10-27
929545,4,2005-10-27
1804323,5,2005-11-02
1963767,5,2005-11-02
1744889,5,2005-11-03
66187,5,2005-11-03
701730,5,2005-11-04
1815364,5,2005-11-06
66263,4,2005-11-14
2525092,5,2005-11-14
1214457,5,2005-11-20
638344,5,2005-11-26
2454779,5,2005-12-02
612865,5,2005-12-04
1780909,3,2005-12-06
1172232,5,2005-12-14
1288924,5,2005-09-26
326587,5,2005-10-03
476805,4,2005-10-06
1455330,5,2005-10-16
1696725,5,2005-10-17
1270217,5,2005-10-17
955383,5,2005-10-18
1110906,5,2005-10-18
1961542,5,2005-10-18
1874499,5,2005-10-18
2609870,4,2005-10-18
2031699,4,2005-10-18
13691,5,2005-10-19
1238928,5,2005-10-22
1022388,5,2005-10-25
2575392,5,2005-10-26
2434606,5,2005-10-26
475662,5,2005-10-28
1910629,5,2005-10-30
1602873,5,2005-11-01
235540,3,2005-11-02
313340,5,2005-11-05
618697,5,2005-11-07
1862650,5,2005-11-11
50409,5,2005-11-11
2348894,5,2005-11-12
1550976,4,2005-11-13
1324811,5,2005-11-17
1598077,5,2005-11-19
1666400,5,2005-11-25
1186746,5,2005-11-28
2447800,4,2005-12-08
1610065,5,2005-12-12
1878537,5,2005-12-13
486272,5,2005-12-14
1201262,5,2005-12-18
2551764,5,2005-09-05
2552749,4,2005-05-31
1115400,5,2005-06-12
2528847,5,2005-06-26
953962,5,2005-10-15
1279858,5,2005-10-15
1219206,2,2005-10-17
421709,5,2005-10-17
1743067,3,2005-12-04
2604063,5,2005-10-18
180200,5,2005-10-18
570085,5,2005-10-20
1517391,4,2005-10-24
844049,4,2005-10-26
1595216,5,2005-10-26
2565409,5,2005-10-29
720366,5,2005-10-29
52681,4,2005-10-29
2628910,5,2005-10-30
994661,5,2005-10-31
472052,5,2005-11-02
467816,5,2005-11-02
1046967,4,2005-11-02
1363249,5,2005-11-04
1472484,5,2005-11-04
2310614,5,2005-11-07
908205,3,2005-11-08
49538,5,2005-11-09
1100246,5,2005-11-10
2298339,5,2005-11-10
816639,4,2005-11-17
2179335,1,2005-11-20
1953178,5,2005-11-21
1840783,5,2005-11-23
2375678,5,2005-11-23
955896,3,2005-11-26
931005,5,2005-11-27
1401462,5,2005-11-29
1389426,5,2005-11-29
171039,5,2005-12-01
2625420,5,2005-12-02
750651,4,2005-12-14
2472174,4,2005-12-16
1284568,5,2005-12-20
1799814,5,2005-12-30
407542,4,2005-07-30
1276473,5,2005-08-01
240319,5,2005-09-05
1939674,5,2005-03-02
46679,5,2005-10-12
2312045,4,2005-12-12
222288,4,2005-10-18
787938,5,2005-10-18
1497241,5,2005-10-20
1196093,4,2005-10-20
2199258,5,2005-10-27
1815614,1,2005-10-26
1863499,4,2005-10-27
617652,5,2005-10-31
1587327,5,2005-10-31
502355,5,2005-10-31
2200166,4,2005-10-31
2260788,1,2005-11-05
2050555,5,2005-11-08
1928412,5,2005-11-14
252468,5,2005-11-18
2028533,5,2005-11-21
1913731,5,2005-11-23
672234,5,2005-11-30
653619,5,2005-12-10
51178,5,2005-12-12
2387755,5,2005-12-20
1977925,4,2005-12-22
130818,5,2005-12-23
2077744,5,2005-12-28
301923,5,2005-06-28
2220238,4,2005-10-09
1384836,5,2005-10-16
1759189,4,2005-10-18
926507,5,2005-10-27
950464,4,2005-10-28
623302,4,2005-10-29
1454357,4,2005-10-29
895780,5,2005-11-01
1460015,5,2005-11-03
44734,5,2005-11-03
2174660,4,2005-11-03
2025375,5,2005-11-03
2459804,5,2005-11-05
614831,5,2005-11-05
1022505,3,2005-11-05
2408402,5,2005-11-05
537462,5,2005-11-12
1363756,5,2005-11-15
1728914,5,2005-11-17
33625,2,2005-12-13
2204747,5,2005-11-21
131329,5,2005-11-22
1268381,5,2005-11-26
1683924,4,2005-11-29
959716,3,2005-11-29
2155101,4,2005-12-01
1603214,2,2005-12-03
925149,5,2005-12-04
1378970,4,2005-12-05
1452058,5,2005-12-05
191897,5,2005-12-14
1361684,5,2005-12-19
1267394,5,2005-08-10
1489601,5,2005-09-27
2111367,5,2005-10-11
1622035,5,2005-10-18
1658010,5,2005-10-18
1838730,5,2005-10-27
837993,5,2005-10-27
1507905,5,2005-10-31
2530840,5,2005-11-01
683427,4,2005-11-03
56126,5,2005-11-04
1557075,5,2005-11-05
1686741,1,2005-11-06
633636,5,2005-11-07
413515,5,2005-11-08
319119,5,2005-11-09
1678976,5,2005-11-11
