6786:
889439,5,2005-07-11
2525823,5,2005-07-15
2628220,5,2005-07-19
2395754,5,2005-07-19
1045501,1,2005-07-23
1041498,1,2005-07-27
753886,5,2005-08-01
618010,3,2005-08-21
243963,5,2005-08-29
1943087,4,2005-08-31
546578,1,2004-09-19
1468812,5,2004-09-20
1194206,4,2004-09-29
532579,5,2004-10-04
613501,5,2004-10-05
1687222,5,2004-11-30
1294425,4,2005-05-18
566764,5,2005-05-25
1149472,4,2005-06-01
2435457,5,2005-06-15
445672,5,2005-07-01
977760,5,2005-07-03
1125131,1,2005-09-15
1688952,5,2005-09-18
1228922,5,2005-09-20
27264,1,2005-10-04
2452365,5,2005-10-17
693062,2,2005-11-09
1780909,4,2005-12-11
921293,3,2005-07-06
451304,3,2005-07-13
2486620,4,2005-07-15
2636158,1,2005-07-26
1243086,4,2005-07-30
1038795,5,2005-08-02
2477414,5,2004-09-19
1755092,3,2004-10-05
2336005,1,2004-10-20
256718,5,2004-10-22
546017,5,2004-10-25
2018877,4,2004-12-14
649770,3,2005-02-07
2245579,5,2005-02-22
1373140,4,2005-02-24
754364,5,2005-03-13
2325737,4,2005-03-14
1725187,5,2005-05-09
830963,5,2005-06-13
914508,5,2005-12-01
524654,4,2005-06-14
880039,5,2005-06-23
677522,4,2005-06-27
2609870,4,2005-09-19
885635,4,2005-10-02
619330,3,2005-10-06
1093403,2,2005-10-08
83803,4,2005-10-14
701490,3,2005-10-24
1453742,3,2005-10-27
2252101,4,2005-11-17
907653,5,2005-12-27
596921,4,2005-07-08
1183620,4,2005-07-10
380456,4,2005-07-11
2000775,3,2005-07-11
1389997,5,2005-07-24
52681,5,2005-07-24
924958,5,2005-08-09
1847418,4,2005-08-19
684265,4,2005-08-21
2326996,4,2004-09-02
442572,1,2005-08-25
1902726,1,2005-08-27
1405456,1,2005-08-27
1248029,5,2004-09-15
1909349,5,2004-09-29
360819,5,2004-10-01
860599,5,2004-10-03
603277,3,2004-10-04
423815,4,2004-10-31
2521112,3,2005-01-10
232549,4,2004-11-23
777411,5,2004-12-01
1519729,5,2005-01-24
1644843,4,2005-03-10
2080855,5,2005-06-19
2188692,1,2005-06-27
2343417,4,2005-06-27
2606529,3,2005-09-10
1100246,5,2005-10-14
1730185,4,2005-10-15
1279858,2,2005-10-22
1133788,5,2005-11-01
1744428,5,2005-11-02
875506,5,2005-11-09
2492819,5,2005-12-19
246566,1,2005-07-15
2574246,5,2005-07-27
74223,3,2005-08-01
1393010,5,2005-08-05
1174458,1,2005-09-03
291645,2,2004-09-15
2199258,5,2004-09-30
372278,5,2004-11-10
119287,5,2004-11-20
873874,5,2004-12-06
2149668,5,2004-12-30
787938,5,2005-02-21
2543492,4,2005-02-22
1409469,4,2005-05-23
1959707,3,2005-06-03
505385,3,2005-06-19
272881,4,2005-06-24
2598622,5,2005-06-25
1363841,5,2005-07-05
140529,5,2005-09-14
565236,5,2005-09-16
2586630,5,2005-09-20
677956,5,2005-09-24
1268887,5,2005-09-28
364549,5,2005-10-01
2226732,2,2005-10-03
1310250,3,2005-10-15
1368219,3,2005-10-18
425507,5,2005-10-18
340736,5,2005-10-23
734949,2,2005-10-26
2557435,4,2005-10-28
954231,5,2005-11-07
957447,5,2005-11-08
1928412,5,2005-11-14
37444,4,2005-12-15
1222245,3,2005-12-16
2309963,5,2005-12-29
2595055,4,2005-07-05
2459804,5,2005-07-05
1991545,1,2005-07-06
845136,4,2005-07-26
612443,1,2005-07-31
63741,3,2005-08-04
1286036,3,2005-08-09
592443,5,2005-08-14
1603214,5,2005-08-27
2304864,4,2005-08-27
1387049,4,2004-08-30
1805240,4,2004-10-13
2628763,4,2004-11-22
2048785,4,2004-11-24
2041187,5,2004-12-10
155899,4,2004-12-31
335531,5,2005-04-02
324102,4,2005-06-16
1932547,1,2005-06-26
1550336,5,2005-07-02
1106851,1,2005-07-03
353733,5,2005-09-10
2280025,5,2005-09-10
2183410,5,2005-09-12
582321,3,2005-09-14
2155101,4,2005-09-18
1262112,4,2005-09-26
829149,5,2005-10-06
959716,5,2005-10-17
496561,5,2005-10-21
575207,5,2005-10-29
756136,2,2005-11-17
2157337,4,2005-11-30
793754,3,2005-07-20
2530840,4,2004-09-15
794090,2,2005-08-17
1561423,5,2005-08-20
2294570,3,2005-08-23
570633,5,2005-08-23
2205189,5,2005-08-24
2158740,5,2005-08-29
439978,5,2004-09-14
2525544,5,2004-09-16
2159099,1,2004-09-17
1567685,4,2004-09-27
1281657,4,2004-09-28
2534148,3,2004-10-05
1110296,4,2004-10-18
617828,4,2004-10-26
732479,5,2004-10-27
1900854,5,2004-11-02
2635450,5,2004-11-20
229303,5,2004-12-29
413515,4,2004-12-30
322178,1,2005-02-21
1054101,3,2005-03-18
1998055,5,2005-04-19
19106,4,2005-05-02
2509293,4,2005-05-02
455629,5,2005-05-31
1554601,5,2005-06-03
83720,2,2005-06-15
2533515,5,2005-06-20
1659847,3,2005-06-23
707630,5,2005-06-24
1624795,5,2005-07-03
959955,5,2005-09-15
837993,5,2005-09-18
985949,1,2005-09-19
1006469,5,2005-09-30
1060407,5,2005-10-07
2541531,4,2005-10-12
471621,4,2005-10-13
904608,4,2005-10-18
1400279,5,2005-11-27
267984,4,2005-12-12
2631649,4,2005-12-29
409359,1,2005-07-08
2565719,5,2005-07-31
2133614,4,2005-08-02
1564015,5,2005-08-11
693771,4,2005-08-16
1517332,3,2005-08-21
200255,2,2004-09-14
1308167,5,2005-08-24
1946921,5,2005-09-01
511478,1,2005-09-05
1716771,3,2004-09-28
2294397,5,2004-09-30
2608552,5,2004-11-04
1771587,5,2004-11-15
210234,4,2004-11-23
2219879,3,2004-12-07
131873,4,2005-01-01
2325270,5,2005-05-06
847545,5,2005-06-06
27870,3,2005-07-02
2458039,5,2005-07-03
1348148,5,2005-09-07
139149,4,2005-09-12
1361440,5,2005-09-16
100797,5,2005-09-20
1279468,4,2005-09-22
2491366,4,2005-09-28
1260217,5,2005-10-04
59100,1,2005-10-10
694422,5,2005-10-14
1289715,5,2005-10-20
295868,4,2005-10-21
292137,1,2005-11-05
1362065,3,2005-07-05
845912,4,2005-08-08
771805,4,2005-08-15
270952,5,2005-08-27
404165,4,2004-09-23
800136,3,2004-09-29
1332250,5,2004-10-13
478418,5,2004-10-27
558634,5,2004-12-14
1073534,4,2004-12-19
2568093,3,2005-01-24
2088489,3,2005-02-21
2250121,2,2005-03-10
2064033,1,2005-03-12
2600558,5,2005-03-18
2491997,5,2005-05-19
2087711,4,2005-05-22
963962,1,2005-06-19
303948,5,2005-06-22
513501,5,2005-06-27
2354047,5,2005-06-28
69183,5,2005-07-04
1858921,5,2005-09-14
2473764,3,2005-09-14
108319,3,2005-09-28
398762,3,2005-10-09
2157509,5,2005-10-15
100191,2,2005-10-19
2240642,4,2005-10-29
588383,4,2005-10-30
202963,1,2005-11-05
1437999,5,2005-11-06
904391,2,2005-11-13
1593033,1,2005-07-08
577698,5,2005-07-16
125952,3,2005-07-17
612895,4,2005-08-07
466936,1,2005-08-08
1527789,5,2005-08-14
2207589,5,2005-08-31
2105094,4,2005-08-31
1098965,4,2005-09-01
1195938,5,2005-09-06
1621449,4,2004-09-08
2593195,4,2004-09-30
2606540,4,2004-10-02
2300972,5,2004-10-27
1020009,4,2004-12-03
2454569,5,2005-01-04
947134,4,2005-02-10
251043,2,2005-04-10
688484,4,2005-03-03
2358256,5,2005-04-02
162348,2,2005-04-18
1240884,5,2005-06-18
733088,5,2005-06-20
771888,4,2005-06-25
37897,1,2005-09-27
1287795,4,2005-10-27
2028581,3,2005-11-01
2595888,5,2005-11-05
1292299,4,2005-11-19
2626134,5,2005-12-04
1473286,1,2005-12-15
1419724,5,2005-07-08
1774516,4,2005-07-13
1979921,4,2005-07-21
1296332,1,2005-07-28
245884,3,2005-07-31
264021,1,2005-08-05
1889279,5,2005-08-12
1730949,5,2005-08-15
2066017,2,2005-08-21
1902959,4,2005-08-25
2094185,4,2005-08-28
1902434,3,2005-08-29
1306586,2,2005-09-06
1794933,4,2004-09-22
794957,5,2004-09-28
1527284,5,2004-11-02
2141306,5,2004-11-24
1673185,3,2004-11-27
1803550,5,2004-11-29
2453305,5,2004-12-24
673832,4,2005-02-08
541549,5,2005-03-20
2091170,4,2005-03-26
1658806,3,2005-04-26
2509588,4,2005-06-14
930710,4,2005-06-18
1419126,5,2005-06-25
188414,3,2005-06-26
1021520,2,2005-09-09
49845,5,2005-09-10
1662481,5,2005-09-14
772937,5,2005-09-16
1216778,2,2005-09-23
2620618,4,2005-10-05
130633,5,2005-10-11
252727,1,2005-10-21
1120202,5,2005-11-10
2622129,5,2005-11-15
2297528,5,2005-07-13
784707,4,2005-07-15
1943279,5,2005-07-20
2106758,4,2005-07-23
922575,2,2005-07-24
902532,4,2005-07-29
1091188,5,2005-08-01
1491583,4,2005-08-05
2561413,4,2005-08-25
1400056,5,2004-09-26
1083669,1,2004-09-27
2335595,5,2004-10-05
1603364,4,2004-11-01
544242,4,2004-12-29
2186859,4,2005-01-02
2121379,5,2005-01-04
798524,5,2005-01-20
1156235,4,2005-01-20
654334,5,2005-03-11
242429,3,2005-03-25
1681133,5,2005-03-25
406306,5,2005-06-01
1551042,4,2005-06-08
1227238,5,2005-06-14
976825,1,2005-06-17
950189,5,2005-06-26
560944,5,2005-07-02
794667,5,2005-09-03
674895,5,2005-09-19
339965,4,2005-10-04
1497151,4,2005-10-19
1506395,4,2005-10-22
2081821,1,2005-10-29
1550622,4,2005-11-02
1313524,5,2005-11-19
1928532,5,2005-12-21
933508,5,2005-12-21
2560986,5,2005-12-22
1755095,3,2005-12-28
2049780,3,2005-07-05
964630,4,2005-07-08
61472,4,2005-07-15
1288229,4,2005-07-29
2609409,5,2005-08-06
258249,5,2005-08-06
999392,5,2005-08-09
2388205,3,2004-10-07
831920,4,2004-10-17
1434637,4,2004-11-03
1366191,5,2004-11-10
472432,3,2004-11-22
1212397,4,2004-12-02
127036,5,2005-01-08
2287475,5,2005-01-19
166644,5,2005-03-13
2394097,4,2005-03-16
571538,3,2005-03-22
2494390,5,2005-03-27
937245,1,2005-04-09
2151052,5,2005-04-11
730200,5,2005-05-16
1309167,4,2005-05-28
2331863,3,2005-06-06
2346236,3,2005-06-10
829793,5,2005-06-12
917679,5,2005-10-19
206927,5,2005-11-03
1835343,5,2005-11-05
481862,4,2005-11-13
1080872,5,2005-11-14
1719062,3,2005-12-26
926199,5,2005-12-27
1624075,4,2005-07-14
1903579,4,2005-07-15
2533577,5,2005-07-18
1895592,5,2005-07-25
1353586,5,2005-07-27
1864037,5,2005-08-03
1135143,4,2005-08-07
946704,4,2005-08-10
384781,3,2005-08-10
1426474,1,2005-08-20
1313694,4,2005-09-10
2596173,5,2004-09-21
1942723,5,2004-09-28
2156371,5,2004-11-24
211761,3,2004-11-28
2479086,5,2005-04-20
2488790,5,2005-04-24
962439,5,2005-05-03
2316783,3,2005-05-18
317779,1,2005-05-20
30976,4,2005-06-21
