7238:
2581970,3,2005-07-05
727449,2,2005-07-07
662337,3,2005-07-07
874900,5,2005-07-12
1848098,3,2005-07-13
1277134,3,2005-07-18
393953,3,2005-07-20
1005112,2,2005-07-21
1186700,3,2005-07-24
1608985,3,2005-07-27
649644,2,2005-07-28
395744,3,2005-08-03
1185389,4,2005-08-10
1526264,3,2005-08-11
2155033,3,2005-08-13
661143,3,2005-08-22
1526449,1,2005-08-26
146851,3,2005-09-02
1453700,2,2005-09-08
2043413,2,2005-09-12
2173302,3,2005-09-13
1850680,1,2005-09-17
1989800,2,2005-09-17
466862,4,2005-09-19
1688952,5,2005-09-23
1484465,4,2005-09-28
449403,4,2005-09-30
2494064,2,2005-10-02
673076,5,2005-10-02
2630287,2,2005-10-03
1621873,3,2005-10-21
66263,2,2005-10-26
850803,2,2005-11-13
496735,3,2005-12-09
147748,3,2005-12-21
1086736,3,2005-07-08
116582,3,2005-07-11
2382720,3,2005-07-11
1892661,4,2005-07-12
172622,3,2005-07-13
163546,3,2005-07-17
1483986,5,2005-07-20
1666394,5,2005-07-21
1425214,2,2005-07-22
732636,3,2005-07-25
881779,5,2005-07-29
649770,3,2005-08-01
39435,3,2005-08-01
284096,4,2005-08-02
1567606,3,2005-08-02
528857,3,2005-08-10
1270217,3,2005-08-10
546017,5,2005-08-12
2100356,4,2005-08-22
1684516,3,2005-08-23
919779,4,2005-08-26
1674828,3,2005-08-27
151365,4,2005-08-30
1656837,4,2005-09-01
32785,3,2005-09-06
441324,3,2005-03-21
327122,1,2005-03-24
1238928,3,2005-09-08
1794571,2,2005-09-10
505618,1,2005-09-22
621604,1,2005-09-25
855860,2,2005-09-27
1759074,3,2005-10-02
1046333,3,2005-10-05
1100953,3,2005-10-06
2311452,3,2005-10-07
870545,4,2005-10-10
1443141,3,2005-10-11
1890535,3,2005-10-13
1174811,3,2005-10-24
166595,3,2005-10-27
1725187,2,2005-11-11
1327426,4,2005-12-05
2189900,2,2005-12-09
2557615,3,2005-12-09
28386,5,2005-12-11
1179998,3,2005-12-16
1339724,3,2005-07-14
279376,3,2005-07-15
1940738,4,2005-07-22
2418634,4,2005-07-23
1462949,3,2005-07-30
2340465,3,2005-08-01
945830,4,2005-08-01
2253124,4,2005-08-02
594117,4,2005-08-05
1033821,3,2005-08-10
2292389,4,2005-08-11
1969251,2,2005-08-13
1302314,4,2005-08-15
79160,2,2005-08-22
835035,4,2005-08-22
2548396,3,2005-08-22
1381933,4,2005-08-24
257457,2,2005-08-25
417548,5,2005-08-27
2600899,3,2005-09-01
1412961,3,2005-09-01
1895527,2,2005-09-03
44772,4,2005-09-19
1101839,5,2005-09-19
193052,4,2005-09-24
2426178,4,2005-09-25
844049,3,2005-10-02
2281713,3,2005-10-04
71821,3,2005-10-04
1111578,5,2005-10-06
2469808,3,2005-10-07
2138987,3,2005-10-19
1197141,2,2005-10-20
2138742,4,2005-10-24
2542255,4,2005-10-24
229572,2,2005-10-28
25384,3,2005-11-06
776135,2,2005-11-09
1062199,2,2005-11-14
1112372,3,2005-11-30
2521112,3,2005-12-18
584196,2,2005-12-23
204666,2,2005-12-28
818736,2,2005-07-11
272881,3,2005-07-12
2149668,4,2005-07-12
1352289,3,2005-07-14
2459774,4,2005-07-17
660995,3,2005-07-18
2213550,4,2005-07-22
37188,2,2005-07-25
883436,3,2005-07-25
2116703,4,2005-07-31
628672,4,2005-09-09
1905155,2,2005-08-02
657789,3,2005-08-03
2445685,3,2005-08-03
566733,3,2005-08-03
2134686,4,2005-08-05
537108,3,2005-08-14
2109236,2,2005-08-18
790195,5,2005-08-18
1543005,4,2005-08-24
1360840,4,2005-08-30
1504908,3,2005-09-01
1863499,3,2005-09-03
787938,3,2005-09-07
1756612,2,2005-09-08
1073429,2,2004-12-07
1270549,3,2005-09-23
2152580,5,2005-09-23
2348957,3,2005-10-12
1754045,2,2005-10-12
1815614,1,2005-10-18
1166820,2,2005-10-23
1564243,3,2005-10-25
2042520,5,2005-11-09
1530325,5,2005-11-11
1001935,3,2005-11-15
1951144,1,2005-12-19
2010119,3,2005-07-06
1203892,5,2005-07-10
2459635,4,2005-07-12
134598,4,2005-07-17
1235309,3,2005-07-19
1563881,4,2005-07-29
243738,3,2005-08-03
1498941,3,2005-08-05
1387049,3,2005-08-05
1118222,3,2005-08-08
1317804,4,2005-08-08
827096,3,2005-08-10
1771231,2,2005-08-17
2137223,1,2005-08-17
882735,4,2005-08-17
2105237,4,2005-08-17
736288,4,2005-08-18
2239304,3,2005-08-19
2471853,3,2005-08-19
2376354,1,2005-08-25
2628763,3,2005-08-29
2235414,3,2005-09-01
1599336,2,2005-09-05
1565948,3,2005-09-06
1535240,3,2004-09-17
173300,4,2005-09-07
1522752,4,2005-09-09
2000923,3,2005-09-12
1450447,2,2005-09-15
1614269,2,2005-09-17
1465733,4,2005-09-26
1589793,4,2005-10-03
1729134,2,2005-10-05
1603214,5,2005-10-17
950464,5,2005-10-30
714343,2,2005-11-01
1778153,3,2005-11-04
335869,3,2005-12-03
439492,3,2005-12-12
1676221,2,2005-12-22
1507261,3,2005-07-08
2168178,2,2005-07-08
2394135,3,2005-07-11
922922,4,2005-07-14
1659847,4,2005-07-18
2044715,4,2005-07-19
24300,3,2005-07-20
1547563,4,2005-07-21
1333,3,2005-07-22
637649,4,2005-07-25
1716005,2,2005-07-27
1268197,1,2005-08-01
1121109,2,2005-08-06
1703680,2,2005-08-10
322178,1,2005-08-15
935181,3,2005-08-15
556103,3,2005-08-15
437919,1,2005-08-17
1502558,4,2005-08-18
600230,1,2005-08-20
1145831,3,2005-08-21
979913,4,2005-08-25
1838886,2,2005-08-30
19106,3,2005-09-01
708010,2,2005-09-06
322173,4,2005-09-16
2363536,3,2005-09-19
1253958,3,2005-09-25
1460653,2,2005-09-25
1482709,2,2005-09-26
1385697,3,2005-10-04
2123669,5,2005-10-08
829751,3,2005-10-13
223761,2,2005-10-16
409869,3,2005-10-17
455629,2,2005-11-10
2408778,3,2005-07-11
851342,4,2005-07-14
2383405,5,2005-07-14
1615997,2,2005-07-15
1567240,1,2005-07-16
844674,3,2005-07-19
304404,3,2005-07-22
2604265,1,2005-07-22
167540,3,2005-07-27
284173,3,2005-07-29
238034,3,2005-07-31
2221930,2,2005-08-08
2639115,4,2005-08-08
998376,1,2005-08-09
1782400,3,2005-08-12
986454,3,2005-08-15
2452192,2,2005-08-15
1276435,4,2005-08-18
293151,3,2005-08-19
2156316,3,2005-08-22
891663,3,2005-08-22
1229269,4,2005-08-25
1304402,4,2005-08-29
1420929,2,2005-08-29
354425,4,2005-08-30
655740,3,2005-05-18
703481,3,2005-09-08
2559702,3,2005-09-10
1542317,1,2005-09-11
2196255,2,2005-09-12
1411143,4,2005-09-13
2619593,1,2005-09-19
810678,3,2005-10-01
695144,2,2005-10-16
212729,4,2005-11-04
951366,4,2005-11-27
1183392,4,2005-12-08
721576,3,2005-12-21
2174483,5,2005-07-08
854454,4,2005-07-09
409239,1,2005-07-14
2268573,2,2005-07-09
1193999,4,2005-07-09
1160300,3,2005-07-11
2441014,4,2005-07-11
2250121,1,2005-07-11
2491997,4,2005-07-12
1250925,2,2005-07-15
1484808,3,2005-07-16
1269859,5,2005-08-08
1396516,3,2005-07-19
1297805,1,2005-07-20
1729865,3,2005-08-01
2191278,2,2005-08-07
904391,4,2005-08-08
1579413,4,2005-08-08
1447402,3,2005-08-11
959291,4,2005-08-11
2195371,3,2005-08-14
2632501,3,2005-08-15
800136,2,2005-08-16
2446292,3,2005-08-16
523308,4,2005-08-17
2103270,3,2005-08-19
1671819,2,2005-08-26
2622904,3,2005-08-27
1303275,3,2005-08-29
437307,3,2005-08-29
140916,3,2005-09-02
2090015,3,2005-09-05
2475820,4,2005-04-14
507921,3,2005-05-21
2364944,5,2005-09-12
1684328,5,2005-09-12
1153585,2,2005-09-14
1066379,2,2005-09-18
1866965,3,2005-09-21
1949249,3,2005-09-25
126435,4,2005-09-28
383344,3,2005-10-04
2282499,4,2005-10-15
643460,2,2005-10-18
1155993,4,2005-10-27
1039981,3,2005-11-21
2295715,2,2005-12-05
586216,2,2005-07-07
402377,3,2005-07-07
1955706,3,2005-07-08
877775,3,2005-07-11
1206843,2,2005-07-19
933168,1,2005-07-23
351559,3,2005-07-25
2422312,1,2005-07-27
1593443,3,2005-08-03
1519810,3,2005-08-08
1461646,4,2005-08-10
6678,4,2005-08-11
63371,1,2005-08-13
1671703,1,2005-08-15
2580614,3,2005-08-16
1555891,1,2005-08-17
583987,3,2005-08-19
1353760,2,2005-08-22
1292617,3,2005-08-26
1253265,2,2005-08-31
491331,2,2005-09-04
746164,2,2005-09-07
156074,1,2005-09-10
1133469,2,2005-09-17
1300793,3,2005-09-19
2514164,1,2005-09-21
789517,2,2005-09-30
125296,4,2005-10-04
99798,4,2005-10-06
1890303,4,2005-10-07
609239,4,2005-10-21
987396,3,2005-10-24
2073647,3,2005-10-29
2057520,4,2005-10-31
1981826,2,2005-11-08
1195938,3,2005-11-21
2296112,2,2005-11-28
1653157,2,2005-12-05
1181914,2,2005-07-09
654043,1,2005-07-12
1825497,1,2005-07-13
1026298,3,2005-07-21
1690931,3,2005-07-22
890526,3,2005-07-25
1896557,4,2005-07-26
1181855,3,2005-07-27
2085623,3,2005-07-27
601955,2,2005-07-27
515948,3,2005-08-09
2508119,2,2005-08-15
2024507,4,2005-08-18
1014554,3,2005-08-24
1210053,4,2005-08-25
434916,3,2005-08-31
1299391,1,2005-09-01
354711,2,2005-09-03
2387904,3,2005-09-07
836201,2,2005-09-07
1902434,1,2005-09-09
1117969,4,2005-09-11
1048939,1,2005-09-17
1719881,3,2005-09-17
2620618,5,2005-09-19
1885905,4,2005-09-20
706873,3,2005-09-22
2011580,5,2005-09-25
1489993,2,2005-09-29
1673185,4,2005-10-06
41123,1,2005-10-12
1261168,5,2005-10-17
1852207,1,2005-10-22
2014827,4,2005-10-25
1586699,4,2005-11-02
2107940,2,2005-11-09
1345303,3,2005-11-17
108019,3,2005-12-01
2459665,2,2005-12-16
519655,1,2005-12-28
152178,3,2005-07-08
1531099,3,2005-07-08
1109059,5,2005-07-11
676192,3,2005-07-13
1314890,4,2005-07-13
1077945,2,2005-07-14
1134418,2,2005-07-15
1312803,3,2005-07-18
654502,4,2005-07-22
2088118,2,2005-07-25
67944,3,2005-07-27
1321596,3,2005-07-31
2314728,3,2005-08-01
371300,2,2005-08-02
1949759,2,2005-08-02
549515,3,2005-08-04
1580909,4,2005-08-15
1067986,5,2005-08-18
80860,4,2005-08-23
1654627,2,2005-08-23
2156002,2,2005-08-25
1309113,1,2005-08-28
730360,3,2005-08-31
579755,5,2005-04-27
1632290,2,2005-05-24
1903982,1,2005-06-27
644054,1,2005-09-01
1985578,3,2005-09-01
2432862,1,2005-09-04
339965,3,2005-09-09
2390324,4,2005-09-13
1187565,3,2005-09-16
842632,4,2005-09-18
55041,4,2005-10-01
2602282,4,2005-10-05
2082776,2,2005-10-06
1712025,2,2005-10-12
2092288,3,2005-10-20
2462191,1,2005-10-24
708545,3,2005-10-29
1791583,3,2005-11-07
1916402,2,2005-11-14
968765,2,2005-12-05
1397022,2,2005-07-07
2380338,3,2005-07-08
2204685,1,2005-07-12
1366054,5,2005-07-12
2433425,2,2005-07-14
2407340,2,2005-07-17
224631,3,2005-07-17
920383,3,2005-07-18
360888,3,2005-07-21
2506101,2,2005-07-21
40560,1,2005-07-27
2280208,3,2005-08-02
37000,2,2005-08-03
759706,2,2005-08-04
1154813,1,2005-08-16
388615,1,2005-08-17
534508,3,2005-08-18
636302,3,2005-08-19
497835,4,2005-08-24
1342369,3,2005-08-24
1816474,3,2005-08-27
1124520,5,2005-08-29
1300330,3,2005-08-29
929308,2,2005-09-05
331394,3,2005-09-06
1033629,4,2004-05-30
623977,2,2005-09-07
1413219,1,2005-09-08
1731382,4,2005-09-09
2103907,3,2005-09-13
2334769,1,2005-09-13
1551908,3,2005-09-18
2489626,3,2005-09-20
25558,2,2005-10-04
1729992,3,2005-10-05
1363305,4,2005-10-05
2389098,3,2005-10-10
1716677,3,2005-10-11
921973,3,2005-10-22
622594,2,2005-10-23
490147,3,2005-10-23
551225,2,2005-11-01
1082857,5,2005-11-07
719862,2,2005-11-16
557214,2,2005-11-28
1626521,4,2005-12-07
859981,4,2005-12-23
2407154,3,2005-07-07
43751,3,2005-07-07
883330,3,2005-07-08
299607,4,2005-07-12
8158,3,2005-07-13
2014617,4,2005-07-16
1214461,3,2005-07-18
490652,1,2005-07-22
1202986,4,2005-07-26
1669603,4,2005-07-30
17246,4,2005-08-02
2167835,3,2005-08-07
317779,2,2005-08-15
1924660,3,2005-08-15
671650,3,2005-08-16
951642,4,2005-08-16
1650116,2,2005-08-20
266850,2,2005-08-25
1675619,3,2005-08-29
2189738,3,2005-09-07
387717,4,2005-09-09
856146,3,2005-09-12
2210685,3,2005-09-13
2039201,3,2005-09-22
316371,3,2005-09-26
1864037,1,2005-09-28
2639676,2,2005-10-14
1564271,2,2005-10-24
1197064,2,2005-10-27
1987542,5,2005-11-08
2062997,4,2005-11-13
1388216,3,2005-07-11
2069818,3,2005-07-11
1674916,3,2005-07-11
1262477,2,2005-07-13
1115274,3,2005-07-16
1072432,3,2005-07-23
1232863,2,2005-07-26
1300907,1,2005-07-27
369164,3,2005-08-02
1523219,3,2005-08-05
561700,3,2005-08-13
2438608,3,2005-08-18
504220,3,2005-08-19
339101,3,2005-08-19
116168,1,2005-08-28
7851,2,2005-09-04
2115297,2,2005-09-05
470282,4,2005-09-05
1714354,4,2005-04-11
2426903,1,2005-09-12
1264196,4,2005-09-14
2396637,3,2005-09-19
563992,2,2005-09-21
291248,2,2005-09-26
1453517,3,2005-10-07
193190,3,2005-10-08
1620868,5,2005-10-17
178655,4,2005-10-28
1910569,4,2005-11-03
1994505,3,2005-11-29
353900,3,2005-12-07
1170807,3,2005-12-13
923703,3,2005-07-10
2115406,3,2005-07-11
871020,2,2005-07-15
1983506,2,2005-07-18
1733406,3,2005-07-26
371355,1,2005-07-26
780948,2,2005-07-31
873556,1,2005-08-03
1505614,3,2005-08-05
1552276,2,2005-08-10
747485,2,2005-08-14
317370,3,2005-08-29
730319,4,2005-09-06
371158,2,2005-09-07
1932377,1,2005-09-08
2230701,2,2005-09-09
268186,3,2005-09-10
2298174,2,2005-09-13
1823926,3,2005-09-17
2527162,3,2005-09-22
256921,2,2005-09-23
876493,3,2005-09-27
1259449,3,2005-09-28
1907148,3,2005-10-03
8757,3,2005-11-04
2000332,3,2005-10-28
1808957,4,2005-10-31
1181698,4,2005-10-31
2544809,3,2005-11-03
1357068,4,2005-11-08
1011675,5,2005-11-11
1237041,4,2005-11-14
642621,5,2005-11-18
474418,2,2005-11-20
1897734,2,2005-11-29
922190,3,2005-11-29
1128365,2,2005-12-17
530086,5,2005-12-19
743505,4,2005-12-28
1677224,3,2005-07-06
1784150,4,2005-07-10
79355,3,2005-07-16
1336398,4,2005-07-17
802293,3,2005-07-19
2300862,1,2005-07-22
2100280,3,2005-07-25
724836,1,2005-08-06
1761985,4,2005-08-07
470500,3,2005-08-10
2238502,4,2005-08-18
1768174,3,2005-08-20
367765,2,2005-08-21
2563000,1,2005-08-22
1414999,3,2005-08-30
207885,4,2005-08-30
365779,3,2005-08-31
1715829,1,2005-09-01
911123,3,2005-09-01
2616306,1,2005-09-04
1744468,2,2005-09-05
1560110,5,2005-09-06
741587,2,2005-09-06
1003288,3,2005-09-07
1538328,3,2005-09-08
1994369,4,2005-09-10
743322,3,2005-09-19
693307,3,2005-09-25
1657099,1,2005-09-29
1216183,3,2005-10-01
921104,3,2005-10-03
111447,3,2005-10-13
542764,5,2005-10-14
2179878,2,2005-10-17
888602,3,2005-10-24
2152596,3,2005-11-01
1597262,5,2005-11-04
1894920,4,2005-11-14
2560708,3,2005-11-15
2050952,1,2005-07-15
2647559,3,2005-07-18
2422555,3,2005-07-18
2407582,3,2005-07-23
1168012,3,2005-07-25
1560035,3,2005-07-25
1037838,3,2005-07-27
1734276,2,2005-07-28
1176800,2,2005-08-08
325759,1,2005-08-29
468282,4,2005-08-16
344861,2,2005-08-17
1362715,3,2005-08-18
640499,2,2005-08-18
2548211,3,2005-08-19
2231827,1,2005-08-30
638772,3,2005-06-04
2401568,4,2005-09-11
1468766,5,2005-09-24
1555812,5,2005-09-24
1289710,3,2005-09-28
1620769,4,2005-09-29
2042165,2,2005-09-30
909198,3,2005-10-05
704050,3,2005-10-05
228171,3,2005-10-19
2183048,3,2005-10-28
2429078,3,2005-11-02
39378,2,2005-11-07
1012713,3,2005-11-22
155342,2,2005-12-05
1945559,4,2005-12-07
2625631,1,2005-12-18
1559022,4,2005-07-08
89351,4,2005-07-12
1179115,3,2005-07-15
425786,2,2005-07-15
2219553,3,2005-07-19
1004481,3,2005-07-22
1482746,4,2005-07-27
722396,2,2005-07-29
2352327,5,2005-07-29
53079,2,2005-08-02
2254664,5,2005-08-04
1066680,1,2005-08-07
2085613,3,2005-08-08
1970420,1,2005-08-16
2043555,3,2005-08-17
2521442,2,2005-08-27
2213581,2,2005-08-29
108484,3,2005-08-31
880219,3,2005-08-31
1536263,2,2005-09-03
1149811,3,2005-09-04
2271907,2,2005-09-08
1171034,2,2005-09-08
1893553,3,2005-09-18
372303,3,2005-09-20
374474,2,2005-09-21
1428591,3,2005-09-23
1222421,4,2005-09-29
2436086,3,2005-10-02
957799,3,2005-10-02
82840,2,2005-10-05
676070,3,2005-10-07
2217043,3,2005-10-08
2190484,2,2005-10-10
231650,2,2005-10-10
1520201,5,2005-10-15
2025577,3,2005-10-17
1111332,2,2005-10-18
1139043,2,2005-10-31
667426,2,2005-11-02
344216,4,2005-11-09
2512097,4,2005-11-14
488092,4,2005-11-16
1504000,2,2005-12-26
2103029,3,2005-07-05
1010288,3,2005-07-07
921007,4,2005-07-07
96502,3,2005-07-20
416776,3,2005-07-23
1226844,4,2005-07-24
234959,3,2005-07-25
119780,4,2005-07-26
117220,4,2005-08-01
82103,3,2005-08-04
2100928,3,2005-08-11
2402877,3,2005-08-14
2274310,3,2005-08-17
2412790,2,2005-08-18
1999141,2,2005-08-22
2029082,1,2005-08-25
1589197,3,2005-08-28
2276394,3,2005-08-29
864334,3,2005-08-31
125275,3,2005-08-31
1079598,4,2005-09-06
2131029,3,2005-09-07
2550660,3,2005-09-11
355914,5,2005-09-12
1330625,2,2005-09-14
2143870,4,2005-09-22
2172138,1,2005-09-27
274365,3,2005-09-29
419304,3,2005-10-02
633045,3,2005-10-03
286737,3,2005-10-11
2372586,4,2005-10-17
1991785,4,2005-10-23
2297641,2,2005-10-31
932517,1,2005-11-01
1306336,2,2005-11-03
1323361,4,2005-11-18
42123,4,2005-11-28
1511683,1,2005-07-06
1001129,2,2005-07-06
1270360,4,2005-07-10
2135038,3,2005-07-13
1822827,1,2005-07-15
2610192,4,2005-07-19
1834472,3,2005-07-25
1079816,2,2005-07-26
85382,3,2005-08-01
1498172,3,2005-08-02
493082,3,2005-08-04
1164239,3,2005-08-08
2517390,3,2005-08-17
2426280,3,2005-08-19
1684223,2,2005-08-19
2260648,3,2005-08-22
675959,3,2005-08-22
1019933,3,2005-08-29
35017,2,2005-08-30
98129,3,2005-08-31
2623829,3,2005-09-03
1239358,2,2005-09-11
951727,4,2005-09-11
1046782,2,2005-09-16
1383674,3,2005-09-23
1431327,4,2005-09-26
79838,5,2005-10-02
718409,3,2005-10-11
493006,1,2005-10-25
1607574,3,2005-11-03
207975,3,2005-11-29
826184,4,2005-07-10
1559703,3,2005-07-17
1753406,5,2005-07-14
2467360,2,2005-07-17
1642319,2,2005-07-21
503235,2,2005-07-22
1757749,3,2005-07-22
2446265,5,2005-07-29
1353705,3,2005-07-29
2189405,3,2005-08-02
1372129,3,2005-08-05
1090728,1,2005-08-10
2587732,4,2005-08-14
1979422,5,2005-08-16
256860,2,2005-08-20
1006085,4,2005-08-29
1542509,2,2005-08-29
1050083,3,2005-08-30
735003,3,2005-03-15
404378,4,2005-09-08
448331,4,2005-09-08
2346487,3,2005-09-13
438295,3,2005-09-14
221332,1,2005-09-16
221852,4,2005-09-18
2378568,3,2005-09-19
1355877,1,2005-09-20
1234592,2,2005-09-20
1515716,3,2005-09-28
201218,3,2005-10-03
1083415,4,2005-10-03
47146,3,2005-10-04
2038926,3,2005-10-12
1453583,3,2005-10-20
1134764,5,2005-10-24
2481642,1,2005-10-30
818831,2,2005-11-03
1491667,1,2005-07-11
1830420,3,2005-07-11
615459,3,2005-07-12
811102,3,2005-07-12
1927818,5,2005-07-12
238846,5,2005-07-14
2220522,2,2005-07-18
465481,5,2003-03-07
199650,2,2005-07-28
2342848,3,2005-07-29
1162743,3,2005-07-29
966788,3,2005-08-01
106062,5,2005-08-01
987924,2,2005-08-04
319509,3,2005-08-05
920399,1,2005-08-09
2451459,1,2005-08-14
2118374,3,2005-08-20
293744,1,2005-08-22
1753603,4,2005-08-26
1226969,4,2005-08-31
310214,3,2005-09-02
88897,5,2005-05-17
2421651,3,2005-09-07
1145629,2,2005-09-13
1753675,4,2005-09-20
1752856,3,2005-09-29
1447639,2,2005-09-29
2376081,2,2005-09-30
1066315,3,2005-10-04
2019999,3,2005-11-04
625095,3,2005-11-29
276440,4,2005-11-30
1912194,3,2005-12-14
2556305,2,2005-07-07
2262558,2,2005-07-10
1473488,3,2005-07-10
2289197,2,2005-07-10
206240,4,2005-07-11
1002208,4,2005-07-11
2162539,1,2005-07-11
1196853,4,2005-07-14
415098,3,2005-07-20
739525,3,2005-07-25
1168676,2,2005-07-28
837656,3,2005-07-30
2201379,2,2005-07-31
962564,1,2005-08-01
1453124,3,2005-08-02
2640203,2,2005-08-04
982748,3,2005-08-06
356457,3,2005-08-08
16029,5,2005-08-13
2389364,4,2005-08-14
1935454,3,2005-08-25
933248,5,2005-08-31
2640550,3,2005-09-02
1372112,5,2005-01-29
2123736,3,2005-09-19
2375683,5,2005-09-20
1722981,3,2005-09-26
1741014,1,2005-09-27
451681,3,2005-09-30
371384,2,2005-09-30
1569765,2,2005-10-01
1852151,3,2005-10-06
2419178,4,2005-10-09
282051,2,2005-10-12
2628094,4,2005-10-18
178421,2,2005-10-28
1624511,4,2005-10-31
2485346,2,2005-11-11
1803516,4,2005-11-19
1634668,4,2005-11-22
1205474,1,2005-12-05
1802239,2,2005-07-11
2072167,5,2005-07-24
1896167,3,2005-07-13
