16469:
389655,1,2005-07-08
1028316,5,2004-11-27
1629953,3,2005-07-12
90246,4,2005-07-12
1987434,2,2005-07-13
2372221,5,2005-02-20
2445069,3,2005-07-17
333490,2,2005-07-18
469857,4,2005-07-18
1961625,5,2005-07-22
1456155,3,2005-07-23
756154,2,2005-07-25
1343724,3,2005-07-26
1629647,3,2005-07-26
716138,3,2005-07-29
2438162,5,2005-07-31
2492142,2,2005-07-31
960770,3,2005-08-03
519545,3,2005-02-19
2270088,4,2005-08-06
1519388,3,2005-08-09
2645200,3,2005-08-16
1322169,3,2005-08-17
1507374,3,2005-08-18
1993470,5,2005-08-18
948797,3,2005-08-19
310002,3,2005-08-21
2204475,4,2005-08-22
1850680,4,2005-08-22
1272587,4,2005-08-23
519345,4,2005-08-26
971666,3,2005-09-05
1330445,5,2005-09-05
1128809,4,2004-09-09
1091137,3,2004-12-13
1744889,1,2005-01-24
308495,5,2005-01-24
1843812,3,2005-01-26
1936617,2,2005-01-26
2241806,4,2005-01-27
2350758,2,2005-01-28
2242211,4,2005-01-30
306466,3,2005-01-30
393953,4,2005-01-31
802657,5,2005-01-31
1103135,4,2005-01-31
768877,4,2005-01-31
2518357,3,2005-01-31
263315,4,2005-02-01
2153146,3,2005-02-01
2357634,5,2005-02-02
2298528,4,2005-02-03
874900,2,2005-02-04
66568,5,2005-02-05
11203,3,2005-02-07
2422606,3,2005-02-07
1176140,2,2005-02-07
979767,4,2005-02-08
697038,4,2005-02-08
1479492,4,2005-02-08
532579,5,2005-02-09
1170033,5,2005-02-09
2420848,3,2005-02-09
2295232,4,2005-02-09
2344265,4,2005-02-09
608309,3,2005-02-09
395744,3,2005-02-10
1930643,4,2005-02-11
2346092,2,2005-02-13
1767195,4,2005-02-13
991725,4,2005-02-14
2425958,3,2005-02-14
132390,3,2005-02-14
1279874,3,2005-02-14
2287143,4,2005-02-15
2323068,3,2005-02-15
343376,3,2005-02-15
305151,3,2005-02-17
2574427,5,2005-02-17
1907667,4,2005-02-18
1268551,5,2005-02-18
1068777,4,2005-02-21
2503680,3,2005-02-22
2305433,3,2005-02-22
2433695,2,2005-02-23
1149472,3,2005-02-23
273292,4,2005-02-23
1583311,1,2005-02-23
182313,3,2005-02-24
1398966,5,2005-02-24
850803,4,2005-02-24
530441,5,2005-02-25
733332,4,2005-02-25
1240210,4,2005-02-25
313627,4,2005-02-25
1794216,4,2005-02-26
1818178,3,2005-02-28
801646,3,2005-02-28
1192301,4,2005-02-28
