10036:
2241806,5,2005-07-12
2445069,4,2005-07-17
1910881,4,2004-09-06
2532865,5,2005-07-26
2360117,4,2005-08-23
1242432,4,2005-08-25
2028934,1,2004-09-13
1939185,5,2004-09-21
802657,4,2004-10-04
1170033,3,2004-10-06
1972901,4,2004-10-11
1126626,3,2004-10-15
1745265,4,2004-10-16
2336820,4,2004-10-26
697038,4,2004-10-26
1989800,5,2004-10-30
2323068,3,2004-11-01
693728,5,2004-11-03
1205593,4,2004-11-04
178131,4,2004-11-05
1562558,4,2004-11-06
2238860,5,2004-11-13
785314,3,2004-11-29
1851273,4,2004-12-06
1056998,3,2004-12-10
2495143,3,2004-12-17
1149472,4,2004-12-19
755735,4,2004-12-29
2104963,2,2005-01-04
1167278,5,2005-01-20
1022378,1,2005-02-08
1750448,4,2005-02-09
727449,4,2005-02-15
2518320,4,2005-02-25
1615776,5,2005-03-13
1166661,5,2005-03-21
1588143,3,2005-04-01
519545,3,2005-04-06
1808598,5,2005-04-28
11203,5,2005-05-03
1068777,5,2005-05-04
843707,4,2005-05-11
1943087,3,2005-05-19
2305433,3,2005-05-22
1744889,4,2005-05-27
269978,1,2005-06-16
2420848,4,2005-09-29
2451053,2,2005-10-18
2111422,4,2005-10-27
982171,3,2005-10-28
2156241,5,2005-11-05
471426,3,2005-11-08
120539,4,2005-11-09
1343724,5,2005-12-13
1780909,3,2005-12-13
2366007,4,2005-12-29
840543,4,2005-07-10
847027,4,2005-07-14
2053189,5,2005-07-24
1086736,5,2004-09-02
617814,4,2004-09-09
247794,5,2005-08-01
327122,5,2005-08-05
852662,4,2005-08-16
461110,4,2004-08-21
1702093,3,2005-09-05
1753775,4,2004-09-15
1869654,3,2004-09-11
557279,3,2004-09-22
1755092,5,2005-05-28
259197,5,2004-10-01
1290427,3,2004-10-06
589967,3,2004-10-09
1038632,4,2004-10-10
2325737,4,2004-10-12
1602873,4,2004-10-15
2071516,5,2004-10-20
1834734,5,2004-10-26
1961542,5,2004-10-31
1355247,4,2004-11-11
1694062,5,2004-11-19
505618,3,2004-11-22
2091010,4,2004-11-29
1393482,4,2004-12-06
305197,3,2004-12-15
1578505,3,2004-12-21
1306846,2,2005-01-19
2105693,4,2005-01-19
1214501,1,2005-01-20
1402379,1,2005-02-22
329839,3,2005-03-18
1419608,3,2005-03-24
1390390,3,2005-03-24
164608,5,2005-04-14
1655903,4,2005-04-20
1100912,1,2005-05-04
2162865,4,2005-05-25
1494552,4,2005-09-29
1759074,1,2005-10-02
1559452,2,2005-10-14
2609870,1,2005-10-18
1730139,5,2005-10-22
1833925,3,2005-10-23
1051723,5,2005-11-02
1164637,5,2005-11-07
1369121,5,2005-11-12
842613,3,2005-11-23
2337296,4,2005-11-28
922829,4,2005-11-29
818766,4,2005-12-04
2141324,5,2005-12-04
2499766,4,2005-12-12
1324577,5,2005-12-12
2368042,4,2005-12-20
2557615,3,2005-12-21
264160,5,2005-07-06
1974993,5,2005-07-16
955916,3,2004-09-12
1340052,3,2004-09-07
1077444,5,2005-08-17
60521,5,2004-09-07
607969,3,2004-09-18
1395638,5,2004-09-24
2364678,4,2004-09-28
643182,3,2004-10-04
232549,4,2004-10-25
2332156,4,2004-10-26
2366918,1,2004-11-01
1021746,3,2004-11-02
447099,5,2004-11-08
1842128,4,2004-11-09
856423,5,2004-11-11
2071147,5,2004-11-14
1249444,4,2004-11-15
2089236,5,2004-11-15
998862,4,2004-11-19
1122737,5,2004-11-21
1474151,4,2004-11-29
466689,5,2004-12-03
2262915,4,2004-12-09
1983667,3,2004-12-11
244771,3,2004-12-20
2343417,4,2004-12-20
1140414,5,2004-12-20
2183013,4,2004-12-21
945783,5,2004-12-23
2611569,5,2004-12-30
2112845,2,2004-12-31
2052225,3,2004-12-31
809243,4,2005-01-02
986767,4,2005-01-19
2125051,2,2005-01-24
967750,5,2005-01-29
775823,4,2005-03-04
2050415,4,2005-04-06
343329,4,2005-04-12
1071856,5,2005-04-18
32679,5,2005-05-08
1527780,4,2005-05-14
1861934,4,2005-05-20
369523,3,2005-05-24
1650301,1,2005-05-25
1183620,3,2005-06-09
902807,3,2005-06-19
1610822,4,2005-06-20
1255487,3,2005-07-01
1440448,5,2005-07-01
1065039,4,2005-09-10
1067606,3,2005-09-26
908205,4,2005-10-02
931005,3,2005-10-17
1947194,4,2005-10-18
1520990,4,2005-10-27
1119970,4,2005-11-02
228118,5,2005-11-06
584196,4,2005-11-17
2472537,3,2005-11-29
2492819,5,2005-12-06
1213587,5,2005-07-05
2213550,3,2005-07-10
1762741,4,2004-09-10
957447,3,2005-08-16
2490524,4,2004-09-11
928691,5,2004-08-31
515712,4,2004-09-16
150380,3,2004-09-08
1304101,4,2004-09-09
1276473,4,2004-09-23
24344,4,2004-09-27
1863499,4,2004-09-27
632345,5,2004-09-30
2188944,3,2004-09-30
1877310,3,2004-10-04
1010370,4,2004-10-06
1053191,4,2004-10-11
2505263,4,2004-10-13
1324302,4,2004-10-23
2239227,4,2004-10-25
1821740,5,2004-11-10
1760166,2,2004-11-10
772278,4,2004-11-18
1088563,4,2004-11-18
1893270,5,2004-11-20
485382,3,2004-11-23
937628,3,2004-11-25
2516004,3,2004-11-26
1240413,4,2004-11-29
2480396,5,2004-12-01
979,5,2004-12-07
930567,3,2004-12-12
2225534,2,2004-12-13
2261713,4,2004-12-23
2424207,5,2004-12-29
2551961,3,2005-01-01
1480451,4,2005-01-02
576308,5,2005-01-02
1240823,4,2005-01-06
2330457,4,2005-01-06
2447025,4,2005-01-19
787938,5,2005-01-27
2486035,5,2005-01-30
2438429,4,2005-02-05
2149668,5,2005-02-17
1620735,4,2005-03-09
959993,5,2005-03-09
1352289,3,2005-03-21
1888673,3,2005-03-23
361407,4,2005-03-24
638587,5,2005-03-28
188416,5,2005-04-01
506018,5,2005-04-20
353820,5,2005-05-23
1750553,4,2005-06-06
528423,4,2005-06-06
1196093,4,2005-06-10
2073724,5,2005-06-18
1962811,4,2005-06-21
397569,5,2005-07-04
2174771,4,2005-09-12
858700,4,2005-09-26
419746,5,2005-10-02
1026489,3,2005-10-21
1310250,3,2005-10-26
827096,4,2004-09-05
395732,4,2005-08-04
1949340,5,2004-09-09
1387049,3,2004-09-10
1984086,3,2004-09-16
1549174,5,2004-09-20
15316,3,2004-09-28
120909,4,2004-09-29
1482784,5,2004-09-30
773977,4,2004-10-06
1971848,5,2004-10-11
16037,5,2004-10-12
1265877,2,2004-10-13
641565,4,2004-10-18
872706,5,2004-11-01
2642459,3,2004-11-01
1030306,2,2004-11-02
926470,5,2004-11-09
2348841,3,2004-11-10
2004525,3,2004-11-16
2424911,2,2004-11-20
773427,1,2004-11-29
2053064,4,2004-11-30
1147723,3,2004-12-07
535268,4,2004-12-20
2081354,4,2005-01-03
925882,3,2005-01-19
231489,4,2005-01-23
1370772,4,2005-02-03
148811,4,2005-02-07
1888450,2,2005-02-07
1481142,4,2005-02-08
483483,5,2005-02-09
350107,2,2005-03-11
1406470,4,2005-03-21
248932,3,2005-04-06
1758008,3,2005-05-05
2023827,5,2005-05-14
870476,5,2005-05-26
1697262,5,2005-05-30
1245166,5,2005-06-06
1523714,4,2005-06-07
2640626,4,2005-06-21
1944180,3,2005-06-23
555794,5,2005-09-23
1921655,4,2005-09-25
2645579,4,2005-09-30
942215,4,2005-10-05
1203892,4,2005-10-05
2592869,4,2005-10-11
546349,5,2005-10-19
117386,3,2005-10-24
2446992,4,2005-11-03
1683924,4,2005-11-29
2012897,5,2005-11-29
2377847,1,2005-12-05
1049731,4,2005-12-11
2636037,4,2005-12-11
1404513,5,2005-08-25
1428953,5,2004-09-07
2293500,3,2005-08-31
1060407,4,2004-09-02
2509293,4,2004-09-01
1892197,1,2004-09-24
1502096,5,2004-09-27
17184,3,2004-09-29
2293810,3,2004-10-05
1658010,4,2004-10-10
683713,1,2004-10-13
913103,4,2004-10-20
2358113,5,2004-10-21
1250426,4,2004-10-22
1654889,3,2004-10-24
1839093,4,2004-10-25
319119,3,2004-11-06
1005290,5,2004-11-06
1427433,4,2004-11-15
1451370,1,2004-11-17
642513,4,2004-11-20
2287764,2,2004-11-20
1985633,3,2004-11-20
618724,4,2004-11-24
1434493,4,2004-11-28
163974,3,2004-12-14
652480,5,2004-12-16
1545767,4,2004-12-25
1920758,1,2004-12-27
922922,4,2004-12-31
386766,4,2005-01-27
1305757,3,2005-02-07
2217731,4,2005-03-17
2537412,3,2005-03-28
1227576,2,2005-05-09
1678976,3,2005-05-11
727042,3,2005-05-16
341055,4,2005-05-18
1268197,4,2005-05-19
1617023,5,2005-06-18
1267394,4,2005-09-05
1390219,5,2005-09-22
333620,5,2005-09-23
1167579,5,2005-10-27
758400,5,2005-10-31
1490496,3,2005-11-04
955178,3,2005-11-20
2063030,3,2005-11-25
1484710,3,2005-11-29
1243789,1,2005-12-27
1926221,4,2004-09-14
2565719,5,2004-09-16
844267,5,2004-09-14
951366,5,2005-08-17
