10899:
754082,5,2005-07-09
889439,4,2005-08-17
506696,5,2005-08-17
2518357,3,2005-08-17
914503,2,2005-08-18
1620761,1,2005-08-18
2549841,3,2005-08-20
1213299,3,2005-08-22
802657,4,2005-08-23
2049207,4,2005-08-23
1649755,4,2005-08-23
1576388,1,2005-08-24
1700625,3,2005-08-24
2059132,4,2005-08-25
1463145,2,2005-08-25
1778851,5,2005-08-25
1925186,4,2005-08-26
2573892,5,2005-08-26
1091832,3,2005-08-29
1794216,2,2005-08-29
753886,3,2005-08-29
549526,5,2005-08-30
672852,3,2005-08-31
510570,3,2005-09-01
887273,4,2005-09-03
1954024,5,2005-09-05
1390228,3,2005-09-05
1468812,4,2005-09-06
1744889,2,2005-09-06
553139,2,2005-02-28
1765193,4,2005-04-06
1005112,3,2005-09-06
2434905,2,2005-09-06
1968931,5,2005-09-07
1913324,3,2005-09-08
473644,5,2005-09-08
1966514,3,2005-09-08
1569545,4,2005-09-09
1782796,4,2005-09-09
2468209,4,2005-09-10
113878,5,2005-09-11
1772080,3,2005-09-12
1032502,5,2005-09-13
932081,4,2005-09-16
550836,5,2005-09-16
1688952,4,2005-09-16
608309,3,2005-09-16
2541216,4,2005-09-18
1149472,1,2005-09-19
401527,3,2005-09-20
63382,5,2005-09-20
501780,4,2005-09-21
1922599,2,2005-09-21
801646,4,2005-09-21
1041498,3,2005-09-22
940404,3,2005-09-23
1947516,4,2005-09-25
1844276,1,2005-09-27
2638940,4,2005-09-30
2189626,3,2005-10-03
2508717,5,2005-10-04
1998035,5,2005-10-04
588436,3,2005-10-04
1809002,3,2005-10-05
193828,4,2005-10-06
2110363,1,2005-10-06
1174530,3,2005-10-08
848760,4,2005-10-08
673076,5,2005-10-09
1018579,4,2005-10-09
1271900,3,2005-10-10
403656,3,2005-10-10
1140579,4,2005-10-10
836520,3,2005-10-11
2204475,5,2005-10-11
1829923,4,2005-10-13
838369,4,2005-10-14
2238856,5,2005-10-18
1689559,1,2005-10-16
946314,4,2005-10-16
972637,3,2005-10-18
504195,3,2005-10-18
824097,2,2005-10-19
2298528,4,2005-10-21
