6142:
185150,4,2005-07-05
1379923,2,2005-07-12
1056998,4,2005-07-18
802657,4,2005-07-19
732618,4,2005-07-25
1331154,4,2005-08-22
1987434,5,2005-08-29
530441,5,2004-11-24
1687222,5,2004-11-30
532579,5,2004-12-08
2395754,5,2004-12-15
613501,5,2004-12-22
519545,5,2005-01-23
2429465,5,2005-01-31
1389312,4,2005-02-22
1945809,3,2005-02-25
889439,4,2005-02-26
707921,4,2005-04-04
1640419,3,2005-05-15
1468812,4,2005-05-26
1463145,5,2005-09-06
1527030,2,2005-11-23
2081996,5,2005-12-12
244820,1,2005-12-15
2142481,1,2005-12-18
2586623,5,2005-07-19
1068968,5,2005-08-23
2459251,4,2005-08-29
717606,5,2004-11-30
290706,5,2004-12-06
478149,5,2004-12-26
2218269,4,2005-01-11
767816,4,2005-01-26
1094244,5,2005-05-23
2325737,4,2005-05-23
914508,5,2005-06-13
797782,4,2005-06-21
996288,5,2005-06-27
1126767,4,2005-07-03
532474,4,2005-09-12
2138883,5,2005-09-15
705603,5,2005-09-22
837413,5,2005-09-30
953368,3,2005-09-30
619330,3,2005-10-06
83803,4,2005-10-14
701490,2,2005-10-24
2413408,5,2005-11-29
1015986,5,2005-12-30
2470375,4,2005-07-06
66692,5,2005-07-10
2051418,5,2005-07-13
1183620,5,2005-07-14
1755946,4,2005-08-03
2000775,2,2005-08-16
2586317,5,2005-08-23
1902726,1,2005-08-27
1249444,4,2004-09-22
1248029,4,2004-09-28
2059284,5,2004-10-05
2521112,3,2004-11-30
2343417,5,2005-01-03
908205,4,2005-01-19
845634,5,2005-01-23
231110,5,2005-01-28
1965000,5,2005-02-17
1977128,4,2005-03-20
1854804,5,2005-05-28
595284,4,2005-06-26
816639,3,2005-06-28
1268464,1,2005-09-17
2163807,3,2005-09-20
549619,5,2005-09-30
1100246,3,2005-10-15
12876,5,2005-11-01
998862,5,2005-11-08
2441066,5,2005-11-12
1381933,5,2005-12-03
1799814,4,2005-12-30
617779,5,2005-07-05
307505,5,2005-08-19
1780429,1,2005-08-24
2132858,5,2004-12-04
2134686,4,2004-10-25
2637831,2,2004-11-03
353820,4,2004-11-04
1350877,4,2004-11-14
1647155,4,2004-12-02
1903877,5,2004-12-16
570565,4,2004-12-20
2312045,2,2005-09-13
1001935,4,2005-01-04
695465,5,2005-01-08
2430016,5,2005-01-10
2280996,5,2005-02-18
2324407,4,2005-03-04
2363,5,2005-03-22
1750553,1,2005-05-30
2622152,5,2005-06-20
2598622,5,2005-06-25
140529,5,2005-09-14
2403300,3,2005-09-16
1915981,5,2005-09-18
858700,5,2005-09-26
1268887,5,2005-09-28
244045,4,2005-10-02
1764022,5,2005-10-21
2484971,5,2005-10-22
1310250,4,2005-10-25
2557435,5,2005-10-28
2560286,4,2005-11-03
2096652,5,2005-11-09
600469,4,2005-11-18
2595055,4,2005-07-05
280407,5,2005-07-13
1094756,4,2005-07-19
845136,4,2005-07-26
238041,5,2005-08-06
1328354,1,2005-08-06
480337,5,2005-08-29
1582497,3,2004-10-13
2048785,3,2004-11-29
2611449,5,2004-12-03
2176918,5,2005-01-04
259348,5,2005-01-19
1512054,4,2005-03-02
2006197,5,2005-03-14
1365904,5,2005-04-22
415988,5,2005-06-08
560140,5,2005-10-06
496561,5,2005-10-21
1262112,5,2005-10-22
294703,5,2005-10-22
1460653,5,2005-07-07
1811167,4,2005-07-26
2511688,4,2005-07-26
627129,5,2005-08-05
437919,5,2005-08-17
2205189,5,2005-08-24
29395,5,2004-10-01
1752638,2,2004-11-22
2530840,4,2004-12-14
1333,4,2004-12-26
599993,5,2005-01-01
1210842,4,2005-02-05
439978,5,2005-02-23
201303,5,2005-02-28
1998055,4,2005-04-19
1637218,5,2005-06-15
1277391,1,2005-06-25
259892,4,2005-06-27
793754,5,2005-06-28
837993,5,2005-09-19
1922727,5,2005-09-29
904608,5,2005-10-18
62682,5,2005-11-16
1625315,5,2005-11-20
2586826,4,2005-12-02
2631649,5,2005-12-29
27870,4,2005-07-10
131873,4,2004-12-05
2284211,4,2005-08-02
2608552,5,2005-02-19
953563,5,2005-08-09
693771,3,2005-08-16
1647196,5,2005-09-03
879131,3,2004-11-01
1771587,5,2004-11-15
2097995,4,2004-11-28
2565719,5,2004-12-25
1486253,5,2004-12-25
827257,5,2005-01-04
2160787,4,2005-01-06
2383405,5,2005-02-06
1586084,5,2005-02-24
1907966,5,2005-05-07
313494,5,2005-05-10
655740,3,2005-05-31
640940,5,2005-06-25
1712165,5,2005-09-26
961271,5,2005-09-27
1361440,4,2005-09-28
59100,2,2005-10-10
1105269,5,2005-11-01
839844,4,2005-11-22
1362065,4,2005-07-05
340800,4,2005-07-07
467933,5,2005-07-10
1774665,4,2005-07-24
1478286,4,2005-07-26
1818898,5,2005-07-29
104432,5,2005-07-31
71390,5,2005-08-28
303948,5,2004-09-05
1332250,5,2004-10-13
2600558,5,2004-11-04
850384,4,2004-12-13
2083234,5,2004-12-15
1656117,4,2005-01-03
1153585,5,2005-01-19
266320,5,2005-03-17
373617,4,2005-04-09
1108077,3,2005-06-16
847322,3,2005-06-19
904391,3,2005-06-29
674169,5,2005-07-03
2286538,4,2005-09-09
681050,4,2005-09-20
108319,4,2005-09-28
792488,5,2005-10-01
157635,3,2005-10-12
2384855,4,2005-10-17
588383,4,2005-10-31
2090015,5,2005-11-05
1063838,5,2005-12-28
233679,5,2005-07-09
1989068,5,2005-07-11
2433247,1,2004-09-05
1221336,1,2005-07-14
2238411,1,2005-07-22
1869425,5,2005-08-01
2358256,5,2005-08-10
1483158,5,2005-08-15
933168,5,2005-09-11
586216,5,2004-10-14
125296,5,2004-10-31
1058639,5,2004-12-03
1439097,5,2004-12-14
2594837,4,2005-01-04
2008017,2,2005-01-12
2300972,5,2005-02-14
1380250,5,2005-04-23
809943,5,2005-06-07
1240884,5,2005-06-18
859072,5,2005-06-28
112320,5,2005-09-13
457876,3,2005-09-14
1601455,5,2005-09-17
894789,5,2005-09-26
316876,5,2005-10-05
2396207,3,2005-10-09
2141447,1,2005-10-31
1553054,5,2005-11-02
80108,5,2005-11-11
2626134,5,2005-12-04
385583,5,2005-12-12
