8354:
452013,5,2004-09-03
1012119,5,2005-07-29
1526449,5,2005-08-08
1080030,4,2004-09-05
393953,3,2004-09-19
2266550,5,2004-09-22
868186,5,2004-09-23
1435319,4,2004-09-30
1026312,5,2004-10-15
2429465,3,2004-10-29
229944,2,2004-11-01
1744889,4,2004-11-01
656341,5,2004-11-10
904741,4,2004-12-14
2457291,3,2004-12-20
311919,4,2004-12-23
117277,5,2005-01-04
840502,3,2005-01-05
672852,4,2005-01-10
2435946,4,2005-01-10
823358,4,2005-01-25
727449,4,2005-02-03
2257304,4,2005-02-14
439011,5,2005-03-07
1728993,5,2005-03-16
1829027,1,2005-04-21
477388,5,2005-03-24
1191521,5,2005-04-15
12379,2,2005-05-03
1182086,3,2005-05-17
1615776,3,2005-06-28
946164,4,2005-09-19
2297996,5,2005-09-21
917252,3,2005-09-22
644827,5,2005-10-01
1264001,4,2005-10-30
471426,2,2005-11-06
1091137,5,2005-11-10
1045110,2,2005-11-16
1780909,3,2005-12-08
357521,5,2005-12-13
982171,3,2005-12-26
1187543,3,2005-07-24
635344,2,2005-07-28
852662,4,2005-08-04
1252421,5,2005-08-12
1170691,5,2004-12-04
1961542,5,2004-09-04
1874499,5,2004-09-13
1602873,4,2004-09-09
1087678,3,2004-09-20
1693257,5,2004-09-23
2325737,3,2004-10-12
501759,5,2004-10-30
1086736,5,2004-10-30
1596183,5,2004-11-05
1826243,4,2004-11-08
1657077,3,2004-12-03
2272974,3,2005-01-07
907653,3,2005-01-11
2604263,4,2005-01-19
1315483,4,2005-01-19
292223,5,2005-01-23
808888,4,2005-02-06
1384899,3,2005-03-02
1483986,5,2005-03-10
327122,1,2005-04-02
23244,5,2005-04-02
370892,3,2005-05-09
2524381,4,2005-05-15
1977373,4,2005-05-18
699406,1,2005-05-20
2459251,4,2005-05-27
1260699,5,2005-06-14
1110906,5,2005-06-25
2434606,4,2005-06-28
1238928,4,2005-09-20
1696725,4,2005-09-12
232629,3,2005-10-17
2609870,1,2005-10-18
1437355,5,2005-10-23
955383,3,2005-10-28
1313663,5,2005-11-01
1369121,4,2005-11-11
1033971,5,2005-11-14
441324,3,2005-11-15
1885203,3,2005-11-21
1186746,5,2005-12-10
1976152,5,2005-12-18
2368042,4,2005-12-20
2392190,4,2005-12-25
1674828,4,2005-12-28
944189,5,2005-12-30
2114550,5,2004-08-23
173864,4,2004-12-05
2604063,3,2005-07-22
672980,5,2005-08-01
1684828,2,2005-08-26
1458948,3,2005-08-27
1380643,4,2005-12-01
171039,3,2005-09-03
2044720,5,2004-09-27
908205,1,2004-10-04
1391642,4,2004-10-12
984874,5,2004-10-30
2625420,2,2004-11-01
998862,4,2004-11-03
1122737,4,2004-11-21
1435515,5,2004-11-22
1688444,4,2004-11-23
2529894,5,2004-11-29
2188815,5,2004-11-30
1099041,3,2004-12-13
1123426,4,2004-12-13
764750,4,2004-12-21
2229742,5,2005-01-05
994246,5,2005-02-07
418042,4,2005-02-23
176611,5,2005-04-12
136784,4,2005-06-14
1750977,1,2005-09-16
2535052,1,2005-09-23
1115400,5,2005-09-29
