15509:
1068777,4,2005-07-11
2189626,1,2005-07-16
756154,5,2005-07-21
1016315,4,2005-07-20
385640,5,2005-07-22
659836,5,2005-07-24
2071448,4,2005-07-26
2366007,5,2005-07-27
1505799,5,2005-07-31
2306619,4,2005-08-01
1910881,5,2005-08-01
2111422,5,2005-08-02
1008399,4,2005-08-05
1167442,1,2005-08-13
1109700,4,2005-08-15
802657,5,2005-08-16
573895,5,2005-08-17
117277,3,2005-08-23
1456155,5,2005-08-24
1242432,3,2005-08-25
934140,4,2005-08-27
2581970,3,2005-05-12
11203,4,2005-05-17
1744889,3,2005-05-24
932038,4,2005-06-07
1191521,3,2005-06-09
193223,1,2005-06-17
1452344,5,2005-06-20
1214457,3,2005-06-20
2387130,2,2005-06-24
2420848,4,2005-06-28
698478,5,2005-09-15
823358,4,2005-09-07
1395430,3,2005-09-09
1176140,4,2005-09-10
843707,4,2005-09-20
1943087,5,2005-09-22
2336678,4,2005-09-26
1265764,3,2005-10-02
1386741,5,2005-10-06
419735,2,2005-10-08
1863523,5,2005-10-10
1382291,5,2005-10-23
425100,5,2005-11-04
347081,4,2005-11-11
2445069,5,2005-11-12
1264001,4,2005-11-13
386143,4,2005-11-20
2525092,1,2005-11-24
1780909,3,2005-12-12
1209160,4,2005-12-15
1149472,5,2005-12-16
1904308,5,2005-12-29
1086736,4,2005-07-07
855860,5,2005-07-11
2434606,5,2005-07-12
534254,5,2005-07-13
954927,4,2005-07-13
532474,5,2005-07-13
1163872,4,2005-07-18
2339260,5,2005-07-18
2368961,5,2005-08-02
390643,5,2005-08-05
349958,5,2005-08-09
1674828,3,2005-08-15
1874499,5,2005-08-16
475662,3,2005-08-16
840543,1,2005-08-19
1260731,5,2005-08-21
196853,5,2005-08-21
1110906,5,2005-08-25
1462897,5,2005-08-30
370892,5,2005-09-05
2604263,5,2005-01-19
1961542,1,2005-05-04
326587,4,2005-05-05
1610065,5,2005-05-10
2286986,4,2005-05-13
2325737,4,2005-05-13
1022388,5,2005-05-16
797782,3,2005-05-25
1661229,2,2005-06-09
2018877,5,2005-06-09
914508,5,2005-06-13
635344,3,2005-06-21
975315,4,2005-06-22
2382720,4,2005-07-05
429882,3,2005-07-01
730704,3,2005-07-04
1632700,5,2005-09-17
1809305,5,2005-09-19
2447800,4,2005-09-23
1483986,5,2005-09-28
837413,4,2005-10-03
2539563,5,2005-10-21
1148143,5,2005-10-28
1512274,4,2005-11-05
2400603,4,2005-11-07
1369121,4,2005-11-12
106002,5,2005-11-14
13691,5,2005-11-15
348114,5,2005-11-15
1324811,4,2005-11-17
870545,5,2005-11-22
2065162,4,2005-11-23
2081171,4,2005-11-28
2209246,5,2005-12-02
1669754,3,2005-12-04
1976152,5,2005-12-18
168289,5,2005-07-08
1062199,5,2005-07-11
180200,5,2005-07-11
2528847,3,2005-07-13
835035,5,2005-07-19
1855940,5,2005-07-20
44772,2,2005-08-04
1115400,4,2005-08-07
994661,5,2005-08-08
1004708,4,2005-08-11
2080855,3,2005-09-11
467816,4,2005-08-17
1688444,2,2005-08-18
2606529,4,2005-08-18
851262,5,2005-08-18
1555902,5,2005-08-20
684265,4,2005-12-25
897147,4,2005-08-25
1977632,3,2005-08-29
2022154,5,2005-08-30
1280635,5,2005-08-31
1991127,4,2005-09-01
539372,1,2005-09-05
2405337,5,2005-09-09
353906,4,2005-05-11
174311,4,2005-05-29
803945,4,2005-06-08
807156,5,2005-06-14
749620,2,2005-06-16
136784,5,2005-06-16
603277,3,2005-06-17
2325743,5,2005-06-23
1032463,5,2005-06-30
1051432,5,2005-09-13
556596,4,2005-09-18
141676,5,2005-09-18
1849791,4,2005-09-19
816639,4,2005-09-28
447099,5,2005-10-13
1382001,5,2005-10-18
2492819,5,2005-10-19
2477239,3,2005-10-31
1099041,1,2005-11-18
1989027,2,2005-11-28
1472484,5,2005-12-01
1230594,4,2005-12-01
750651,4,2005-12-14
1244213,5,2005-12-19
1799814,3,2005-12-30
591390,4,2005-07-05
2200166,4,2005-07-05
1120666,5,2005-07-06
1589252,4,2005-07-21
2023962,5,2005-07-24
1002820,4,2005-07-25
2445685,4,2005-07-26
2312045,5,2005-12-12
2597597,4,2005-08-14
1369525,3,2005-09-13
1305835,4,2005-08-17
2304251,5,2005-08-18
397077,4,2005-08-23
388547,5,2005-08-23
858700,5,2005-08-25
2631454,5,2005-08-31
810955,5,2005-09-05
2447828,4,2005-05-14
1093275,5,2005-05-16
1812682,3,2005-05-17
1784154,5,2005-06-13
1342477,5,2005-06-14
1633604,4,2005-06-29
2345031,4,2005-07-04
887939,4,2005-09-13
2464038,5,2005-09-18
2514107,1,2005-09-20
1053801,4,2005-09-30
1620735,4,2005-10-03
2241647,5,2005-10-03
1587327,4,2005-10-10
67251,5,2005-10-24
550360,4,2005-11-10
787938,5,2005-11-14
1928412,5,2005-11-14
1298179,4,2005-11-16
1446018,3,2005-11-26
2486486,4,2005-12-07
372289,5,2005-12-13
2393632,5,2005-12-15
1805793,5,2005-12-28
1771231,4,2005-07-06
1991545,5,2005-07-09
935820,4,2005-07-09
1015960,5,2005-07-13
162678,5,2005-07-15
2460867,5,2005-07-19
2481794,2,2005-07-20
1599336,4,2005-07-23
1976346,5,2005-07-26
1102055,5,2005-08-02
1598977,5,2005-08-03
769887,5,2005-08-08
269287,5,2005-08-12
567866,4,2005-08-13
2563204,5,2005-08-15
1476048,5,2005-08-20
1603214,2,2005-12-26
2084592,4,2005-08-22
2459804,5,2005-08-22
1139877,5,2005-08-23
923062,3,2005-08-29
2636037,5,2005-09-02
1238221,5,2005-08-31
2500070,5,2005-09-04
397885,5,2005-09-05
827096,4,2005-05-13
1454357,4,2005-05-15
1883966,4,2005-05-16
2174660,3,2005-05-25
1048253,5,2005-06-06
44734,5,2005-06-06
1598774,4,2005-06-21
1838025,4,2005-06-29
1891708,3,2005-09-08
1203892,5,2005-09-12
1181678,5,2005-09-13
503571,4,2005-09-16
602116,5,2005-09-19
1758008,4,2005-09-26
1452974,3,2005-09-28
440978,5,2005-10-01
942215,5,2005-10-05
1034825,5,2005-10-10
1273428,4,2005-10-12
2025375,4,2005-10-20
1368681,3,2005-10-25
2002276,4,2005-11-01
755862,5,2005-11-10
1084149,4,2005-11-11
575207,5,2005-11-11
1984352,4,2005-11-15
575786,5,2005-11-16
322461,3,2005-11-21
707569,5,2005-11-26
328139,4,2005-12-02
2012897,5,2005-12-02
69733,2,2005-12-18
1752638,3,2005-07-05
1826450,5,2005-07-13
2196500,5,2005-07-17
1243789,1,2005-07-24
1658010,4,2005-07-25
1992633,5,2005-07-27
2642254,5,2005-08-03
1622035,3,2005-08-04
440220,5,2005-08-06
1512540,4,2005-08-07
308632,5,2005-08-11
1760897,5,2005-08-15
1427433,5,2005-08-16
20918,4,2005-08-16
1158670,3,2005-08-17
1989892,3,2005-08-17
360787,5,2005-08-22
1060407,5,2005-08-22
2003898,5,2005-08-22
1489975,4,2005-08-28
246483,5,2005-08-29
276860,4,2005-08-30
796788,2,2005-05-29
1233975,4,2005-05-31
1113647,4,2005-05-31
1877623,5,2005-06-11
2445916,4,2005-06-12
38244,1,2005-06-17
2246384,3,2005-07-03
437919,5,2005-09-02
2615951,5,2005-09-08
1637218,5,2005-09-16
861576,4,2005-09-18
409869,4,2005-09-20
1835515,5,2005-10-12
160563,2,2005-10-25
2111367,3,2005-11-08
877260,5,2005-11-09
1678976,3,2005-11-10
2371776,5,2005-11-29
1328723,3,2005-12-07
1232401,3,2005-12-10
871687,2,2005-07-06
2519350,4,2005-07-08
1123243,4,2005-07-10
337728,4,2005-07-21
772388,5,2005-07-23
1224591,3,2005-07-27
2387966,4,2005-07-31
556719,5,2005-08-01
2642437,4,2005-08-02
615607,5,2005-08-02
182578,4,2005-08-05
1102321,5,2005-08-08
2383405,2,2005-08-10
1926346,4,2005-08-11
2640532,4,2005-08-11
1716771,2,2005-08-12
693771,4,2005-08-16
742219,4,2005-08-16
835771,3,2005-08-19
1862321,5,2005-08-21
970947,5,2005-08-22
1319527,5,2005-08-22
676278,5,2005-08-22
974577,3,2005-08-22
2292494,5,2005-08-25
1405345,2,2005-08-26
263059,5,2005-08-31
1592610,5,2005-05-14
464309,5,2005-05-25
1887630,5,2005-05-29
167540,5,2005-06-20
2617878,4,2005-09-07
1605564,5,2005-09-13
2537317,5,2005-09-14
32223,5,2005-09-19
212729,4,2005-09-23
2543231,4,2005-09-30
879131,4,2005-10-02
10577,5,2005-10-05
48580,2,2005-11-09
709342,5,2005-11-09
1834699,5,2005-11-09
2609496,5,2005-11-11
527243,5,2005-11-14
1197401,4,2005-11-14
1952559,5,2005-11-16
26533,5,2005-11-20
176755,5,2005-11-20
520978,4,2005-11-30
1412384,4,2005-12-04
627655,3,2005-12-07
1321637,5,2005-12-20
1774665,4,2005-07-05
1575785,4,2005-07-12
1286998,4,2005-07-12
326121,5,2005-07-14
1656117,5,2005-07-18
1299764,5,2005-07-23
567418,5,2005-07-24
965993,3,2005-07-25
2103270,4,2005-07-28
1861800,5,2005-07-29
114594,5,2005-07-30
982690,4,2005-08-06
2510315,5,2005-08-15
61322,5,2005-08-21
904391,4,2005-08-21
543183,5,2005-08-22
717042,4,2005-08-23
1549767,4,2005-08-23
1629880,4,2005-08-30
1222938,5,2005-08-30
96409,3,2005-09-04
1427493,4,2005-01-04
1037313,4,2005-04-29
2356286,3,2005-05-17
2498229,5,2005-05-19
2064033,4,2005-05-24
1488117,3,2005-06-10
2250121,1,2005-06-20
2150426,5,2005-06-29
2372318,4,2005-09-08
266968,5,2005-09-16
1784146,4,2005-09-19
467632,3,2005-09-20
1122179,3,2005-09-20
584078,3,2005-09-22
20040,5,2005-09-24
947651,5,2005-09-27
2440392,5,2005-09-28
77662,3,2005-10-12
237658,5,2005-10-23
588383,5,2005-10-30
2200645,4,2005-11-04
2001292,5,2005-11-23
1030180,5,2005-12-08
2622904,5,2005-12-19
1617144,5,2005-12-20
1121970,5,2005-12-24
1487546,3,2005-12-31
1865681,5,2005-07-05
1623353,3,2005-07-06
1135918,5,2005-07-08
104544,3,2005-07-11
2211487,5,2005-07-13
2426647,4,2005-07-28
1893716,4,2005-07-31
1888979,4,2005-08-02
1478934,4,2005-08-03
1202567,3,2005-08-03
823331,3,2005-08-05
1997841,4,2005-08-05
1478509,5,2005-08-08
1240513,4,2005-08-31
2223077,4,2005-09-01
867679,4,2005-09-02
1890622,4,2005-09-04
2535051,1,2005-09-10
188000,3,2005-09-07
614812,3,2005-05-04
939515,3,2005-05-17
1206843,3,2005-06-06
1468138,4,2005-06-11
1375578,5,2005-06-14
437680,4,2005-06-29
351559,3,2005-07-03
991667,4,2005-07-04
1953400,4,2005-09-17
895757,5,2005-09-28
421794,4,2005-10-04
175468,5,2005-10-18
1976523,4,2005-11-13
1353760,5,2005-11-27
1655609,3,2005-12-26
1944284,3,2005-12-28
279960,4,2005-07-11
2620618,5,2005-07-12
1048939,1,2005-07-12
2185698,5,2005-07-13
1176000,4,2005-07-18
277089,4,2005-07-23
678168,4,2005-07-26
1731838,2,2005-07-30
1825497,4,2005-08-05
930709,5,2005-08-03
1934282,2,2005-08-10
1109861,3,2005-08-10
1421605,5,2005-08-13
2452691,4,2005-08-15
108019,5,2005-08-15
1281782,5,2005-08-19
1863635,3,2005-08-21
2066017,5,2005-08-21
1089762,4,2005-08-22
2165452,2,2005-08-29
404490,4,2005-08-26
2596383,4,2005-08-26
1104349,5,2005-08-28
1819510,3,2005-08-30
