10114:
1389950,3,2005-07-12
1987434,3,2005-07-12
1056998,4,2005-07-13
492722,4,2005-03-06
1513765,4,2005-07-15
44317,4,2005-07-17
1767195,3,2005-07-18
1200233,4,2005-07-18
184491,2,2005-07-25
887273,2,2005-08-01
1934982,3,2005-08-02
66187,4,2005-08-22
1990901,2,2005-08-25
2503691,4,2005-08-30
1667981,3,2005-09-06
1296163,4,2004-12-23
1079762,4,2004-12-24
1492782,4,2004-12-27
1576388,3,2004-12-28
1468812,4,2004-12-28
1649755,1,2004-12-28
2418369,5,2004-12-29
2520143,3,2004-12-30
306466,4,2004-12-31
1378276,1,2005-01-01
976861,3,2005-01-04
1436762,3,2005-01-06
1754009,3,2005-01-06
1486704,3,2005-01-06
923969,5,2005-01-08
1913324,3,2005-01-10
874900,5,2005-01-11
1005112,4,2005-01-11
2289614,3,2005-01-12
1016721,4,2005-01-12
2439005,3,2005-01-12
2371262,2,2005-01-13
926358,4,2005-01-19
1739854,4,2005-01-19
1359983,3,2005-01-20
716091,1,2005-01-25
588436,3,2005-01-25
1099326,3,2005-01-26
2036099,4,2005-01-26
621097,3,2005-01-27
2381246,3,2005-01-28
1114348,1,2005-01-28
634585,3,2005-01-29
903692,4,2005-01-31
1947516,4,2005-01-31
1019903,3,2005-01-31
1939185,4,2005-02-01
2543544,5,2005-02-03
66568,1,2005-02-05
669192,4,2005-02-05
2584422,2,2005-02-08
420995,1,2005-02-09
229220,4,2005-02-09
1765193,2,2005-02-11
706539,3,2005-02-11
2569320,4,2005-02-11
1022378,2,2005-02-15
134188,4,2005-02-15
1588143,3,2005-02-15
1663216,3,2005-02-16
1968931,2,2005-02-18
1373383,3,2005-02-18
740327,4,2005-02-18
1661657,4,2005-02-23
1203772,4,2005-02-24
1282997,3,2005-02-24
2409405,1,2005-02-25
2072766,2,2005-02-26
348969,4,2005-02-27
1593853,3,2005-02-27
1869939,4,2005-02-28
77120,5,2005-03-04
1989800,2,2005-03-05
1457332,2,2005-03-08
950515,3,2005-03-14
1277134,2,2005-03-16
1115466,3,2005-03-20
504195,3,2005-03-21
961416,4,2005-03-22
442739,3,2005-03-22
951688,4,2005-03-24
998229,4,2005-03-26
1601783,4,2005-03-27
