5807:
496476,1,2005-07-05
1026389,4,2005-07-06
2503156,5,2005-07-08
1264001,3,2005-07-12
2515522,3,2005-07-12
2106652,3,2005-07-15
2009353,2,2005-07-16
120539,4,2005-07-16
779760,1,2005-07-18
2503129,4,2005-07-20
1046323,3,2005-07-20
546754,5,2004-12-05
2451053,2,2005-07-23
780383,3,2005-07-23
2246856,4,2005-07-23
325167,4,2004-12-05
1843396,2,2005-07-25
1629647,4,2005-07-26
592921,3,2005-07-28
2159332,5,2005-07-30
2549841,3,2005-07-31
2472213,4,2005-07-31
2518357,4,2005-08-02
2541216,4,2005-08-07
326875,3,2005-08-09
1753259,5,2005-08-09
121910,5,2005-08-09
1561326,5,2005-08-10
1378306,5,2005-08-10
1744889,2,2005-08-10
2112389,3,2005-04-19
2242211,4,2005-08-14
2098867,4,2005-08-15
2250368,5,2005-08-16
1216014,3,2005-08-16
1778432,4,2005-08-16
2569320,4,2005-02-19
2430765,4,2005-08-17
50996,3,2005-08-18
679929,3,2005-08-19
2588382,4,2005-08-21
853923,5,2005-08-22
1761162,3,2005-08-22
1607938,2,2005-08-22
2417090,4,2005-08-22
2214844,4,2004-12-04
2119485,5,2005-08-23
159007,1,2005-08-24
1140579,4,2005-08-25
1930438,3,2005-08-27
1661657,4,2005-08-27
473644,4,2005-08-29
1155650,3,2005-09-01
1234569,2,2005-09-01
759018,4,2005-09-20
1666902,3,2005-09-02
2492142,3,2005-09-02
1569545,4,2005-09-02
2407624,4,2005-09-02
1780909,2,2005-12-06
1963767,5,2005-09-06
269196,4,2005-09-06
2450541,5,2004-12-03
1765193,5,2004-08-29
2381246,4,2004-09-24
395744,4,2004-10-10
1174530,3,2004-10-15
634585,3,2004-10-15
1032502,3,2004-10-15
1575876,4,2004-10-16
488477,3,2004-10-16
329896,5,2004-10-17
1203772,3,2004-10-18
43601,5,2004-10-19
1079762,4,2004-10-19
1186700,2,2004-10-19
1576388,4,2004-10-19
932038,3,2004-10-19
1562558,4,2004-12-20
1296163,3,2004-10-20
948367,1,2004-10-20
1588143,3,2004-10-21
1913324,3,2004-10-22
2474705,4,2004-10-25
588436,3,2004-10-28
946314,3,2004-10-27
388088,2,2004-10-26
1098571,3,2004-10-28
693728,4,2004-10-28
1390914,4,2004-10-30
1019903,5,2004-10-31
1476213,3,2004-11-01
1948462,4,2004-11-03
308495,5,2004-11-06
1052289,5,2004-11-06
464095,3,2004-11-06
1241021,3,2004-11-06
2049207,4,2004-11-08
1005112,3,2004-11-08
404377,4,2004-11-09
479954,5,2004-11-09
2533835,5,2004-11-10
1578769,5,2004-11-12
1486704,4,2004-11-13
2204475,5,2004-11-14
1047331,3,2004-11-15
339448,3,2004-11-15
921531,1,2004-11-16
501780,3,2004-11-17
2615678,4,2004-11-17
1772080,3,2004-11-17
1451334,5,2004-11-18
1935656,4,2004-11-19
95372,4,2004-11-19
707921,5,2004-11-20
1468812,5,2004-11-22
1332360,3,2004-11-22
2491255,4,2005-06-27
66568,3,2004-11-26
1194006,3,2004-11-29
1927570,3,2004-12-02
1948839,5,2004-12-08
1022378,4,2004-12-07
1291728,4,2004-12-07
1947516,5,2004-12-07
2473170,4,2004-12-08
2089463,2,2004-12-08
359927,4,2004-12-08
1351377,3,2004-12-08
1626628,3,2004-12-09
672200,4,2004-12-09
91166,4,2004-12-10
589931,4,2004-12-14
1457332,3,2004-12-13
1844276,1,2004-12-13
802657,4,2004-12-14
492722,5,2004-12-14
1359983,4,2004-12-15
2628220,3,2004-12-15
713716,5,2004-12-16
2617263,4,2004-12-16
1936617,2,2004-12-17
979767,4,2004-12-18
886716,4,2004-12-19
2153146,4,2004-12-19
263315,3,2004-12-21
147748,3,2004-12-21
1910881,4,2004-12-21
1632018,5,2004-12-23
393953,3,2004-12-23
331653,3,2004-12-23
193828,4,2004-12-24
1966800,4,2005-11-28
2014717,5,2004-12-25
1711639,5,2004-12-26
1649755,4,2004-12-27
2420848,5,2004-12-30
2243604,3,2004-12-30
1501916,3,2004-12-30
2630287,3,2004-12-31
63382,5,2005-01-01
1091832,4,2005-01-01
2433695,3,2005-01-03
2003092,4,2005-01-03
442739,5,2005-01-03
1320901,4,2005-01-04
1373164,3,2005-01-05
1809002,4,2005-01-05
1479988,5,2005-01-05
1687222,4,2005-01-05
1513370,4,2005-01-07
2305223,3,2005-01-07
2238860,5,2005-01-07
1828719,4,2005-01-08
466862,3,2005-01-10
2203206,4,2005-01-10
94972,2,2005-01-10
2395754,5,2005-01-11
942914,5,2005-01-12
2104425,3,2005-01-12
1951353,3,2005-01-12
186369,5,2005-01-12
67679,5,2005-01-13
173183,4,2005-01-19
