5432:
566764,5,2005-07-14
1395430,4,2005-09-01
1330445,5,2005-09-02
1744889,4,2005-09-12
2241806,5,2005-09-19
1265764,4,2005-09-20
1850680,5,2005-09-20
1128809,5,2005-09-30
1350903,5,2005-10-12
1575876,4,2005-10-22
1449749,3,2005-10-24
297235,5,2005-10-24
754082,4,2005-11-09
1215826,4,2005-11-15
2071871,4,2005-12-28
1053359,4,2005-08-25
1759074,5,2005-09-09
63170,5,2005-09-10
2218269,5,2005-09-12
1560318,5,2005-09-23
2325737,4,2005-09-28
116582,5,2005-10-15
1388502,5,2005-10-28
309657,5,2005-11-04
546017,4,2005-11-04
2479359,3,2005-11-04
1893705,5,2005-11-05
1058234,3,2005-11-09
1174811,4,2005-11-29
295983,5,2005-12-05
1688444,3,2005-08-29
931005,4,2005-09-12
180200,5,2005-09-29
1115400,5,2005-09-29
2231930,3,2005-09-30
466689,2,2005-10-11
1800117,3,2005-11-17
2199258,4,2005-09-10
2403601,4,2005-09-21
957447,5,2005-09-29
1115188,5,2005-10-01
1903518,5,2005-11-02
2557435,5,2005-11-07
938911,3,2005-11-08
1815614,1,2005-11-09
1928412,5,2005-11-14
1222245,3,2005-12-16
1271750,5,2005-08-18
1420822,4,2005-08-22
132589,3,2005-08-26
726618,3,2005-08-29
909570,4,2005-09-03
2628763,5,2005-09-04
489962,4,2005-09-11
38677,3,2005-09-24
686635,4,2005-10-02
1393726,5,2005-10-04
2280025,5,2005-10-15
1363756,5,2005-11-04
1481142,4,2005-11-05
2633668,5,2005-11-09
575207,5,2005-12-04
1048128,5,2005-10-02
19106,4,2005-10-03
2608520,4,2005-10-09
16386,3,2005-11-04
1998055,5,2005-11-21
2445916,5,2005-11-21
1740114,4,2005-11-25
217838,4,2005-12-22
986454,5,2005-08-15
1195633,3,2005-09-01
2458039,4,2005-09-07
2343349,3,2005-09-10
2565719,5,2005-09-11
27870,4,2005-09-11
1227064,3,2005-09-16
401931,5,2005-09-19
1501851,5,2005-09-21
2307128,3,2005-09-27
1361440,5,2005-10-07
778213,2,2005-10-12
2160787,4,2005-10-13
694422,4,2005-11-04
499718,4,2005-11-05
1065590,4,2005-11-05
1280698,5,2005-11-30
438929,3,2005-12-18
1870173,4,2005-08-07
303948,4,2005-08-18
2030523,3,2005-08-20
549534,4,2005-09-12
1173459,4,2005-11-02
558634,5,2005-11-21
25567,5,2005-12-20
1880307,3,2005-09-12
2147650,1,2005-09-20
162348,5,2005-09-26
1176077,5,2005-09-29
2141447,1,2005-10-03
1951313,4,2005-10-13
1911422,4,2005-10-14
112320,5,2005-10-17
1685826,3,2005-10-24
1313429,4,2005-10-27
257550,5,2005-11-01
1782553,5,2005-11-18
2626134,5,2005-12-04
385583,5,2005-12-12
1227322,4,2005-08-03
133692,3,2005-08-29
1474709,3,2005-09-04
2574295,5,2005-09-19
2387904,1,2005-09-28
2440674,5,2005-10-03
2361141,5,2005-11-14
2148546,5,2005-11-15
1652808,5,2005-12-13
1868774,3,2005-12-13
2493338,4,2005-08-17
1632290,4,2005-09-30
2355047,4,2005-10-15
641094,3,2005-10-17
1119278,5,2005-12-11
1366054,5,2005-08-18
943505,4,2005-08-25
2320785,4,2005-09-04
2503094,5,2005-09-10
144200,5,2005-09-11
1705463,4,2005-09-21
1363305,4,2005-11-07
1820058,3,2005-11-09
2366006,5,2005-11-20
2071971,5,2005-07-30
1849905,5,2005-08-10
2541939,4,2005-08-31
1313694,4,2005-09-03
2438600,3,2005-09-09
1111596,3,2005-10-03
85550,4,2005-11-06
211761,4,2005-11-08
389017,5,2005-11-09
25533,4,2005-11-28
150869,5,2005-12-01
1913085,5,2005-08-24
1933327,5,2005-09-05
1226073,4,2005-09-12
2266083,4,2005-09-15
1284991,4,2005-09-19
1983493,4,2005-09-20
2462804,5,2005-09-28
564451,4,2005-10-03
525356,4,2005-10-03
1564058,5,2005-10-03
1480289,5,2005-10-04
1514866,4,2005-10-13
480239,5,2005-10-15
1487731,5,2005-11-30
1070445,5,2005-12-23
1919678,3,2005-08-11
1786503,3,2005-08-17
1520166,5,2005-08-26
923703,5,2005-09-03
874550,4,2005-09-05
2387961,4,2005-09-13
2293996,1,2005-09-29
2049414,3,2005-10-02
2165729,5,2005-10-03
1990345,4,2005-10-11
1414863,4,2005-11-09
371355,4,2005-11-20
1135374,5,2005-11-30
541870,3,2005-09-04
1139196,5,2005-09-08
273945,4,2005-09-13
2288727,4,2005-09-21
1509395,4,2005-09-29
2088413,5,2005-10-02
2095107,3,2005-11-02
2092076,1,2005-10-12
1784150,5,2005-10-14
1240690,5,2005-10-26
1741099,5,2005-11-04
1716910,5,2005-11-06
458697,5,2005-11-21
496631,5,2005-12-13
2299784,2,2005-09-03
2103655,2,2005-09-13
1309838,5,2005-09-20
2145441,5,2005-09-29
1262753,3,2005-09-30
560832,5,2005-10-03
1630967,5,2005-10-13
461588,5,2005-10-24
1380900,2,2005-10-26
99239,4,2005-10-27
1066926,3,2005-12-02
2026988,5,2005-08-15
2043555,4,2005-08-17
1275550,4,2005-08-18
691086,5,2005-08-26
16790,3,2005-09-02
1222421,5,2005-09-29
1749238,4,2005-10-14
550367,5,2005-10-15
556141,5,2005-10-16
1030918,2,2005-10-16
1762240,5,2005-11-29
1270901,5,2005-11-30
1040377,5,2005-12-04
185973,4,2005-12-09
161264,5,2005-08-23
2551958,3,2005-08-23
1532336,3,2005-09-01
1725155,5,2005-10-15
2064392,5,2005-10-17
29269,4,2005-10-24
2257811,4,2005-11-04
1198814,4,2005-11-07
725903,4,2005-11-18
1212527,2,2005-11-29
1690070,3,2005-12-17
1358962,4,2005-08-11
380354,5,2005-09-01
2558148,4,2005-09-01
2517390,3,2005-09-03
1189488,5,2005-09-10
2401585,3,2005-09-15
2470544,3,2005-10-13
2211729,4,2005-10-16
2243308,4,2005-11-06
2089761,5,2005-11-07
123369,5,2005-11-29
357665,3,2005-11-29
1027080,4,2005-12-16
1562927,5,2005-08-15
47312,4,2005-08-15
818025,5,2005-08-16
2250113,4,2005-09-06
2425195,4,2005-09-09
1513215,5,2005-09-11
826184,2,2005-09-12
1326037,5,2005-09-13
2233782,5,2005-09-15
2587732,5,2005-09-21
2437854,5,2005-10-10
1475417,5,2005-10-14
116761,5,2005-11-17
682617,4,2005-11-23
1687191,4,2005-08-02
1814597,5,2005-09-06
1454992,3,2005-09-09
1165490,4,2005-09-12
1619747,4,2005-09-29
585917,4,2005-10-02
514519,3,2005-10-15
89800,5,2005-11-08
779877,5,2005-12-11
2059793,5,2005-08-09
