9054:
89961,4,2005-07-05
847466,3,2005-07-06
1513370,4,2005-07-07
2640108,3,2005-07-11
1052739,4,2005-07-13
2201376,2,2005-07-14
395744,3,2005-07-16
2428115,2,2005-07-17
539735,2,2005-07-18
2109867,2,2005-07-18
90719,5,2005-07-19
2056884,5,2005-07-20
879022,3,2005-07-21
1819423,5,2005-07-26
1019903,3,2005-07-26
716138,3,2005-07-29
838687,3,2005-08-03
753886,3,2005-08-05
1661657,2,2005-08-05
1850680,4,2005-08-22
311919,2,2005-08-24
679929,2,2005-08-29
1443524,4,2005-08-31
1463145,3,2005-09-05
501780,3,2005-09-06
1091137,3,2004-12-31
2460625,2,2005-03-02
139297,3,2005-03-03
2241806,5,2005-03-03
2425958,3,2005-03-04
672200,4,2005-03-04
1936617,3,2005-03-06
2289614,2,2005-03-06
946314,3,2005-03-07
549526,3,2005-03-07
874900,5,2005-03-07
263315,4,2005-03-08
1186456,4,2005-03-08
672852,4,2005-03-08
1109948,3,2005-03-08
780936,5,2005-03-08
1584721,4,2005-03-10
1370157,5,2005-03-10
802657,4,2005-03-11
2515522,2,2005-03-13
2615678,4,2005-03-13
1436762,3,2005-03-13
234694,3,2005-03-14
2384705,2,2005-03-15
1245761,4,2005-03-19
1398966,3,2005-03-20
749480,4,2005-03-20
950515,4,2005-03-21
1039132,4,2005-03-22
835331,5,2005-03-22
97315,2,2005-03-22
694015,3,2005-03-22
504195,3,2005-03-24
2503129,4,2005-03-28
1939185,4,2005-03-28
2533835,4,2005-03-28
2049207,4,2005-03-29
951688,4,2005-04-06
1212306,3,2005-04-06
768877,3,2005-04-06
2472626,4,2005-04-06
1930643,4,2005-04-06
1241149,3,2005-03-31
308495,4,2005-04-01
1278891,2,2005-04-03
744744,4,2005-04-04
1886885,2,2005-04-04
2639583,4,2005-04-04
1331154,3,2005-04-05
66568,3,2005-04-06
1176140,3,2005-04-09
85547,4,2005-04-09
1051350,3,2005-04-10
1476213,3,2005-04-11
181323,4,2005-04-12
1084840,4,2005-04-12
393953,3,2005-04-13
845905,3,2005-04-13
940708,4,2005-04-13
2153146,5,2005-04-13
1170033,3,2005-04-14
1174530,4,2005-04-16
1739413,3,2005-04-18
95372,2,2005-04-18
608309,3,2005-04-18
530441,4,2005-04-20
1954956,4,2005-04-22
1245332,3,2005-04-23
1380940,4,2005-04-25
2242037,3,2005-04-25
765331,1,2005-04-26
2059652,4,2005-04-26
173183,3,2005-04-27
659794,3,2005-04-28
62399,5,2005-04-28
197443,4,2005-04-29
1128809,3,2005-04-29
2630287,3,2005-04-29
474582,1,2005-04-30
1234084,2,2005-05-02
2237471,2,2005-05-02
1640419,3,2005-05-04
1967828,4,2005-05-05
2409405,3,2005-05-06
231140,5,2005-05-06
2276586,3,2005-05-07
1488844,3,2005-05-09
909063,3,2005-05-09
1351377,4,2005-05-10
813117,4,2005-05-11
1221815,1,2005-05-14
442739,3,2005-05-16
2159332,5,2005-05-17
1545085,3,2005-05-17
2295232,4,2005-05-17
1140579,4,2005-05-19
2640473,3,2005-05-20
2267099,4,2005-05-20
989218,3,2005-05-22
2549841,3,2005-05-22
1028648,3,2005-05-24
2581970,3,2005-05-24
2189626,2,2005-05-25
1629953,3,2005-05-25
2014531,3,2005-05-25
972637,3,2005-05-25
1588143,2,2005-05-27
1227848,5,2005-05-28
921064,4,2005-05-31
2586022,5,2005-05-31
2306619,2,2005-05-31
890144,3,2005-05-31
2433695,3,2005-06-01
2050416,4,2005-06-01
2645200,2,2005-06-02
1272587,3,2005-06-05
853261,3,2005-06-06
47501,4,2005-06-06
764281,4,2005-06-07
1015023,3,2005-06-08
492722,4,2005-06-08
1183144,4,2005-06-08
1008399,3,2005-06-08
2151665,3,2005-06-14
1441606,4,2005-06-15
2242730,4,2005-06-15
2518320,3,2005-06-15
1279874,4,2005-06-17
464095,3,2005-06-18
1332360,3,2005-06-19
2407624,4,2005-06-20
1646939,5,2005-06-21
1634362,3,2005-06-23
2325249,3,2005-07-02
1526264,1,2005-09-08
1963767,4,2005-09-09
335395,3,2005-09-12
1016315,2,2005-09-16
269952,5,2005-09-27
506410,3,2005-09-28
1265764,3,2005-09-29
1515501,2,2005-10-06
566690,3,2005-10-09
695328,4,2005-10-09
1765193,4,2005-10-11
759018,4,2005-10-12
2611890,3,2005-10-13
1620398,3,2005-10-16
1033508,3,2005-10-17
557167,4,2005-10-24
2380973,3,2005-10-26
2354291,4,2005-10-27
1569545,4,2005-11-01
307049,2,2005-11-01
45276,3,2005-11-02
2263006,3,2005-11-10
1272700,4,2005-11-18
864303,4,2005-11-23
1601783,2,2005-11-24
1242432,3,2005-12-01
2530483,3,2005-12-01
101470,2,2005-12-06
2473170,4,2005-12-09
2270088,2,2005-12-12
2236005,5,2005-12-12
2071871,3,2005-12-14
888595,4,2005-12-23
386185,4,2005-12-24
1671535,4,2005-12-29
435561,3,2005-07-06
589967,3,2005-07-09
2572285,3,2005-07-13
1186746,4,2005-07-18
1422872,4,2005-07-18
2421552,4,2005-07-19
726795,3,2005-07-22
2219472,4,2005-07-24
1006665,5,2005-07-28
2039942,2,2005-07-28
1312048,4,2005-07-30
2155333,3,2005-08-04
1179998,5,2005-08-04
2285616,3,2005-08-07
2002163,2,2005-08-14
1146127,4,2005-03-04
839372,4,2005-08-21
447928,3,2005-08-23
2255194,3,2005-08-23
465286,3,2005-08-24
447223,3,2005-08-25
137798,3,2005-08-26
1506028,3,2005-08-26
