6512:
779760,5,2005-08-25
1242432,5,2005-08-25
2439005,4,2005-01-20
1754009,3,2004-11-11
1663216,3,2004-11-18
1907667,4,2004-11-20
1990901,3,2004-11-28
1056998,5,2004-11-29
716091,3,2004-12-02
1109700,5,2004-12-03
2520143,5,2004-12-13
2314362,5,2004-12-13
1182086,5,2004-12-27
1091832,5,2005-01-01
1273567,5,2005-01-03
160977,5,2005-01-08
903692,4,2005-01-12
2508198,4,2005-01-19
1575876,4,2005-01-26
740327,4,2005-01-29
829326,4,2005-01-29
1359983,4,2005-02-01
569039,5,2005-02-14
141932,5,2005-02-27
1401310,4,2005-03-04
876388,2,2005-04-05
1213299,4,2005-04-23
939802,5,2005-04-24
2036099,5,2005-05-24
1468812,4,2005-05-26
705162,5,2005-05-29
1850680,1,2005-09-17
27264,2,2005-10-04
2380973,5,2005-10-15
306466,4,2001-03-29
1254097,4,2005-07-14
2053189,5,2005-07-24
2342952,4,2005-08-09
1696725,3,2004-11-04
754781,5,2004-11-12
1722559,4,2004-11-18
1169433,4,2004-11-23
79519,3,2004-12-15
681216,5,2004-12-19
1672960,4,2004-12-21
1245593,4,2004-12-27
2516053,4,2005-01-13
2309649,4,2005-01-24
1673689,4,2005-01-27
635363,2,2005-03-20
2064195,4,2005-03-21
97704,3,2005-03-22
1302277,5,2005-03-23
105942,2,2005-03-23
1511268,4,2005-04-01
2551418,4,2005-04-03
370892,3,2005-04-15
535503,4,2005-04-25
2105699,4,2005-05-02
1907558,5,2005-05-08
2459251,5,2005-05-14
1646405,5,2005-06-09
1202411,4,2005-06-14
2277952,5,2005-10-24
907680,3,2005-12-10
889868,5,2005-12-13
1081252,4,2005-12-26
1093403,5,2005-12-29
861088,3,2000-04-09
1873732,5,2005-07-07
92056,4,2005-07-11
531950,4,2005-07-24
628628,3,2004-11-23
2121612,4,2004-11-29
859350,4,2004-11-29
2535052,4,2004-12-05
2482518,4,2004-12-06
105087,5,2004-12-29
1185149,5,2005-01-09
1935969,4,2005-01-09
1523579,4,2005-01-09
116996,4,2005-02-01
1515871,5,2005-03-17
806985,4,2005-05-03
542332,5,2005-05-08
1859725,4,2005-05-09
208386,5,2005-05-16
758823,3,2005-06-20
1099041,4,2005-06-24
520465,3,2005-06-26
2384779,4,2005-10-16
2398116,5,2005-10-18
1917657,3,2005-10-19
1517391,4,2005-10-24
630754,4,2005-10-29
1041701,4,2005-12-21
2574246,3,2005-07-27
839409,4,2005-07-28
83540,4,2005-08-02
316050,5,2005-08-02
1393360,5,2005-08-30
1951144,3,2004-11-14
2610157,2,2004-11-30
1276473,4,2005-12-20
2414930,4,2004-12-20
2312349,3,2004-12-22
1857968,5,2005-01-01
1812682,4,2005-01-06
614481,5,2005-01-07
583057,4,2005-01-19
1651246,3,2005-02-14
2584295,4,2005-03-02
1372581,4,2005-05-02
1141160,2,2005-05-03
62232,4,2005-05-22
1409469,5,2005-05-23
1213587,3,2005-05-31
2064672,4,2005-06-12
2162424,4,2005-06-24
2514107,4,2005-06-26
1637341,4,2005-09-30
2515511,5,2005-12-15
1910767,5,2005-07-08
1984086,5,2004-12-04
452192,5,2005-07-30
1393726,3,2005-08-01
426303,4,2005-08-16
28029,5,2005-08-30
1205526,3,2004-10-22
1977959,5,2004-11-08
2027763,3,2004-11-15
268148,4,2004-12-02
318920,4,2004-12-03
2326521,4,2004-12-20
222153,5,2004-12-29
2315636,4,2004-12-29
1843756,3,2005-01-19
259348,5,2005-01-19
1363756,5,2005-01-20
266736,4,2005-01-25
918897,3,2005-02-13
459486,5,2005-03-19
2568401,5,2005-04-05
2174660,4,2005-04-08
958382,4,2005-05-03
1440095,4,2005-05-21
937141,5,2005-06-10
512899,5,2005-06-14
1222878,3,2005-06-27
1550336,3,2005-07-02
1050707,3,2005-09-08
1898205,5,2005-10-04
1522752,4,2005-10-13
81490,4,2005-12-05
1459471,4,2005-12-07
467436,3,2005-12-17
2373670,5,2005-12-20
978324,2,2005-12-20
387693,4,2005-12-30
1286051,4,2004-04-24
1752638,4,2005-07-05
1507905,3,2005-07-12
1678976,3,2005-07-13
1376511,4,2005-08-03
1237916,5,2005-08-05
2205932,5,2004-11-07
1826086,4,2004-12-06
1857979,3,2004-12-06
1900854,5,2004-12-06
1624795,5,2004-12-26
1258602,4,2004-12-27
796303,3,2004-12-28
2251004,3,2004-12-31
675390,4,2005-01-02
1825229,4,2005-01-19
1721359,4,2005-01-20
20918,4,2005-01-23
1521648,3,2005-03-02
2217731,3,2005-03-06
971052,5,2005-03-14
1694467,3,2005-03-21
1862867,5,2005-03-21
825904,4,2005-03-25
1007809,5,2005-03-26
83720,4,2005-04-17
1754771,4,2005-05-25
160563,5,2005-06-21
756316,4,2005-06-27
2145399,3,2005-09-01
1616926,4,2005-10-24
867192,4,2005-12-15
276860,4,2005-12-19
638998,4,2000-08-28
266115,4,2005-07-06
2097995,3,2005-07-18
113549,2,2005-08-30
1249686,4,2005-07-27
1730183,3,2005-08-15
2576514,4,2005-08-17
1605564,3,2004-10-08
1315056,4,2004-11-01
2201224,5,2004-11-10
212971,4,2004-11-23
104851,4,2004-12-03
2322688,5,2004-12-26
879131,4,2004-12-27
2617841,5,2004-12-27
216799,4,2004-12-29
2206505,4,2004-12-29
2160787,4,2005-01-07
2416619,4,2005-01-07
1791519,4,2005-01-08
499718,4,2005-01-20
1319527,4,2005-01-22
376322,3,2005-01-23
195728,5,2005-02-02
862524,4,2005-02-09
962156,5,2005-02-09
821329,4,2005-04-06
1501851,3,2005-04-06
1792108,3,2005-04-17
2535826,4,2005-04-30
1163123,5,2005-05-02
149028,3,2005-06-21
1629710,3,2005-06-21
244079,3,2005-06-29
1183357,3,2005-06-29
2291946,4,2005-09-18
2110752,4,2005-09-19
951366,4,2005-11-27
1647713,4,2005-11-29
2434480,5,2005-12-17
2350646,5,2005-12-23
788769,4,2001-02-20
371312,4,2001-02-16
876197,4,2001-04-08
396567,4,2005-12-12
2354047,5,2005-07-11
513053,5,2005-07-11
2195371,5,2005-07-14
1160300,3,2005-07-20
899412,4,2005-07-30
1122179,1,2005-08-09
2126632,3,2005-08-15
2156736,4,2005-08-23
2268573,3,2004-10-07
923084,1,2004-10-18
1173459,4,2004-11-04
317185,5,2004-11-04
2328115,5,2004-11-06
734508,3,2004-11-27
303948,3,2004-11-28
774918,5,2004-12-28
143504,5,2005-01-19
1920690,4,2005-01-27
813472,4,2005-02-08
982690,2,2005-02-17
2646131,4,2005-03-26
2577151,4,2005-04-27
2041009,4,2005-05-03
2030523,5,2005-05-12
1861800,4,2005-05-26
1925564,5,2005-06-28
2177386,3,2005-10-17
192934,4,2005-10-17
618841,3,2000-01-27
1541892,4,2001-03-10
2443523,4,2001-04-11
1712732,3,2003-03-26
549534,4,2001-10-31
1852048,5,2002-02-28
125952,3,2005-07-10
639194,5,2005-07-14
1277858,3,2005-08-20
1888979,5,2005-08-22
1684302,5,2005-08-25
1599243,4,2004-10-26
2164242,5,2004-11-10
114904,4,2005-01-19
2266857,4,2005-01-31
487576,3,2005-02-01
1267286,4,2005-03-10
527059,5,2005-04-15
229195,4,2005-04-18
1456369,4,2005-04-19
1380250,4,2005-04-23
960348,5,2005-07-04
1961168,4,2005-09-26
205586,3,2005-10-10
534237,4,2005-10-13
613618,4,2005-10-25
2571274,4,2005-12-22
2432284,5,2005-12-28
351708,5,2005-12-31
2294883,5,2001-01-15
2240135,4,2005-07-09
482557,4,2005-07-12
1794933,4,2004-10-07
1673185,3,2004-10-13
1400206,3,2004-10-22
2245771,4,2004-11-10
2602249,3,2004-11-21
386387,4,2004-12-11
1473924,4,2004-12-27
1651276,4,2005-01-09
1119128,4,2005-02-06
279960,5,2005-02-21
2554919,4,2005-03-20
617134,5,2005-04-15
916437,4,2005-04-20
833499,5,2005-05-05
2615291,5,2005-05-22
1990523,4,2005-05-22
2599064,4,2005-05-24
2412767,5,2005-05-31
2320762,3,2005-06-08
2192190,2,2005-06-13
2598098,5,2005-06-14
1296496,5,2005-07-03
538214,3,2005-10-16
2596383,3,2005-10-22
1799495,4,2005-10-25
1998572,3,2005-10-26
1124344,5,2005-12-16
1579747,3,2005-12-20
242428,3,2005-12-27
2554745,4,2000-12-22
1068656,5,2000-02-10
1675063,4,2002-01-16
337860,4,2005-07-11
2283330,5,2005-07-11
1614266,4,2005-07-15
438699,4,2005-07-16
569182,4,2005-08-05
672012,4,2005-08-23
1099518,4,2004-11-01
820785,4,2004-11-24
1220170,4,2004-11-27
110384,3,2004-12-08
1277457,3,2004-12-18
544242,5,2004-12-27
2582472,4,2005-01-03
10972,5,2005-01-04
1232404,4,2005-01-05
483077,5,2005-01-09
1846368,5,2005-01-09
689106,4,2005-02-16
2138906,3,2005-03-03
422479,3,2005-03-14
560944,5,2005-03-27
2648767,4,2005-05-09
2132124,4,2005-05-22
2449072,3,2005-06-01
1740732,4,2005-06-07
594525,5,2005-09-28
317168,5,2005-10-21
700511,5,2005-10-25
1019119,5,2005-10-30
1693792,4,2005-10-31
1236924,3,2002-08-02
1036823,4,2005-07-05
527777,3,2005-08-03
943505,4,2005-08-08
704465,5,2005-08-28
423270,3,2004-11-03
929308,3,2004-11-04
1318216,4,2004-11-10
786312,1,2004-11-15
1309167,5,2004-11-22
1448110,4,2004-12-15
1005983,5,2004-12-24
2073205,4,2004-12-30
1203769,4,2005-01-02
1080872,5,2005-01-03
1841130,5,2005-01-03
1823259,3,2005-01-03
1651971,5,2005-01-10
1517797,5,2005-01-19
1367807,4,2005-01-29
2399232,3,2005-02-11
532236,4,2005-02-22
1197233,1,2005-03-12
617585,4,2005-03-27
1972833,3,2005-04-05
1309958,4,2005-04-21
2503094,3,2005-04-22
328509,4,2005-04-27
559369,4,2005-05-05
937245,3,2005-05-15
398315,3,2005-05-16
298362,4,2005-06-03
1735228,3,2005-06-09
838526,3,2005-06-13
1633178,4,2005-06-29
2004754,4,2005-06-30
1422787,4,2005-10-11
2566674,3,2005-10-14
917679,5,2005-10-19
1769355,4,2005-10-21
684891,4,2005-11-01
2182899,3,2005-11-18
1362129,3,2005-12-05
545351,5,2005-12-23
820624,5,2005-07-07
1179117,3,2005-07-11
565570,5,2005-07-19
2167645,5,2005-08-08
384781,5,2004-11-20
1602952,3,2004-12-08
2007468,3,2004-12-10
599131,3,2004-12-21
78526,4,2004-12-21
211761,4,2004-12-24
1814632,4,2004-12-31
2469844,3,2005-01-07
451394,5,2005-01-08
1203779,5,2005-01-19
2473345,5,2005-01-23
700548,3,2005-02-02
2561861,3,2005-03-15
27223,4,2005-04-12
1956231,4,2005-04-15
309333,4,2005-05-26
30976,4,2005-06-21
1313694,4,2005-06-21
1686297,4,2005-10-05
490244,5,2005-06-29
924839,5,2005-07-03
217434,5,2005-09-13
193306,5,2005-10-14
167683,4,2005-10-16
2430867,3,2005-10-24
1510798,4,2000-06-06
1103687,5,2005-07-11
931045,4,2005-07-25
1729535,4,2005-08-05
978057,5,2005-08-12
1481873,4,2005-08-15
98834,4,2005-08-16
121407,1,2005-08-29
499721,5,2004-10-22
2362548,4,2004-11-12
2529845,5,2004-12-08
1933327,5,2004-12-13
1345710,4,2004-12-28
1154287,5,2005-01-11
1857952,5,2005-01-19
1854033,5,2005-01-20
152598,3,2005-01-20
2462324,4,2005-01-24
2019338,4,2005-01-26
302785,5,2005-02-07
1248452,5,2005-03-21
1857888,3,2005-04-07
2247317,4,2005-04-11
2056074,4,2005-04-30
559732,5,2005-05-20
898201,4,2005-05-28
2437118,4,2005-06-05
1204271,5,2005-06-20
2102030,4,2005-06-28
738080,4,2005-09-25
198824,4,2005-09-30
2308181,5,2005-10-16
898468,4,2005-11-17
530721,4,2005-12-27
1097280,4,2005-12-27
1031767,4,2000-12-11
1018310,3,2000-02-02
193416,5,2005-07-31
301969,4,2004-11-01
514520,4,2004-11-01
1158175,5,2004-11-18
1830763,3,2004-11-30
1923258,4,2004-12-13
1733406,4,2004-12-22
1546018,3,2004-12-27
1200781,4,2005-01-09
1732859,3,2005-01-10
2204068,3,2005-01-11
399875,4,2005-01-20
1891984,4,2005-01-28
489563,3,2005-01-28
1965267,5,2005-01-31
2179904,5,2005-03-16
904434,4,2005-03-24
1318270,5,2005-03-25
2488663,4,2005-04-08
1637761,4,2005-04-18
2436766,4,2005-04-20
2557544,3,2005-05-30
1857003,4,2005-06-01
189230,4,2005-06-05
1852384,5,2005-09-09
547513,4,2005-12-19
642090,5,2001-10-01
124096,5,2005-07-06
1564651,4,2005-07-09
1741099,5,2005-07-25
347434,5,2005-07-29
1837827,3,2005-07-30
2319785,3,2005-08-02
926374,5,2004-11-24
1616522,2,2004-12-27
995437,5,2005-01-03
1416836,3,2005-01-03
1404440,5,2005-01-03
817609,5,2005-01-11
462799,4,2005-01-28
424851,4,2005-02-01
1784150,2,2005-02-01
1898701,4,2005-02-13
1301701,4,2005-03-20
1396693,3,2005-04-06
2501391,5,2005-05-16
2101473,4,2005-05-20
2260062,5,2005-05-29
2045981,4,2005-06-07
321548,4,2005-06-11
1988766,4,2005-06-28
147926,4,2005-09-18
1657099,4,2005-09-30
1199523,4,2005-10-21
1764414,4,2005-10-25
1891024,4,2005-07-05
541452,5,2005-07-12
2454585,4,2004-11-27
2128220,5,2005-07-18
223407,4,2005-07-24
288956,3,2005-07-28
2103655,2,2005-09-24
416875,5,2005-08-05
2589619,4,2004-10-07
346848,3,2004-10-20
489352,4,2004-11-10
2512912,4,2004-11-16
2216056,5,2004-11-18
40448,4,2004-12-13
1596074,4,2004-12-19
689758,4,2004-12-21
99737,3,2005-01-06
1388161,4,2005-01-11
945327,4,2005-01-13
1952492,4,2005-01-28
1464998,3,2005-01-28
834102,5,2005-01-31
1714902,3,2005-02-01
1469133,4,2005-02-22
2391071,4,2005-02-27
10016,4,2005-03-20
1954065,3,2005-03-21
1149582,5,2005-04-07
2221382,5,2005-04-23
630153,4,2005-05-13
841015,3,2005-06-09
1119488,4,2005-09-13
1873178,3,2005-09-17
1851951,4,2005-10-14
479195,5,2005-10-19
1727111,3,2005-10-27
1674254,5,2005-12-15
214589,4,2005-12-30
336753,5,2005-07-07
716553,5,2005-07-08
367574,5,2005-08-27
1777211,5,2005-08-27
102029,2,2005-08-29
1844798,4,2005-08-30
829645,4,2004-11-11
2114973,5,2004-12-11
1696308,3,2004-12-17
96819,5,2004-12-18
1683479,5,2004-12-20
2469013,5,2004-12-21
156078,4,2005-01-20
852660,5,2005-02-04
591622,5,2005-03-15
440492,4,2005-03-17
569379,3,2005-04-29
1474282,5,2005-05-01
445946,4,2005-05-11
228231,3,2005-05-15
2268465,4,2005-06-04
56651,5,2005-06-29
627927,4,2005-06-30
2316419,3,2005-11-11
12052,4,2005-12-15
2198130,4,2005-12-24
2450082,5,2005-12-24
714006,5,2002-01-09
966322,2,2001-11-15
226326,4,2005-07-08
244266,4,2005-07-27
512665,3,2005-08-28
556776,3,2004-11-17
1971474,4,2004-12-06
151423,4,2004-12-15
688590,4,2004-12-15
1023101,4,2004-12-16
2295064,3,2004-12-21
768771,2,2004-12-28
2530252,4,2004-12-30
2583113,3,2005-01-19
685498,3,2005-01-19
644464,5,2005-01-21
1598950,5,2005-01-24
818816,4,2005-01-26
333828,5,2005-02-08
2260425,5,2005-02-11
1228197,3,2005-02-13
