14890:
2028934,2,2005-07-05
2295232,4,2005-07-07
1745265,4,2005-07-08
1185389,5,2005-07-08
1264001,3,2005-07-09
2543563,3,2005-07-11
1629953,3,2005-07-12
1575876,1,2005-07-12
662337,4,2005-07-12
2296702,2,2005-07-14
1245332,3,2005-07-14
1392658,3,2005-07-14
1987434,2,2005-07-15
2438162,3,2005-07-16
469857,2,2005-07-18
745867,5,2005-07-18
1419653,1,2005-07-19
1080030,4,2005-07-19
2056884,4,2005-07-20
1753259,2,2005-07-20
439011,3,2005-07-20
320950,2,2005-07-20
659836,2,2005-07-21
2201376,1,2005-07-21
1456155,4,2005-07-21
2262706,2,2005-07-22
846887,2,2005-07-24
501780,3,2005-07-25
919276,1,2005-07-25
1548433,3,2005-07-26
1789535,4,2005-07-26
1922825,2,2005-07-29
33916,3,2005-07-31
1505799,5,2005-07-31
532579,1,2005-08-01
730378,4,2005-08-02
1556891,1,2005-08-08
1844276,2,2005-08-04
1008399,5,2005-08-05
753886,5,2005-08-05
1428688,1,2005-08-06
2142481,4,2005-08-07
2109867,3,2005-08-07
1989800,3,2005-08-07
885013,5,2005-08-08
282486,4,2005-08-09
1411950,3,2005-08-09
1016721,4,2005-08-09
2270088,3,2005-08-09
1930438,4,2005-08-11
2600440,4,2005-08-14
1174530,3,2005-08-15
955538,5,2005-08-18
2367275,4,2005-08-18
1329923,4,2005-08-18
426397,4,2005-08-20
618010,3,2005-08-21
788343,1,2005-08-22
333490,3,2005-08-23
1099326,1,2005-08-23
2541848,5,2005-08-23
823358,4,2005-08-26
1179501,3,2005-08-27
2523237,5,2005-08-29
66187,5,2005-09-24
326875,3,2005-08-31
1507374,3,2005-09-01
63382,2,2005-09-05
1623549,1,2005-09-05
1128809,2,2004-10-19
2196868,3,2004-10-29
1091137,4,2004-11-28
1447354,5,2005-01-27
716091,3,2005-02-07
1970580,5,2005-03-20
11203,5,2005-05-11
546578,2,2005-05-21
727449,3,2005-11-28
2330282,5,2005-05-18
528098,5,2005-05-19
477388,3,2005-05-19
1583311,4,2005-05-19
2460625,4,2005-05-20
807969,5,2005-05-20
160876,5,2005-05-21
1936617,4,2005-05-21
780597,5,2005-05-21
2289614,3,2005-05-22
2445646,3,2005-05-22
874900,5,2005-05-23
853261,5,2005-05-23
2420848,3,2005-05-23
1205593,5,2005-05-24
314837,4,2005-05-24
2297996,5,2005-05-24
385640,5,2005-05-25
1913324,2,2005-05-25
1109948,3,2005-05-25
2152963,5,2005-05-25
1488844,3,2005-05-25
349387,2,2005-05-25
198246,3,2005-05-25
95372,4,2005-05-25
2576354,4,2005-05-26
117277,3,2005-05-26
21820,4,2005-05-26
2153146,4,2005-05-27
2494064,4,2005-05-28
2484791,4,2005-05-30
2088422,5,2005-05-30
1179646,5,2005-05-30
1886885,1,2005-05-31
1857486,5,2005-05-31
1990901,4,2005-05-31
2089463,2,2005-06-01
2599087,5,2005-06-02
1278891,3,2005-06-04
2503691,5,2005-06-04
2425958,3,2005-06-04
1135685,4,2005-06-04
909063,2,2005-06-04
1272587,1,2005-06-05
101470,3,2005-06-05
671065,2,2005-06-05
66568,5,2005-06-05
1750448,4,2005-06-06
768274,4,2005-06-06
1513370,4,2005-06-07
1091832,3,2005-06-07
65353,5,2005-06-07
932081,5,2005-06-08
1380819,5,2005-06-08
1103135,3,2005-06-08
370839,2,2005-06-09
2242037,3,2005-06-09
2042390,1,2005-06-09
2586022,3,2005-06-10
1176140,2,2005-06-11
56069,3,2005-06-12
474582,3,2005-06-12
798777,5,2005-06-12
210259,3,2005-06-13
100561,4,2005-06-13
1395430,3,2005-06-13
2646268,1,2005-06-13
2342063,5,2005-06-13
2305433,3,2005-06-13
51971,5,2005-06-13
1266420,4,2005-06-13
