14060:
249052,5,2005-08-14
2242211,1,2005-08-14
679929,1,2005-08-15
532579,5,2005-09-05
917252,5,2005-09-15
1850680,1,2005-09-17
169485,2,2005-09-19
2460944,3,2005-09-21
471426,1,2005-09-22
946314,3,2005-09-23
1179501,4,2005-09-23
2081996,5,2005-09-23
850803,5,2005-09-28
1174530,2,2005-10-02
1622320,3,2005-10-04
2503691,3,2005-10-06
2503129,4,2005-10-07
2204475,1,2005-10-11
188792,2,2005-10-14
921064,3,2005-10-15
1390228,3,2005-10-16
2155033,4,2005-10-16
1837492,3,2005-10-17
853261,2,2005-10-19
1513370,4,2005-10-20
1488844,4,2005-10-21
2336448,1,2005-10-24
1323065,5,2005-10-25
2259964,5,2005-10-26
2287839,5,2005-10-26
1213299,4,2005-10-27
2390429,3,2005-11-01
1857486,3,2005-11-02
1295693,4,2005-11-09
580700,4,2005-11-11
1411304,1,2005-11-16
1436887,3,2005-11-25
1986678,2,2005-12-02
1790332,3,2005-08-15
429882,1,2005-08-15
2337296,5,2005-09-07
401290,4,2005-09-15
668269,3,2005-09-16
2625561,4,2005-09-17
2325737,4,2005-09-19
1353,1,2005-09-21
532474,5,2005-09-22
546017,3,2005-09-26
2335019,3,2005-09-27
390643,2,2005-09-27
1225478,2,2005-09-28
938386,5,2005-09-29
754781,3,2005-09-30
837413,1,2005-10-01
620103,1,2005-10-03
217004,4,2005-10-03
1612388,4,2005-10-04
880048,5,2005-10-04
1373140,3,2005-10-05
1045657,2,2005-10-06
858362,3,2005-10-06
725633,3,2005-10-07
817251,1,2005-10-09
2245579,3,2005-10-11
2609870,1,2005-10-18
1833925,2,2005-10-19
135348,3,2005-10-19
2156245,4,2005-10-22
116582,1,2005-10-28
447223,3,2005-11-09
395685,5,2005-11-15
2407320,2,2005-11-17
1126635,1,2005-12-15
1861822,2,2005-12-23
2625623,2,2005-08-14
704862,1,2005-08-14
180200,3,2005-08-14
714013,1,2005-08-15
2071147,5,2005-09-06
859350,3,2005-09-12
122786,3,2005-09-13
2138987,4,2005-09-14
549619,4,2005-09-15
1497839,4,2005-09-15
1526235,5,2005-09-15
1579371,4,2005-09-18
955896,3,2005-09-19
1101839,3,2005-09-19
1539341,3,2005-09-21
827380,4,2005-09-26
22178,2,2005-09-26
908205,4,2005-09-30
599684,1,2005-09-30
844049,3,2005-10-02
2551764,2,2005-10-03
136784,3,2005-10-03
702398,3,2005-10-03
2051418,3,2005-10-04
1038499,4,2005-10-04
230657,3,2005-10-05
1826612,3,2005-10-10
852325,3,2005-10-11
776135,4,2005-10-12
2168171,4,2005-10-12
2598456,2,2005-10-16
2535052,4,2005-10-19
888934,5,2005-10-21
1735133,1,2005-10-21
1348118,1,2005-10-22
499956,1,2005-10-23
2441066,5,2005-10-23
953962,2,2005-11-03
2052225,3,2005-12-21
2348957,2,2005-08-14
2403601,2,2005-08-15
2387293,2,2005-08-15
1951144,2,2005-08-15
24344,2,2005-08-27
323472,5,2005-09-07
268151,4,2005-09-14
353820,4,2005-09-15
1827215,4,2005-09-19
1863499,3,2005-09-21
2096652,4,2005-09-23
873874,4,2005-09-26
450933,3,2005-10-02
1654137,2,2005-10-07
46679,2,2005-10-11
453268,5,2005-10-12
1611112,3,2005-10-13
2007217,1,2005-10-13
1977925,2,2005-10-14
425507,4,2005-10-18
898304,2,2005-10-18
2259898,3,2005-10-21
1497241,4,2005-10-21
1310250,1,2005-10-25
1757017,3,2005-10-25
619705,3,2005-10-26
2210179,2,2005-10-28
984773,1,2005-10-30
221162,3,2005-10-31
2387340,3,2005-11-01
1878429,2,2005-11-07
2010835,3,2005-11-11
959993,4,2005-11-13
1696723,2,2005-11-16
1235794,4,2005-11-17
994878,2,2005-12-06
1331299,4,2005-12-14
1023086,5,2005-09-05
21983,5,2005-09-16
528760,3,2005-09-19
480337,2,2005-09-19
920368,4,2005-09-22
277791,1,2005-09-25
794275,2,2005-09-26
1387049,3,2005-09-27
942215,3,2005-09-28
111146,2,2005-09-30
1664116,2,2005-10-03
864618,3,2005-10-03
1946810,1,2005-10-03
1787759,5,2005-10-04
527073,4,2005-10-04
575786,3,2005-10-08
1962061,3,2005-10-09
1565948,3,2005-10-13
1910699,4,2005-10-13
1984086,4,2005-10-13
1563881,3,2005-10-17
203222,1,2005-10-19
785017,3,2005-10-22
1448774,1,2005-10-22
360830,2,2005-10-24
164532,4,2005-10-26
2319177,3,2005-10-27
44734,2,2005-10-28
1628622,5,2005-10-29
171884,2,2005-11-01
1039979,3,2005-11-01
1186492,5,2005-11-01
830741,5,2005-11-02
196574,5,2005-11-03
1676221,2,2005-11-07
431806,4,2005-11-08
2628763,3,2005-11-27
1984352,3,2005-12-04
875555,3,2005-12-06
1888450,5,2005-12-20
1227576,1,2005-08-14
1427554,3,2005-09-03
1923456,4,2005-09-06
1705134,4,2005-09-06
1623526,4,2005-09-21
327179,2,2005-09-21
1956586,4,2005-09-21
890749,2,2005-09-23
553650,4,2005-09-24
1333,3,2005-09-25
50704,4,2005-09-26
2586076,5,2005-09-27
1697122,3,2005-09-27
1489601,4,2005-09-27
2608520,2,2005-10-09
683713,3,2005-10-15
1752638,2,2005-10-15
2273977,4,2005-10-28
723354,5,2005-10-20
94075,3,2005-10-21
2320377,1,2005-10-22
2261528,1,2005-10-25
1101769,3,2005-10-25
2150855,4,2005-11-01
675390,4,2005-11-06
27870,2,2005-08-16
1245640,5,2005-09-02
1136707,5,2005-09-13
2125035,4,2005-09-13
597639,1,2005-09-14
1964248,4,2005-09-16
212729,1,2005-09-18
94912,4,2005-09-19
42585,4,2005-09-20
502548,4,2005-09-25
1592610,4,2005-09-28
1593395,2,2005-09-28
851342,1,2005-09-29
731870,3,2005-09-30
988730,3,2005-10-03
2491366,3,2005-10-04
981995,5,2005-10-04
772388,3,2005-10-12
87184,2,2005-10-12
1712438,4,2005-10-13
229518,5,2005-10-15
1782400,2,2005-10-20
1509630,1,2005-10-22
1657951,3,2005-10-24
1544444,3,2005-10-27
2467352,3,2005-10-27
693771,4,2005-10-30
728132,2,2005-11-01
612817,3,2005-11-07
1478385,3,2005-11-09
136590,1,2005-11-25
734711,4,2005-12-08
2576753,2,2005-12-18
1312828,2,2005-12-28
982690,2,2005-08-14
122431,3,2005-08-15
303948,3,2005-08-15
204318,3,2005-08-15
1747085,5,2005-08-25
2030523,4,2005-08-29
2090015,4,2005-09-04
932186,5,2005-10-10
549534,4,2005-09-12
1126860,2,2005-09-12
1427493,3,2005-09-19
2103249,5,2005-09-19
1231117,2,2005-09-22
2084726,1,2005-09-22
2030472,2,2005-09-24
904391,2,2005-09-27
252484,4,2005-09-29
1583917,3,2005-10-01
903799,1,2005-10-06
623351,3,2005-10-06
2181840,4,2005-10-07
1566053,4,2005-10-11
693720,3,2005-10-12
295381,4,2005-10-17
2384855,4,2005-10-17
1671322,3,2005-10-18
1655412,1,2005-10-19
413729,1,2005-10-20
1734105,3,2005-10-20
1905111,4,2005-10-20
379113,3,2005-10-24
2567382,3,2005-10-25
56614,5,2005-10-27
2121798,4,2005-10-27
1526787,3,2005-10-29
674576,4,2005-10-30
1570833,2,2005-11-01
2128171,2,2005-11-02
877668,4,2005-11-04
1312946,3,2005-11-06
1579413,4,2005-11-09
281851,4,2005-11-17
704922,3,2005-11-22
2613829,5,2005-12-27
1249387,3,2005-08-14
141745,1,2005-08-14
1911422,3,2005-08-15
2549847,2,2005-08-15
2000205,4,2005-09-07
125296,4,2005-09-17
1645535,5,2005-09-19
450336,3,2005-09-20
1253718,4,2005-09-21
157677,2,2005-09-25
104544,3,2005-09-25
1570382,4,2005-09-26
2211487,2,2005-09-26
2197996,3,2005-09-26
894789,2,2005-09-26
162348,2,2005-09-27
2101248,3,2005-10-02
351559,3,2005-10-02
887763,3,2005-10-03
23824,2,2005-10-04
770477,3,2005-10-04
251043,4,2005-10-05
1785845,3,2005-10-10
2186942,3,2005-10-11
749727,1,2005-10-12
826409,4,2005-10-13
76249,2,2005-10-16
639194,5,2005-10-18
1492778,1,2005-10-18
614812,3,2005-10-19
548020,1,2005-10-19
756465,1,2005-10-24
557562,1,2005-10-24
1681683,3,2005-10-25
402377,3,2005-10-26
2163342,3,2005-10-28
1743758,2,2005-10-29
1212414,3,2005-10-29
1383084,1,2005-10-30
