5738:
2060397,3,2005-07-12
2525823,4,2005-07-14
2119485,5,2005-07-18
2105852,5,2005-07-19
823358,5,2005-07-19
688411,5,2005-07-21
732618,5,2005-07-25
2532865,5,2005-07-26
1022378,4,2005-07-27
1380819,5,2005-07-28
2451053,4,2005-07-30
1530644,4,2005-08-05
2430765,1,2005-08-17
50996,3,2005-08-18
1331154,5,2005-08-22
929545,2,2005-08-25
243963,5,2005-08-30
2191976,5,2005-08-31
2160573,5,2005-09-06
2460944,5,2004-09-20
1910881,5,2004-09-20
802657,5,2004-10-22
1332360,5,2004-10-25
389606,5,2004-10-26
1457332,4,2004-10-26
1687222,5,2004-11-01
1468812,5,2004-11-02
1649755,5,2004-11-05
160876,5,2004-11-05
2381246,5,2004-11-15
2517152,5,2004-11-21
174699,5,2004-11-28
1907667,4,2004-11-29
2431286,5,2004-12-06
1601783,5,2004-12-12
1219660,5,2004-12-13
641695,5,2004-12-13
1567328,5,2004-12-29
1744889,3,2005-05-29
11203,4,2005-01-10
1575876,5,2005-01-12
1768932,3,2005-01-19
921531,5,2005-01-19
2065357,5,2005-01-21
2173008,4,2005-02-03
1128809,5,2005-02-18
843707,5,2005-02-22
1456155,5,2005-03-07
2026785,5,2005-03-10
2280038,5,2005-03-18
1033508,4,2005-03-22
2054666,5,2005-04-28
193828,4,2005-05-29
2618229,5,2005-06-09
74022,5,2005-06-15
1570109,1,2005-06-21
2109867,4,2005-06-23
2152963,5,2005-06-24
133913,4,2005-06-29
1753259,5,2005-06-30
273292,2,2005-09-12
672200,5,2005-09-15
2474705,5,2005-09-27
1937457,5,2005-09-27
386218,5,2005-10-09
1417677,5,2005-10-13
1583311,4,2005-10-25
727463,4,2005-12-02
2439497,5,2005-12-15
2142481,2,2005-12-18
1627769,5,2005-07-07
1213655,4,2004-12-05
704038,5,2005-07-22
1610065,5,2004-09-16
1028483,5,2005-08-04
1225478,5,2005-08-14
1287399,4,2004-09-17
2507699,5,2004-09-18
1754480,5,2004-09-22
1661229,3,2004-10-06
486272,5,2004-10-08
649770,4,2004-10-18
1148143,5,2004-11-01
1759415,5,2004-11-01
1602873,4,2004-11-02
857478,5,2004-11-08
563575,5,2004-11-12
794292,5,2004-11-14
837413,5,2004-11-16
441290,5,2004-11-20
2081171,5,2004-11-22
546017,5,2004-11-23
1170691,1,2004-11-30
2325737,5,2004-12-03
1022388,5,2004-12-12
1756469,5,2004-12-27
2218269,3,2005-01-11
944189,5,2005-01-19
1094244,5,2005-01-31
2065726,5,2005-02-03
2061241,5,2005-02-11
108027,5,2005-02-22
1692107,5,2005-03-22
1948819,5,2005-02-28
1516894,5,2005-03-03
760558,5,2005-03-07
725633,5,2005-04-15
217004,5,2005-04-19
2245579,4,2005-04-23
2524381,5,2005-05-15
2463199,4,2005-05-16
76176,4,2005-05-23
469626,4,2005-05-26
681286,5,2005-06-03
2459251,5,2005-06-05
914508,2,2005-06-12
524654,4,2005-06-19
2551418,4,2005-06-21
499914,5,2005-06-21
2283972,3,2005-06-26
1040384,5,2005-06-26
83803,5,2005-09-13
705603,5,2005-09-14
1632700,4,2005-09-17
313340,5,2005-09-19
619330,2,2005-10-06
1045657,5,2005-10-12
2609870,4,2005-10-18
1694062,5,2005-10-25
309657,3,2005-11-04
573441,5,2005-11-07
146028,3,2005-11-21
885635,5,2005-11-28
60296,5,2005-11-29
1279385,5,2005-12-17
1512547,4,2005-07-06
1020376,5,2005-07-09
2534672,5,2005-07-12
643091,5,2005-07-12
560179,1,2005-07-16
1376696,5,2004-09-09
596921,5,2005-07-25
2418200,5,2005-07-25
1755946,2,2005-08-03
201182,5,2005-08-08
1501766,4,2004-09-13
2204961,5,2005-02-19
684265,4,2005-08-21
341634,3,2005-08-23
92015,4,2005-08-25
1280635,1,2004-09-16
2405337,5,2004-10-25
1242847,5,2004-09-20
1353728,5,2004-09-22
1310508,5,2005-12-17
296171,5,2004-09-28
132931,5,2004-10-15
570085,5,2004-10-28
875885,5,2004-11-01
277481,4,2004-11-02
2059284,5,2004-11-03
747798,5,2004-11-04
809073,5,2004-11-07
908205,5,2004-11-10
146809,5,2004-11-19
641358,5,2004-11-22
1248029,4,2004-11-23
827380,5,2004-12-10
692291,4,2004-12-16
255357,5,2004-12-20
2335105,4,2004-12-26
1242087,5,2004-12-27
76196,5,2005-01-08
1799814,5,2005-01-19
180200,5,2005-01-22
2366918,5,2005-01-24
429382,5,2005-01-25
108392,5,2005-01-26
1492646,5,2005-02-02
1339724,4,2005-02-06
680576,5,2005-02-06
2367508,5,2005-02-07
1734395,5,2005-02-08
1492515,5,2005-02-21
1650301,3,2005-03-12
583332,5,2005-02-28
2625420,3,2005-03-29
803945,5,2005-03-31
1345754,5,2005-04-01
2477239,4,2005-05-20
2348376,5,2005-05-25
1878314,5,2005-05-27
91007,4,2005-06-01
1350663,4,2005-06-06
2528155,3,2005-06-15
331423,4,2005-06-26
2548396,1,2005-06-29
1391642,5,2005-07-03
79017,5,2005-09-20
931005,5,2005-09-23
2534895,5,2005-10-02
714013,5,2005-10-03
1100246,4,2005-10-14
1947194,4,2005-10-18
160948,5,2005-10-20
15191,5,2005-10-21
980165,5,2005-10-24
1382001,4,2005-11-01
141676,5,2005-11-02
875506,5,2005-11-09
955896,4,2005-11-28
1432465,3,2005-12-03
1235793,4,2005-08-15
1473539,5,2005-02-20
1102237,5,2005-07-18
2220984,2,2005-07-23
2030896,1,2005-07-24
1053801,4,2005-07-24
515002,5,2004-12-05
331341,3,2005-01-27
1304628,5,2005-08-07
2504147,2,2005-08-16
307505,5,2005-08-19
743783,4,2005-08-20
2350699,5,2005-08-21
61166,4,2005-09-02
1471557,5,2004-09-16
515712,5,2004-10-01
202764,5,2004-10-06
810955,1,2004-11-13
1626539,5,2004-10-25
1867400,5,2004-10-29
855431,5,2004-11-01
1276473,5,2004-11-01
2199258,4,2004-11-03
1100920,5,2004-11-15
1863499,5,2004-11-16
845918,5,2004-11-23
1791306,5,2004-11-29
2393632,5,2004-11-29
687379,5,2004-11-29
1508373,5,2004-11-30
24344,5,2004-12-07
2096652,5,2004-12-10
2438429,5,2004-12-21
827478,4,2004-12-22
2312045,3,2004-12-22
312215,5,2004-12-25
182620,4,2004-12-29
735902,3,2005-01-07
2259898,3,2005-01-24
2403601,5,2005-01-27
1497241,2,2005-02-16
318939,5,2005-03-05
942557,5,2005-03-07
935776,5,2005-03-15
177739,5,2005-03-15
2363,5,2005-03-22
1206573,5,2005-04-03
1547800,3,2005-04-09
1723233,5,2005-04-13
1869430,5,2005-04-26
2593573,4,2005-05-13
2387293,5,2005-05-23
2295138,2,2005-05-23
1955896,4,2005-05-27
1512377,5,2005-05-31
2134686,5,2005-06-16
839409,5,2005-06-20
2514107,4,2005-06-26
337780,2,2005-06-27
1589252,4,2005-09-16
2021195,4,2005-09-20
1310250,4,2005-10-26
2382575,4,2005-10-03
1278950,5,2005-10-07
2320564,1,2005-10-11
2610157,3,2005-10-13
1193278,5,2005-10-13
37444,5,2005-10-22
954231,5,2005-11-07
672234,5,2005-11-15
588513,5,2005-11-30
1222245,5,2005-12-16
13620,4,2005-12-18
2431059,5,2005-07-13
2434769,3,2005-07-29
2603757,5,2005-08-04
567866,4,2005-08-12
164532,4,2005-08-16
864047,5,2005-08-21
726618,5,2005-08-22
623302,5,2005-08-30
480337,5,2005-09-05
789428,5,2004-08-19
397885,5,2004-09-16
1894913,5,2004-09-23
504679,5,2004-10-06
964654,5,2004-10-11
2570542,4,2004-10-19
426303,5,2004-11-02
1387049,5,2004-11-03
2628763,5,2004-11-04
621716,5,2004-11-05
21983,5,2004-11-13
616046,5,2004-11-16
247577,5,2004-11-29
