7669:
769527,4,2005-09-03
1744889,1,2005-09-19
2130278,5,2005-09-24
2445646,4,2005-09-25
2297996,5,2005-09-28
1051350,2,2005-10-07
2248852,5,2005-10-12
1651307,5,2005-10-15
181713,5,2005-10-25
472137,3,2005-10-31
2560405,5,2005-11-01
452013,5,2005-11-03
2259400,5,2005-11-04
1468812,5,2005-11-04
1296163,3,2005-11-04
788343,3,2005-11-05
754082,4,2005-11-05
233058,4,2005-11-07
1772080,4,2005-11-07
2541216,5,2005-11-07
442739,5,2005-11-08
727463,5,2005-11-08
1390228,5,2005-11-09
2066772,5,2005-11-09
846887,5,2005-11-11
66263,3,2005-11-11
869719,4,2005-11-11
359927,5,2005-11-13
1844276,4,2005-11-13
1688952,5,2005-11-17
1527030,2,2005-11-23
1765381,4,2005-11-23
2173008,5,2005-11-25
1394510,5,2005-11-28
962487,5,2005-12-01
367697,5,2005-12-10
2182234,4,2005-12-16
2142481,1,2005-12-18
542786,4,2005-12-18
1857486,4,2005-12-27
481668,4,2005-07-30
2061241,5,2005-06-08
2514239,3,2005-06-11
2222337,5,2005-09-14
546017,5,2005-10-03
739050,5,2005-10-03
1505071,5,2005-10-11
848246,5,2005-10-12
2155936,3,2005-10-13
471879,4,2005-10-24
885635,5,2005-10-19
1656837,5,2005-10-20
1874499,5,2005-11-02
2245579,5,2005-11-04
313340,4,2005-11-05
2621862,4,2005-11-07
2064195,5,2005-11-07
1058234,3,2005-11-08
239902,1,2005-11-09
2323694,4,2005-11-10
1833925,4,2005-11-10
2456198,5,2005-11-10
2490426,4,2005-11-11
13691,5,2005-11-15
777071,4,2005-11-16
1022388,4,2005-11-20
2162012,4,2005-11-20
2081171,3,2005-11-28
2643435,4,2005-11-30
256718,1,2005-12-04
1878537,2,2005-12-07
2018877,5,2005-12-07
1186746,3,2005-12-10
2459251,4,2005-12-12
125282,5,2005-12-20
2368961,5,2005-12-31
2163478,5,2005-01-10
520954,5,2005-09-25
266248,4,2005-09-30
1062199,4,2005-10-03
520465,4,2005-10-27
1958593,5,2005-10-11
2537216,5,2005-10-14
1382001,5,2005-10-17
180200,5,2005-10-18
1046967,5,2005-10-21
2171849,5,2005-10-25
973736,5,2005-10-27
1242393,4,2005-10-28
255357,4,2005-10-31
1597420,5,2005-11-03
714013,5,2005-11-04
2492819,5,2005-11-04
1946590,5,2005-11-04
1339724,5,2005-11-05
141676,3,2005-11-05
1071856,5,2005-11-06
2179335,1,2005-11-06
704862,4,2005-11-07
92056,5,2005-11-07
1100246,4,2005-11-07
1162733,3,2005-11-07
1531138,4,2005-11-07
346189,1,2005-11-08
908205,4,2005-11-08
1849791,5,2005-11-08
875506,5,2005-11-09
2298339,5,2005-11-10
860599,5,2005-11-12
1826612,3,2005-11-13
1845090,5,2005-11-13
620153,5,2005-11-15
2454576,5,2005-11-16
816639,4,2005-11-17
1103515,5,2005-11-20
2503887,5,2005-11-24
2528847,4,2005-11-27
1544395,5,2005-12-02
1743067,1,2005-12-04
955896,4,2005-12-10
803945,4,2005-12-13
584196,5,2005-12-15
