13519:
1987434,2,2005-07-14
2400203,5,2005-07-21
1801640,3,2005-07-26
977760,4,2005-08-01
326875,3,2005-08-14
1213299,3,2005-08-20
2071448,2,2005-08-21
2214844,2,2004-09-30
1936617,3,2004-10-01
1047331,3,2004-10-03
1194006,3,2004-10-04
261048,3,2004-10-05
991725,3,2004-10-06
2163521,3,2004-10-07
66568,4,2004-10-07
1174530,4,2004-10-08
1415868,3,2004-10-08
1947516,4,2004-10-10
306466,1,2004-10-11
1754009,3,2004-10-11
1857486,3,2004-10-11
663789,1,2004-10-11
637973,2,2004-10-12
588436,2,2004-10-13
69867,2,2004-10-14
178131,3,2004-10-14
1939185,1,2004-10-15
393953,3,2004-10-15
2390429,2,2004-10-23
1609442,3,2004-10-18
1079762,3,2004-10-18
1523153,1,2004-10-18
25382,2,2004-10-19
457142,2,2004-10-20
720976,3,2004-10-21
2533835,2,2004-10-22
1562558,4,2004-10-22
764281,3,2004-10-25
697038,3,2004-10-26
713716,4,2004-10-27
940404,2,2004-10-28
932081,1,2004-10-29
2393796,4,2004-11-01
1583311,2,2004-11-01
946314,3,2004-11-02
608309,3,2004-11-02
1678038,5,2004-11-04
2189855,3,2004-11-05
1336896,1,2004-11-05
1951353,3,2004-11-06
1167278,3,2004-11-08
2369008,3,2004-11-09
394693,3,2004-11-09
1483947,2,2004-11-09
2336678,1,2004-11-09
1516375,4,2004-11-12
1872782,2,2004-11-13
2473170,4,2004-11-14
1330766,1,2004-11-15
1012119,2,2004-11-16
2518320,2,2004-11-16
501780,3,2004-11-17
2297615,3,2004-11-17
183907,3,2004-11-17
2581970,4,2004-11-18
768274,3,2004-11-18
634585,3,2004-11-18
1935656,3,2004-11-19
672200,3,2004-11-21
2636652,3,2004-11-23
1052739,2,2004-11-23
1789215,4,2004-11-24
263315,3,2004-11-29
2196868,4,2004-11-30
1245332,3,2004-12-01
659794,3,2004-12-02
2422606,3,2004-12-07
403656,2,2004-12-08
359927,3,2004-12-10
2238860,5,2004-12-10
